code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55363BR2419,0.07141712498788448,0.1203107256666833,0.08592943582493436,0.13004099296552885,4등급,4등급,4등급
K55363BR2427,0.09902183153270759,0.18871608160494394,0.1153395236443927,0.20287877444855143,4등급,4등급,3등급
K55363BR2435,0.0994940213914129,0.19001376395614444,0.11495707242016187,0.20436605274375333,4등급,4등급,3등급
K55363BR2443,0.09929353207735243,0.1897179403204953,0.11503068624193533,0.2040325299553682,4등급,4등급,3등급
K55363BR2450,0.09956082418100046,0.19060233053863362,0.11492338902214318,0.2050641739007077,4등급,4등급,3등급
K55363BR2468,0.09948345880505528,0.1899944908261703,0.11495877788789953,0.20436488647787016,4등급,4등급,3등급
K55363BR2484,0.09914262424183654,0.18942763759065293,0.11506022488977172,0.20359716331387054,4등급,4등급,3등급
K55363BR2492,0.0992762740986699,0.18968949525218512,0.11500387386017395,0.2039120427322174,4등급,4등급,3등급
K55363BR2500,0.09952474045900522,0.19012732289588538,0.11494397834502591,0.20450771888131253,4등급,4등급,3등급
K55363BR2518,0.09932567681701271,0.18978083009055174,0.11498311495150411,0.20403180395886214,4등급,4등급,3등급
K55363BR2526,0.09927410976021972,0.18967315871592064,0.11499462357738463,0.2039723220227261,4등급,4등급,3등급
K55363BR2534,0.09952632178016253,0.1901229768462659,0.11500495096099418,0.20449071538048053,4등급,4등급,3등급
K55363BU1077,0.06885174344953991,0.15058078451123283,0.06482520480460123,0.15714133501736383,4등급,4등급,4등급
K55363BU1192,0.07604707911696666,0.12568721404152677,0.06718829162519857,0.13971017706192684,4등급,4등급,4등급
K55363BU1291,0.07140211409288544,0.12002688333694438,0.08608757975403815,0.137783449461964,4등급,4등급,4등급
K55363BU1309,0.0993095185104671,0.18973077779631797,0.11498524054257893,0.2040293626117707,4등급,4등급,3등급
K55364BF5605,0.06459323955136004,0.10808536228380046,0.05624327953873023,0.13302511691449762,4등급,4등급,4등급
K55364BF5613,0.06465846842356633,0.10961452849620076,0.054593435070348466,0.11585606232246168,4등급,4등급,4등급
K55364BF5621,0.06464238813243164,0.10927568930604434,0.0538670508894091,0.10831307946011642,4등급,4등급,4등급
K55364BF5639,0.06467947351765006,0.11018810275906425,0.11141934794752768,0.14516056917717696,4등급,4등급,4등급
K55364BF5647,0.06465109685943964,0.1095306939245679,0.05464204411732703,0.11577881905610624,4등급,4등급,4등급
K55364BF5670,0.06464004395950917,0.10923706583614577,0.05522058649653525,0.13417747563316879,4등급,4등급,4등급
K55364BF5696,0.06468375155778736,0.11003916810362416,0.054747645782306224,0.11696831139355338,4등급,4등급,4등급
K55364BF5704,0.053665833994940945,0.09997795661107609,0.051531567310359974,0.09943523001266781,4등급,4등급,4등급
K55364BF5712,0.08268110475677419,0.14226464582698412,0.07532118321164732,0.16563654390845592,4등급,4등급,4등급
K55364BF5720,0.08278302019581373,0.14407455984642242,0.07422095729224354,0.1673982895875597,4등급,4등급,4등급
K55364BF5738,0.08275777049664411,0.14362906074429838,0.07462277881632895,0.16688352876937992,4등급,4등급,4등급
K55364BF5746,0.08280297757412194,0.144602947124878,0.07436368490324359,0.16786251964006413,4등급,4등급,4등급
K55364BF5753,0.08275603619674043,0.14383811257046097,0.07423278020446224,0.1671714599318214,4등급,4등급,4등급
K55364BF5787,0.08274782301652937,0.1435604292374021,0.07473866264622162,0.16679056020190663,4등급,4등급,4등급
K55364BF5803,0.08279953447679797,0.14438953779633745,0.07438930095970983,0.16765786830361992,4등급,4등급,4등급
K55364BF5811,0.08277489909192323,0.14410798373754108,0.07459173732150967,0.1673626648979034,4등급,4등급,4등급
K55364BF5829,0.101140786245904,0.18224401338132618,0.10015203371697716,0.19969232165774622,4등급,4등급,4등급
K55364BF5837,0.10123691597410371,0.1838207969901088,0.09878782772719041,0.20143505355509841,4등급,4등급,3등급
K55364BF5845,0.10120663548316458,0.1833710685942909,0.09768543696676701,0.18866450388163833,4등급,4등급,4등급
K55364BF5852,0.11144557542282077,0.1559412587939878,0.15508563069474063,0.16452766232481772,4등급,4등급,4등급
K55364BF5860,0.10121751600032716,0.18360256621237692,0.09771140116457588,0.189015388164389,4등급,4등급,4등급
K55364BF5894,0.10121152214507112,0.18332868419086343,0.09769350642078739,0.18860805537430292,4등급,4등급,4등급
K55364BF5910,0.10125339766021958,0.18407762488399138,0.09858364619805081,0.2017542120199699,4등급,4등급,3등급
K55364BF5928,0.10124110402597016,0.18383895600584013,0.09904707081029678,0.20145051922189752,4등급,4등급,3등급
K55364BF5936,0.07383894661830716,0.12672220218944874,0.07810983320703305,0.1536101309111001,4등급,4등급,4등급
K55364BF5944,0.0837714379466591,0.11513451159478402,0.13753669346271316,0.12017928217680988,4등급,4등급,4등급
K55364BF5977,0.0738932610210068,0.12788654051317272,0.07632716761858427,0.15471263333943255,4등급,4등급,4등급
K55364BF5985,0.08373520680819867,0.11506135038064116,0.13738849595408056,0.11971530985440425,4등급,4등급,4등급
K55364BF5993,0.07390354611079203,0.12821416899375382,0.07681961641389681,0.15498370256825023,4등급,4등급,4등급
K55364BF6025,0.05526967170345977,0.08211360074399532,0.04601509934344621,0.07902809023777099,4등급,5등급,4등급
K55364BF6041,0.047785107043030094,0.1085995318964999,0.047785107043030094,0.1085995318964999,5등급,5등급,4등급
K55364BV4053,0.07389709512970465,0.12797567737017435,0.06667370464023861,0.13273568250638598,4등급,4등급,4등급
K55364BV4087,0.10120733728788087,0.18353295211137402,0.08016060311524781,0.17683443687238376,4등급,4등급,4등급
K55364BV4095,0.10121553125043083,0.18344344010241925,0.0977996198339696,0.18872161896079082,4등급,4등급,4등급
K55364BV4103,0.06465398219261773,0.1094627360472737,0.055540725476752206,0.13440711602826524,4등급,4등급,4등급
K55364BV4137,0.08276210045067295,0.14378799821170082,0.07455881625486378,0.16707806653758736,4등급,4등급,4등급
K55364BV4145,0.08274128119320773,0.14356450539175566,0.07493131617418053,0.1668946974598481,4등급,4등급,4등급
K55365C32831,0.0862200551451742,0.1681973334644015,0.14079201872065483,0.19084961692719662,4등급,4등급,4등급
K55365C32849,0.08563951419730159,0.16721638250234025,0.13885257904973694,0.1894559941902191,4등급,4등급,4등급
K55365C32856,0.08497728324282143,0.16864980138168584,0.13726609904505616,0.16530821713073363,4등급,4등급,4등급
K55365C32864,0.08494987160613945,0.16820082174076423,0.13799489403199572,0.1816753851235455,4등급,4등급,4등급
K55365C32906,0.08496060724627437,0.16827797256031837,0.1386156544141866,0.19195626019608947,4등급,4등급,4등급
K55365C32930,0.0849574298601402,0.16827797560502458,0.06514028829021261,0.15202360026986192,4등급,4등급,4등급
K55365CI9297,0.08513450576345351,0.16840640711073762,0.06450205894696068,0.1527307276491835,4등급,4등급,4등급
K55365CI9313,0.08661152176277855,0.16813618795310692,0.13769523285120153,0.16262587517344865,4등급,4등급,4등급
K55365DA5599,0.04837731443636738,0.09575304449735905,0.04243033155583977,0.0958564523678399,5등급,5등급,4등급
K55365DA5615,0.048444964678943644,0.09632537706659344,0.04218051766054151,0.08753543239810384,5등급,5등급,4등급
K55365DA5664,0.0485333350583592,0.09635515340965217,0.0411824818857784,0.08949780542579866,5등급,5등급,4등급
K55365DA5680,0.048443687305546594,0.09640073458057297,0.042092023416033436,0.08560312914926295,5등급,5등급,4등급
K55365DA5698,0.056555157629542135,0.13276127162916165,0.04905145438963031,0.10522894244555324,4등급,5등급,4등급
K55365DA5706,0.04881242629615439,0.09641171279299522,0.04177807201187154,0.09117128495210436,5등급,5등급,4등급
K55365DA5714,0.048479291133947125,0.09635166805662734,0.040909798384796504,0.08121536715760908,5등급,5등급,4등급
K55373DA1051,0.10533421285379493,0.2138739199423568,0.09250071484973904,0.17116454131618716,4등급,4등급,4등급
K55373DA1069,0.10301719040043643,0.20853819168506105,0.09066949955511132,0.1672660165510577,4등급,4등급,4등급
K55373DA1127,0.10239471475099132,0.2095588559432522,0.09026614957076722,0.16825276941691147,4등급,4등급,4등급
K55373DA1176,0.10227228858868502,0.20995104829233532,0.09644151929868854,0.21816306102904273,4등급,4등급,3등급
K55373DA1200,0.1022390523758866,0.20985915339669278,0.09015227150932745,0.16854770147734924,4등급,4등급,4등급
K55373DA1218,0.10231634235174279,0.2097900849653243,0.09019192646271428,0.1685029982837104,4등급,4등급,4등급
K55373DA1226,0.10233857483344627,0.20979303552142978,0.09060907918253953,0.1698712888001722,4등급,4등급,4등급
K55373DE9365,0.1119161459238172,0.21264968841109141,0.09794566784368898,0.21164498226357456,4등급,4등급,3등급
K55373DE9423,0.12890652977187703,0.21778798075646216,0.12890652977187703,0.21778798075646216,4등급,4등급,3등급
K55373DE9464,0.10948686448347443,0.2135552205163498,0.10948686448347443,0.2135552205163498,4등급,4등급,3등급
K55373DE9472,0.10969185008713814,0.21039738282065934,0.09983944041488178,0.21888842107823964,4등급,4등급,3등급
K55373DE9506,0.10969787678952969,0.21036679221943663,0.09657456875141779,0.20588448274461954,4등급,4등급,3등급
K55373DE9514,0.11009499757659749,0.21031684737908202,0.09681302549789726,0.205841157666396,4등급,4등급,3등급
K55373DE9522,0.11035128184704239,0.2102869210913057,0.09736664094805364,0.20760110619419675,4등급,4등급,3등급
KR5101789737,0.07216252237378756,0.04046048855951113,0.07216252237378756,0.04046048855951113,4등급,4등급,5등급
KR5102AE9418,0.08231744298936035,0.1400496158454606,0.0923040755125127,0.15863798271333368,4등급,4등급,4등급
KR5102AE9426,0.08138685071970578,0.14144217104644177,0.09006015680561871,0.14174034197258165,4등급,4등급,4등급
KR5102AE9434,0.08134000754687196,0.1423620427394972,0.09003456008204819,0.1426513768674939,4등급,4등급,4등급
KR5102AF1208,0.1454100686916978,0.096636941308056,0.11284413093467786,0.14175598896978733,4등급,4등급,4등급
KR5102AF1216,0.04670692410031864,0.09792514892143318,0.08032067465786442,0.12226508441349535,5등급,4등급,4등급
KR5102AF1224,0.1778454792307122,0.4818575487001101,0.10011942599686185,0.19632141251566768,4등급,4등급,4등급
KR5102AG1264,0.08286826490596465,0.1446905520002496,0.09231015874648066,0.14727648666132004,4등급,4등급,4등급
KR5104638261,0.08082797718803576,0.1534939247564312,0.0900043200581471,0.17377941989323828,4등급,4등급,4등급
KR5104638279,0.08090627439840667,0.1550266020856372,0.08774668179964878,0.1469704442174271,4등급,4등급,4등급
KR5104638287,0.08095700455684689,0.1558760405978659,0.08781222516090068,0.14763284232594595,4등급,4등급,4등급
KR5104716109,0.047356425799111174,0.12204057423364868,0.054685888934878114,0.12972661676812638,5등급,4등급,4등급
KR5104716117,0.04755185758306158,0.09481982915345008,0.08193453847034415,0.15518323572829595,5등급,4등급,4등급
KR5104716125,0.04702089285432981,0.12447367190264112,0.05417484832302278,0.13219319701276155,5등급,4등급,4등급
KR5104775980,0.04700895062448821,0.12412125417627484,0.06993953195345812,0.13878006918715263,5등급,4등급,4등급
KR5104AD9268,0.08089893228184075,0.15450407276722786,0.08875945000039959,0.16276088801367236,4등급,4등급,4등급
KR5104AD9276,0.12476578258896472,0.3243681591435188,0.09063974317652564,0.139274575281868,4등급,4등급,4등급
KR5104AG2120,0.08073783897812763,0.1530213326221206,0.08794377454341845,0.1491241979402889,4등급,4등급,4등급
KR5105181329,0.047878486464589136,0.0976574283130375,0.06531810227561498,0.11517384194500421,5등급,4등급,4등급
KR5105262624,0.06060900478836019,0.12549849140191366,0.07392149556712478,0.139758512574035,4등급,4등급,4등급
KR5105662971,0.056562840278484176,0.11878144432038064,0.05268034868707376,0.11114403837439049,4등급,4등급,4등급
KR5105662989,0.05662003153409758,0.12030911786671462,0.05281511515905714,0.11292214251405688,4등급,4등급,4등급
KR5105683449,0.07661962701923718,0.15601523537985296,0.07156239696331275,0.14439926059074057,4등급,4등급,4등급
KR5105689016,0.06310153020542866,0.13017025003605778,0.05773442299514364,0.11560555153802046,4등급,4등급,4등급
KR5105706166,0.07387275061614072,0.1657444134487798,0.06920879789521452,0.17893772291582385,4등급,4등급,4등급
KR5105715621,0.013573189909848227,0.02446547956144726,0.04801231252804907,0.09825365105721759,5등급,5등급,4등급
KR5105715639,0.012676097792473043,0.019975011874476985,0.04749654678277934,0.09915773670758553,5등급,5등급,4등급
KR5105715647,0.014404415404847397,0.027620941126709885,0.04813799285866355,0.09716730851459747,5등급,5등급,4등급
KR5105757375,0.07348560181249195,0.12449949577711762,0.08765193738464735,0.17518148570215883,4등급,4등급,4등급
KR5105785640,0.0823645323740959,0.1556928486269108,0.09635118795322269,0.20781980997713528,4등급,4등급,3등급
KR5105795573,0.05104336478596253,0.09895921519818987,0.07315329974034943,0.15080342938885613,4등급,4등급,4등급
KR5105796118,0.0497115339184085,0.09721404621770564,0.05459205225925782,0.12243921951038275,5등급,4등급,4등급
KR5105796316,0.0497130280169075,0.09881924505691887,0.053520904735930665,0.11204713559489846,5등급,4등급,4등급
KR5105798296,0.049680979232110116,0.09730131445449572,0.07001542971752521,0.1508202983084593,5등급,4등급,4등급
KR5105798809,0.06448335641119214,0.1184049820524593,0.06448335641119214,0.1184049820524593,4등급,4등급,4등급
KR5105799120,0.04847150665663574,0.10271908500926001,0.06151844925268845,0.11042213870723186,5등급,4등급,4등급
KR5105799641,0.04803129505419453,0.1046339725400338,0.05361365676363404,0.10157272497517214,5등급,4등급,4등급
KR5105799658,0.04801031481056543,0.10465424063303294,0.05469714062302693,0.10445453941779924,5등급,4등급,4등급
KR5105823250,0.056502249524713305,0.11551704638822025,0.07867751258345751,0.16169849821637136,4등급,4등급,4등급
KR5105903409,0.05159989101971601,0.09385466403827805,0.055441915397773,0.128821431195074,4등급,4등급,4등급
KR5105924728,0.050967978812242694,0.09539323160913812,0.054205197289063194,0.11086466494100573,4등급,4등급,4등급
KR5105924744,0.06192050481007686,0.09207132287134095,0.051417561330820975,0.0886858709654073,4등급,4등급,4등급
KR5105924751,0.0696450101982327,0.009540086117625345,0.050909512406201306,0.07376341798780464,4등급,4등급,4등급
KR5105924769,0.05097775154955767,0.0956392739790511,0.05418726915956529,0.11109564813526326,4등급,4등급,4등급
KR5105924777,0.05097300882374705,0.09563797986301834,0.05416609869419351,0.11109424655590495,4등급,4등급,4등급
KR5105942571,0.05578847244071755,0.11484869076348647,0.05824588985982736,0.15463568015739135,4등급,4등급,4등급
KR5105943660,0.05439682601566033,0.09438808992408025,0.05616966077697549,0.15632214597633567,4등급,4등급,4등급
KR5105943702,0.05440177269017891,0.09465915058661423,0.05617574690033001,0.15657203967621036,4등급,4등급,4등급
KR5105943710,0.054393420377725835,0.09421388668713061,0.05615551434379796,0.15638523423869308,4등급,4등급,4등급
KR5105943744,0.07365077071393175,0.16126992804245963,0.05918947102788887,0.152654413673717,4등급,4등급,4등급
KR5105958379,0.06833862261350905,0.13360945408055588,0.07503898774116499,0.15410459765591228,4등급,4등급,4등급
KR5105A22444,0.09437476108860383,0.19241818186632442,0.08853163292083582,0.17489183734575106,4등급,4등급,4등급
KR5105AG3150,0.07445429022784288,0.1264393540792185,0.07884875619067365,0.2200348545437053,4등급,4등급,3등급
KR5105AK3170,0.08726160811362761,0.16081725815770115,0.08313603441254011,0.17179592793209203,4등급,4등급,4등급
KR5105AT3346,0.08178329857203283,0.16508864813298013,0.07917217012276377,0.17074038455070512,4등급,4등급,4등급
KR5105AT3353,0.0834452796431157,0.16623368605848884,0.07654676250498929,0.17188050756290763,4등급,4등급,4등급
KR5107AS8955,0.08390198453169864,0.2109656080588071,0.09229959697042325,0.20467413086864208,4등급,4등급,3등급
KR5107AS8963,0.08403370595017606,0.21271696449403718,0.08812946460507262,0.20675162615432224,4등급,4등급,3등급
KR5205181286,0.10913569158458507,0.2014668092411667,0.11763987806981104,0.21014460200131455,4등급,4등급,3등급
KR5205181294,0.10743997917963868,0.20462127478004813,0.11600512558569312,0.21522972620389352,4등급,4등급,3등급
KR5206783056,0.0826280585299145,0.14244109831726257,0.07284647193704989,0.14441392881652562,4등급,4등급,4등급
KR5206810354,0.08269872890291247,0.14367198541019274,0.07228115484457485,0.1456553552706299,4등급,4등급,4등급
KR5207AY2447,0.21252688525737307,0.4180606519390593,0.21473111896900185,0.44715461673164403,3등급,3등급,2등급
KR5207AY2470,0.3322030162428371,0.8816025913392174,0.26042920306546663,0.792692372481892,3등급,3등급,1등급
KR5207AY2496,0.21254578446426808,0.4183056280920219,0.21467083513112237,0.4474150323194714,3등급,3등급,2등급
KR5207AY2504,0.21264149559082868,0.4189897481891571,0.2149150965899547,0.44818393743074325,3등급,3등급,2등급
KR5207AY2512,0.21247926711730883,0.41762453463047144,0.21483050570639026,0.4466674662816378,3등급,3등급,2등급
KR5207AY2520,0.212528828788338,0.41803041119743595,0.21456593600833682,0.44712882297505263,3등급,3등급,2등급
KR5207AY2538,0.2125905108723346,0.41852142556251737,0.21452503204573733,0.4476719176715066,3등급,3등급,2등급
KR5207AY2546,0.2123402780672969,0.4164842165813753,0.21500356251480307,0.44541658517793864,3등급,3등급,2등급
KR5210220509,0.08992112390365481,0.17219969086494977,0.09297733273202402,0.20234143251125816,4등급,4등급,3등급
KR5210268987,0.1286387495286521,0.2951817398859815,0.12384294009285214,0.22764184301666182,4등급,4등급,3등급
KR5210957761,0.12302219957146622,0.18111752430277997,0.11044891275583556,0.26190756651034097,4등급,4등급,3등급
KR5210AO3343,0.07537944080589266,0.18107791646368956,0.08989273297424442,0.164025450578493,4등급,4등급,4등급
KR5210AO3772,0.07548846177851569,0.18293091835480518,0.08997562718512359,0.16573779174565736,4등급,4등급,4등급
KR5210AO3780,0.07544939853392736,0.18248149637465597,0.08995068803121549,0.16533154457109842,4등급,4등급,4등급
KR5210AO3806,0.03601441298342638,0.057437412714498454,0.03601441298342638,0.057437412714498454,5등급,5등급,4등급
KR5210AO3814,0.17155203483469975,0.45325702286342023,0.09812618198592683,0.18831294848952965,4등급,4등급,4등급
KR5210AO3822,0.07547533513048946,0.18290369666958428,0.08997113290871087,0.1656717820592557,4등급,4등급,4등급
KR5210AO3830,0.07546427138152659,0.18279618306005901,0.08996283711564843,0.16558890335118065,4등급,4등급,4등급
KR5210AS8314,0.07544382555973288,0.18205663014047455,0.08996307476948144,0.16510176163885665,4등급,4등급,4등급
KR5213AC0100,0.07629858423112643,0.13185016070941502,0.09080346529607194,0.23165867064051018,4등급,4등급,3등급
KR5213AC9770,0.07443259487387595,0.13801173600839994,0.08265872824524696,0.16613749609909417,4등급,4등급,4등급
KR5213AC9788,0.0744631759426834,0.13889531088463145,0.08103342197984073,0.16710056414958255,4등급,4등급,4등급
KR5213AC9796,0.07443500729630277,0.13799769639670142,0.0798916777290961,0.15141995833256322,4등급,4등급,4등급
KR5213AE7392,0.07572307535296302,0.14040435614174918,0.0817684839975849,0.1654758687576658,4등급,4등급,4등급
KR5213AE7400,0.07441598844510504,0.13796647765805636,0.08105412702986921,0.16600530666384558,4등급,4등급,4등급
KR5213AE7418,0.0744762496816555,0.13903085870030318,0.07957726428163034,0.14757195310307747,4등급,4등급,4등급
KR5213AE7442,0.07442070536777012,0.13810341357237474,0.08081869910062811,0.1667450736738166,4등급,4등급,4등급
KR5213AE7459,0.07448871762852144,0.1395840804331724,0.0787951394051266,0.1463359014556175,4등급,4등급,4등급
KR5213AE7509,0.07447583780613601,0.13902678454487993,0.07986009008344012,0.16309152722578318,4등급,4등급,4등급
KR5213AE7525,0.07446346493102578,0.13884488704819253,0.07973809381657586,0.15290300537104948,4등급,4등급,4등급
KR5213AG0569,0.07512043047380627,0.14037234848185287,0.0854275151512975,0.17036294045172057,4등급,4등급,4등급
KR5213AI2365,0.0694021256839621,0.12424367108388981,0.09903303021091109,0.20598628355848944,4등급,4등급,3등급
KR5213AY8776,0.07547150864368532,0.1403756241570896,0.09398265657422739,0.24602047527612933,4등급,4등급,3등급
KR5217702392,0.09004389833958623,0.170900902206052,0.09438914156502468,0.19434967280287574,4등급,4등급,4등급
KR5223290788,0.06980110596673798,0.17484219656242192,0.08238800669793092,0.1865317243499056,4등급,4등급,4등급
KR5223AI1860,0.054570020139490166,0.10818205479698269,0.12420464253051475,0.1749133026301886,4등급,4등급,4등급
KR5223AI1878,0.05459786658067504,0.11017235110457138,0.12325858252517705,0.17436993791146582,4등급,4등급,4등급
KR5223AI1886,0.05268301946967519,0.08992716110932922,0.11979594995002202,0.17596865360422892,4등급,4등급,4등급
KR5223AI1894,0.05289768989150961,0.08955805018418869,0.12049141090570747,0.17556465617966344,4등급,4등급,4등급
KR5223AI1902,0.05271192724974072,0.09071554067102408,0.12181903653231674,0.17668330986296962,4등급,4등급,4등급
KR5223AI1910,0.05268177430159186,0.0899360262396035,0.11979543715476013,0.17596626036852556,4등급,4등급,4등급
KR5223AI1928,0.05265373477668673,0.08923468341669809,0.1252417831289032,0.175234859276723,4등급,4등급,4등급
KR5223AJ6405,0.05259697898411859,0.08854135212455455,0.12430360625931904,0.17466294135810823,4등급,4등급,4등급
KR5223AJ6413,0.050625442306176015,0.08503308194955543,0.1255521767197506,0.16895383985028395,4등급,4등급,4등급
KR5223AJ6439,0.05211752988435966,0.11289258057669627,0.11556957711471263,0.1558322723367568,4등급,4등급,4등급
KR5223AJ6454,0.03694551371640311,0.008161657729865924,0.036518896281119144,0.039396402423090005,5등급,5등급,5등급
KR5223AP4378,0.05267449954172321,0.08947781774976632,0.12055131762951432,0.17546162680987007,4등급,4등급,4등급
KR5223AQ1647,0.052669988881049117,0.09047292425834247,0.12044337434063415,0.17650793408650461,4등급,4등급,4등급
KR5223AQ1662,0.05263148051491676,0.08949685853029143,0.12215288858810355,0.17562326912975013,4등급,4등급,4등급
KR5225290711,0.08437345820317332,0.13566129907233673,0.1111748597426407,0.2073118996456245,4등급,4등급,3등급
KR5225767106,0.08203955987091689,0.14745607330023192,0.10614744359604122,0.1939568056995111,4등급,4등급,4등급
KR5225862790,0.31483661238317384,0.6140559113981975,0.2199930214746185,0.5350318525656899,3등급,3등급,2등급
KR5225862808,0.13160388182855925,0.21753170382881815,0.13270353882470812,0.2376949721501261,4등급,4등급,3등급
KR5225862816,0.1310032314602918,0.22705077587085046,0.11817189358326106,0.23905843884030806,4등급,4등급,3등급
KR5228853390,0.044991754390209616,0.07556863712176175,0.08231581629555043,0.11185595564101632,5등급,4등급,4등급
KR5229683721,0.0978826897942753,0.1710652453976526,0.07881123504884542,0.17256042437686092,4등급,4등급,4등급
KR5229AN0315,0.06470660415877,0.1649074164406595,0.0815097647714722,0.18682342975161328,4등급,4등급,4등급
KR5229AN0323,0.06477988908798897,0.1670023462205913,0.07805562805611493,0.17885359114503377,4등급,4등급,4등급
KR5230873113,0.09771245727275668,0.20352171099293495,0.08563815187243017,0.18101835534504324,4등급,4등급,4등급
KR5230979571,0.11397084363892662,0.2012278102068059,0.1012967818128185,0.20100903957348898,4등급,4등급,3등급
KR5230979605,0.08533397687762792,0.15838579564072297,0.08051077366036066,0.15327377325153924,4등급,4등급,4등급
KR5230AG1392,0.09176612067148757,0.19890669383022008,0.1121241813064468,0.2206757511817476,4등급,4등급,3등급
KR5230AG1400,0.09184203694027297,0.20014790807574553,0.11217379633117389,0.22187291726832065,4등급,4등급,3등급
KR5230AG1418,0.09185405198862262,0.20050846636465874,0.1121884128560877,0.22223074331033554,4등급,4등급,3등급
KR5230AG1426,0.09181541968570509,0.1997926903554274,0.11215771172128837,0.22153075026696717,4등급,4등급,3등급
KR5230AG1459,0.09179884936965023,0.2017233189565358,0.11437448065779982,0.22024724397952064,4등급,4등급,3등급
KR5230AG1467,0.09186455659203269,0.20280123872420747,0.1144261856117796,0.22132950051409198,4등급,4등급,3등급
KR5230AG1475,0.0918834488034248,0.20325811031770166,0.11444448551659837,0.22172705565308648,4등급,4등급,3등급
KR5230AG1483,0.09184762814397222,0.2025153951519444,0.11441009440134109,0.22103243271950326,4등급,4등급,3등급
KR5230AG8256,0.03962375423474803,0.0602142619403368,0.10320348975781073,0.14616144904769002,5등급,4등급,4등급
KR5230AP3520,0.09178475720612872,0.19931410009970396,0.11213764956721164,0.22107475366403972,4등급,4등급,3등급
KR5230AP3637,0.09181578541844088,0.20199511293286054,0.11440167396220743,0.22051415811142414,4등급,4등급,3등급
KR5230AQ2331,0.07492960478409179,0.1271812339836359,0.07727035427007824,0.1396192301729908,4등급,4등급,4등급
KR5230AT2569,0.09186096871104461,0.2005309550935576,0.11219293754837324,0.22225454061414152,4등급,4등급,3등급
KR5235AR7649,0.08047722353079081,0.21719240540246892,0.09194534172752732,0.1862869126797925,4등급,4등급,4등급
KR5235AR7656,0.07987900342985699,0.21613637925585422,0.09129313121720334,0.1855160313166837,4등급,4등급,4등급
KR5235AR7664,0.07989933761022873,0.2163524970767518,0.09130461229657232,0.18572413284179923,4등급,4등급,4등급
KR5235AR7672,0.07987628220517012,0.21585168483072756,0.09128717845096573,0.18521855015358096,4등급,4등급,4등급
KR5235AR7680,0.07990915417385779,0.21679317574606438,0.09131493199525566,0.186102726993198,4등급,4등급,4등급
KR5235AR7698,0.07987472973037413,0.2160869340386849,0.091290460292581,0.18543276742608236,4등급,4등급,4등급
KR5235AR7706,0.14590134920573705,0.36799982826200395,0.09967466713350281,0.10203963223220464,4등급,4등급,4등급
KR5235AR7714,0.07987391885374127,0.21603879757501573,0.09129516239427256,0.18543592247140228,4등급,4등급,4등급
KR5235AR7722,0.0798825787551623,0.21618705412338052,0.09129902730752883,0.1855463107327685,4등급,4등급,4등급
KR5235AR7730,0.07986623626187926,0.2157727036687376,0.09128182413555637,0.1851493797842091,4등급,4등급,4등급
KR5235AR7748,0.07986317582801457,0.21573235136146474,0.09127990659868038,0.18507528151514818,4등급,4등급,4등급
KR5235AR7755,0.07985708080725372,0.21556710536870943,0.09127737276284535,0.18493849905978293,4등급,4등급,4등급
KR5235AR7805,0.07881188694562717,0.21652729505982093,0.09084530582863465,0.18579811139261876,4등급,4등급,4등급
KR5235AR7813,0.07881038840026343,0.21658363760056293,0.09085779447613489,0.18592779542549762,4등급,4등급,4등급
KR5235AR7821,0.07876304689065194,0.21595492898181873,0.09108195403694781,0.18525168249088908,4등급,4등급,4등급
KR5235AR7839,0.07883567660317502,0.2170656569711659,0.09077742392323161,0.1863326520147542,4등급,4등급,4등급
KR5235AR7847,0.07879603388502003,0.21619793361970036,0.09098760928389672,0.18555433764940601,4등급,4등급,4등급
KR5301613356,0.06433184762903911,0.14025446019679705,0.07751407853214809,0.15776103935009053,4등급,4등급,4등급
KR5301613364,0.064861372933127,0.1373290190516675,0.07765342323904094,0.1554778719842507,4등급,4등급,4등급
KR5301653881,0.07572628394481462,0.1505427862267336,0.089178937409484,0.18066793980014012,4등급,4등급,4등급
KR5301654335,0.053048389625058756,0.11661191599928335,0.052835144956183196,0.11995868663052477,4등급,4등급,4등급
KR5301727958,0.07611922114488728,0.15128724216185668,0.08935551687237005,0.18198586836840963,4등급,4등급,4등급
KR5301773044,0.10382348258403226,0.163900103617686,0.1282362309782493,0.32316759214003876,4등급,4등급,3등급
KR5301773077,0.09545386800205619,0.1895499385817727,0.11507930073737725,0.22857320856760538,4등급,4등급,3등급
KR5301773101,0.26927993075048146,0.5428463035792255,0.1847018787653942,0.5287348110430481,3등급,4등급,2등급
KR5301864934,0.09287552786975113,0.19022153262713776,0.08640684788958265,0.18038754651620387,4등급,4등급,4등급
KR5301864942,0.08972412722944881,0.17622037238517238,0.08505587806487494,0.1763644955091981,4등급,4등급,4등급
KR5301940882,0.09140531797529265,0.17577565178712554,0.0856781496404309,0.17586951650153504,4등급,4등급,4등급
KR5301940890,0.08978019345034692,0.17678353702508315,0.08567997424853749,0.17691109209017822,4등급,4등급,4등급
KR5301940908,0.09004122214194804,0.1760369916301403,0.08520240319037428,0.17613098802082622,4등급,4등급,4등급
KR5301965178,0.05568409781887239,0.12179399889620365,0.07823701786942397,0.21288450067178669,4등급,4등급,3등급
