,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1863,KR5223AH0392,0.06880606640421741,0.10003732985108141,0.18016754069046378,4등급,3등급,2등급
1864,KR5223AO8602,0.0016345124889423893,0.002216152776009962,0.0017011531356804347,6등급,6등급,6등급
1865,KR5223AP0202,0.0354678354954068,0.0532313301660344,0.08591780999448828,5등급,4등급,4등급
1866,KR5223AQ1621,0.03860851659270335,0.05520869662294094,0.10654721791106436,5등급,4등급,3등급
1867,KR5223AQ1639,0.039264949710292416,0.05519077288200293,0.10611005533316856,5등급,4등급,3등급
1868,KR5223AX7710,0.03529271170637976,0.053241139449223686,0.08605815493545631,5등급,4등급,4등급
1869,KR5223AX7736,0.03534493897952902,0.05323623585080517,0.0859648988609987,5등급,4등급,4등급
1870,KR5224850283,0.0197533094089931,0.013914563198066958,0.029356873650546095,5등급,5등급,5등급
1871,KR5224AF4114,0.017310634241054595,0.01392044046651146,0.02983642384463229,5등급,5등급,5등급
1872,KR5224AF4122,0.018857888105579347,0.013909813188191462,0.029489838848581404,5등급,5등급,5등급
1873,KR5224AH6018,0.022409215738783694,0.014103661928162333,0.02978833301017691,5등급,5등급,5등급
1874,KR5224AI1802,0.0174525229226934,0.013923425722975412,0.029775329902334235,5등급,5등급,5등급
1875,KR5224AM0626,0.018717880910992038,0.013914817676022194,0.029550725258510224,5등급,5등급,5등급
1876,KR5224AO9799,0.01846886181616404,0.01391030837251816,0.029580763838825474,5등급,5등급,5등급
1877,KR5224AO9807,0.018510450710170778,0.013924488543623515,0.029632969968439254,5등급,5등급,5등급
1878,KR5224AP5770,0.0179627567893211,0.013824361529109302,0.02911619827746499,5등급,5등급,5등급
1879,KR5225151061,0.023066604684444977,0.036061028189328596,0.05061850435736867,5등급,5등급,4등급
1880,KR5225536246,0.034162533467938724,0.04794257244913901,0.07883798146764014,5등급,5등급,4등급
1881,KR5225767098,0.025404161148369075,0.03519877506597629,0.07330995388652067,5등급,5등급,4등급
1882,KR5226A47734,0.017468755816895026,0.02481975968020871,0.03735859020630359,5등급,5등급,5등급
1883,KR5226A73656,0.015286149234124845,0.018639138751295355,0.03168321084119354,5등급,5등급,5등급
1884,KR5227410911,0.0205304781333821,0.015513468703515129,0.032427553662064276,5등급,5등급,5등급
1885,KR5227537952,0.05028470396509227,0.07488952447228904,0.11848099346515589,4등급,4등급,3등급
1886,KR5227564873,0.053093104467582086,0.07356943836478061,0.1424029498095922,4등급,4등급,3등급
1887,KR5227594144,0.015499804443051183,0.015524811693937745,0.03333410931537594,5등급,5등급,5등급
1888,KR5227601022,0.011445654156843189,0.015517626369579263,0.028722491626443948,5등급,5등급,5등급
1889,KR5228727644,0.015225602182505467,0.009857122404222528,0.022313613970405963,5등급,5등급,5등급
1890,KR5228743880,0.031176561333346228,0.019105279706442893,0.02651507926432057,5등급,5등급,5등급
1891,KR5228743898,0.019290312055471884,0.008599724238234309,0.021416609839596187,5등급,5등급,5등급
1892,KR5228936302,0.015492906155713622,0.009418581773184944,0.021915404158800854,5등급,5등급,5등급
1893,KR5228936310,0.0020614141026824096,0.002033177708758822,0.0027661190377559234,6등급,6등급,6등급
1894,KR5229154269,0.00967980640169911,0.00967980640169911,0.010094555416409873,5등급,5등급,5등급
1895,KR5229437078,0.027422629510655328,0.03567935255500652,0.06477505526268415,5등급,5등급,4등급
1896,KR5229537620,0.030379744923475012,0.035967065037689656,0.06888117837644027,5등급,5등급,4등급
1897,KR5229649755,0.025584277074168278,0.03568836428507433,0.06020260341719373,5등급,5등급,4등급
1898,KR5229657667,0.023665474140988258,0.035711039032407146,0.0576041092194021,5등급,5등급,4등급
1899,KR5229896406,0.02026276027528837,0.022505211767677936,0.04364770653994985,5등급,5등급,5등급
1900,KR5229897214,0.01838500091823135,0.022508668780776366,0.03456941835373016,5등급,5등급,5등급
1901,KR5229930585,0.017696700064416888,0.022508970517582234,0.03346513724163545,5등급,5등급,5등급
1902,KR5229930593,0.006721632589718562,0.006721632589718562,0.012202810351392574,5등급,5등급,5등급
1903,KR5229AO6683,0.04113572388719253,0.06403963884665821,0.09493486453006546,5등급,4등급,4등급
1904,KR5229AO6691,0.01249818027669425,0.01296335221925781,0.023533226334039984,5등급,5등급,5등급
1905,KR5229AO6717,0.040280877723336515,0.06404050941562008,0.08807207354695143,5등급,4등급,4등급
1906,KR5230337945,0.01154294415185979,0.004578466317368649,0.0043860442991144315,5등급,6등급,6등급
1907,KR5230525259,0.01201823697432235,0.0028125163951026396,0.004080939122652474,5등급,6등급,6등급
1908,KR5230AQ9658,0.00777057812791721,0.003020076920571816,0.00415534279247989,5등급,6등급,6등급
1909,KR5231388533,0.0015919618770247315,0.0016096196975143387,0.0034677098104971293,6등급,6등급,6등급
1910,KR5231524475,0.0015542822839737876,0.0015627336018058185,0.0034929050864259915,6등급,6등급,6등급
1911,KR5231525688,0.001590413272169555,0.001659835538729175,0.0035210461674461025,6등급,6등급,6등급
1912,KR5231576939,0.0016096220983210713,0.0016275009909233608,0.0035064928523844403,6등급,6등급,6등급
1913,KR5231590419,0.001563413711444421,0.0016197285400341196,0.0034895245830762027,6등급,6등급,6등급
1914,KR5231787841,0.0015535131596796127,0.0015619196977535216,0.00349121401642635,6등급,6등급,6등급
1916,KR5232297998,0.04182986899715867,0.05142114594785559,0.08404196031967054,5등급,4등급,4등급
1917,KR5232534630,0.03467617395939666,0.04026690536702433,0.07734699546685851,5등급,5등급,4등급
1918,KR5232534648,0.042177048963799965,0.05112085891829083,0.0993724603793313,5등급,4등급,4등급
1919,KR5232534655,0.017031685042196473,0.01180154425432134,0.024950942315073114,5등급,5등급,5등급
1920,KR5232534705,0.04336907979896001,0.05303296178705867,0.10392619035630712,5등급,4등급,3등급
1921,KR5232534713,0.013037192461430707,0.010893023067967186,0.023470115884783534,5등급,5등급,5등급
1922,KR5232AN2761,0.035767544952353375,0.05170750225142464,0.0839136528195182,5등급,4등급,4등급
1923,KR5232AN2787,0.03522126399514388,0.05170701076359683,0.08401521296309795,5등급,4등급,4등급
1924,KR5232AT9729,0.06396809801379877,0.08670529247767036,0.1508594072850616,4등급,4등급,2등급
1925,KR5232AT9745,0.06029115803767501,0.08603306780082859,0.13558794434835075,4등급,4등급,3등급
1926,KR5232AT9752,0.06001552956024997,0.08606437634704589,0.13601023841265705,4등급,4등급,3등급
1927,KR5232AT9760,0.060032800064107925,0.0860943182288301,0.13649104396073422,4등급,4등급,3등급
1928,KR5232AT9786,0.060035765189467405,0.08604402662973573,0.135875345141794,4등급,4등급,3등급
1929,KR5232AT9794,0.06001379892800581,0.08605537109629897,0.13601821637244324,4등급,4등급,3등급
1930,KR5232AT9802,0.060006057910475454,0.08605260316092529,0.13584272892325785,4등급,4등급,3등급
1931,KR5232AT9810,0.060008309707669835,0.08604315204676466,0.13588199001813128,4등급,4등급,3등급
1932,KR5232AT9828,0.06003372138205556,0.08606903951170537,0.1361515771336755,4등급,4등급,3등급
1933,KR5232AT9836,0.060098274066118194,0.08606442014608143,0.1361649183867861,4등급,4등급,3등급
1934,KR5234472631,0.033841462012427284,0.03752541302346452,0.0744812567354057,5등급,5등급,4등급
1935,KR5234472649,0.027977895003493035,0.03754843235553654,0.07520802731192633,5등급,5등급,4등급
1936,KR5234472656,0.027495515641698616,0.0375447806510835,0.07517665235526347,5등급,5등급,4등급
1937,KR5234539769,0.04035163777955401,0.04925489850442281,0.09603563732949565,5등급,5등급,4등급
1938,KR5234542474,0.03747301026975711,0.049122942742732115,0.09576231272369898,5등급,5등급,4등급
1939,KR5234774796,0.01000584787751563,0.0025014907791360247,0.0028898090206597614,5등급,6등급,6등급
1940,KR5234848046,0.021472944148362875,0.010903776023736525,0.011127915076950129,5등급,5등급,5등급
1941,KR5234852170,0.013138204360894384,0.006262138566024713,0.011267659460180976,5등급,5등급,5등급
1942,KR5234852188,0.014252776387107926,0.012611484130482145,0.011479755485476103,5등급,5등급,5등급
1943,KR5234853731,0.012128649257734657,0.006732708706490324,0.011462819078493213,5등급,5등급,5등급
1944,KR5234929960,0.014879087746518947,0.009765371123131712,0.012082284172814175,5등급,5등급,5등급
1945,KR5234A03053,0.2483807810862835,0.007650199656737436,0.4776684044038849,2등급,5등급,1등급
1946,KR5234A58057,0.018865197716538867,0.029263307111488085,0.022348581693309374,5등급,5등급,5등급
1947,KR5234AA2392,0.030455202077619915,0.037471500238379564,0.05696608491771298,5등급,5등급,4등급
1948,KR5234AA2459,0.033197020178798234,0.03757958012488429,0.05716501405989872,5등급,5등급,4등급
1949,KR5234AF4880,0.021732741200850118,0.012428770407417956,0.011231797471120847,5등급,5등급,5등급
1950,KR5234AO7999,0.02577996090007814,0.037536558476086154,0.07079758280432076,5등급,5등급,4등급
1951,KR5234AQ6908,0.016959326365307496,0.01553209351518974,0.0104432274413067,5등급,5등급,5등급
1952,KR5236A30663,0.022426747224321072,0.014980050995147508,0.029261392792549825,5등급,5등급,5등급
1953,KR5236A82490,0.016977597951329013,0.013737519778668585,0.0263162948619465,5등급,5등급,5등급
1954,KR5236AP7384,0.015951761419917655,0.014992467681802582,0.030059383081108313,5등급,5등급,5등급
1955,KR5236AP7392,0.01615263526409421,0.014978885781454718,0.02985455690954106,5등급,5등급,5등급
1956,KR5240175947,0.01829402209691691,0.020171450332677945,0.040754598016059046,5등급,5등급,5등급
1957,KR5240AF2993,0.03735780814474902,0.043676899303213675,0.08749305785580466,5등급,5등급,4등급
1958,KR5240AF3009,0.030430869190626656,0.04370224381518393,0.08025928668842364,5등급,5등급,4등급
1959,KR5240AF3017,0.03188164835574618,0.04368763951092515,0.07994645042944597,5등급,5등급,4등급
1960,KR5240AF3025,0.030337662080662006,0.044790049199470536,0.08262643987956458,5등급,5등급,4등급
1961,KR5240AF3033,0.016029082260871325,0.016029082260871325,0.027881819588692024,5등급,5등급,5등급
1962,KR5301519140,0.043916996751802904,0.05847667010506375,0.11014184453807563,5등급,4등급,3등급
1963,KR5301519983,0.039942161281628794,0.058320928808429505,0.09437989204927748,5등급,4등급,4등급
1964,KR5301536193,0.016730036162826804,0.018469273441597954,0.030190063350498772,5등급,5등급,5등급
1965,KR5301536268,0.055674281985993404,0.08587012132631863,0.13702470861513358,4등급,4등급,3등급
1966,KR5301537845,0.01677143927348545,0.01852309023228705,0.030264111145690095,5등급,5등급,5등급
1967,KR5301543488,0.0555535189257315,0.08566521985163061,0.13683117613093917,4등급,4등급,3등급
1968,KR5301577254,0.050753587649411847,0.07465781882762404,0.11756364569974699,4등급,4등급,3등급
1969,KR5301638585,0.014797618355362321,0.011434902904802193,0.022910109364871926,5등급,5등급,5등급
1970,KR5301686071,0.05210979064973058,0.07359654372779624,0.1367746600244316,4등급,4등급,3등급
1971,KR5301723858,0.0158823835557151,0.01471227181036562,0.024061491395612818,5등급,5등급,5등급
1972,KR5301773176,0.0419457603700585,0.05599563915055711,0.10455990941238813,5등급,4등급,3등급
1973,KR5301888248,0.04727629167575533,0.07089791043194009,0.11000512662378022,5등급,4등급,3등급
1974,KR5301894089,0.04705688601930181,0.07090417303291642,0.10613401372605669,5등급,4등급,3등급
1975,KR5301902262,0.036220217870674296,0.04107387325196353,0.054951690884599086,5등급,5등급,4등급
1976,KR5301929828,0.04643738717397343,0.0709253758879705,0.1065536132676588,5등급,4등급,3등급
1977,KR5301930776,0.023042920024121696,0.026077509839823928,0.05639004615780773,5등급,5등급,4등급
1978,KR5301930792,0.018024083014472725,0.01281802847499125,0.027393005063643606,5등급,5등급,5등급
1979,KR5301931535,0.01431670708534233,0.011833558576507329,0.02398811501970793,5등급,5등급,5등급
1980,KR5301931550,0.014190694077340893,0.011834845778951568,0.019158591252025646,5등급,5등급,5등급
1981,KR5301931568,0.017213894542337946,0.012322322317485488,0.02356474185957432,5등급,5등급,5등급
1982,KR5301931618,0.018086518874408587,0.024568400126799148,0.03972210686231758,5등급,5등급,5등급
1983,KR5301931634,0.016411110566828452,0.024687343177207624,0.039724222673787765,5등급,5등급,5등급
1984,KR5301931642,0.02210611910969856,0.0256532455019648,0.052734432532052435,5등급,5등급,4등급
1985,KR5301932657,0.04672884991673358,0.07092294743616039,0.10646414928886933,5등급,4등급,3등급
1986,KR5301943779,0.03253502381095924,0.04323100895911775,0.07433698261845736,5등급,5등급,4등급
1987,KR5301943787,0.028844891251061343,0.043253573144112094,0.06655507476859401,5등급,5등급,4등급
1988,KR5301943803,0.029915099028909972,0.04324119549544575,0.07507838748406948,5등급,5등급,4등급
1989,KR5301943811,0.031997342247847706,0.0432304242328829,0.07453063137153651,5등급,5등급,4등급
1990,KR5301975680,0.04134652830578723,0.058266464055333256,0.10714882633492508,5등급,4등급,3등급
1991,KR5301975706,0.024361243636858664,0.029361495934547746,0.03604256598398452,5등급,5등급,5등급
1992,KR5301975714,0.03864284076519806,0.05830918146219889,0.09193202567720941,5등급,4등급,4등급
1993,KR5301991323,0.04578376203636591,0.06373648638171656,0.1328620937747282,5등급,4등급,3등급
1994,KR5301991331,0.04119249097286061,0.06172017152533198,0.10593060242978551,5등급,4등급,3등급
1995,KR5301991356,0.03866020386579762,0.058367517189720074,0.09205640830638627,5등급,4등급,4등급
1996,KR5301A10121,0.21766014595233005,0.06516143464919366,0.429518404846751,2등급,4등급,1등급
1997,KR5301A10139,0.21686413513934202,0.04754132878952267,0.4329629781342976,2등급,5등급,1등급
1998,KR5301A30673,0.023487785509132674,0.031577691589657585,0.04681832039668561,5등급,5등급,5등급
1999,KR5301A30699,0.023443107644161975,0.031574805172885204,0.04687638249523871,5등급,5등급,5등급
2000,KR5301A94968,0.015184842694467762,0.01847506746814585,0.030681688392586323,5등급,5등급,5등급
2001,KR5301A94984,0.05528770978219138,0.08569755296285184,0.13734273562075108,4등급,4등급,3등급
2002,KR5301A94992,0.05541202492549932,0.08567085338126777,0.13706115834553884,4등급,4등급,3등급
2003,KR5301AA4834,0.004841838210560799,0.0016945378581372777,0.0013300586724401466,6등급,6등급,6등급
2004,KR5301AC5680,0.04273451937920899,0.05835361870579675,0.10974470553606447,5등급,4등급,3등급
2005,KR5301AC5706,0.042108330067742436,0.058357184782354715,0.10606684805872582,5등급,4등급,3등급
2006,KR5301AD6547,0.03144650676146253,0.043224870157782376,0.0745357223723079,5등급,5등급,4등급
2007,KR5301AD6554,0.022332372549231778,0.02580165926803602,0.055092938973802304,5등급,5등급,4등급
2008,KR5301AE3840,0.03533374178761079,0.04219997547768436,0.08342017979479822,5등급,5등급,4등급
2009,KR5301AI1311,0.047606744218707205,0.07101617905781307,0.10903312319252124,5등급,4등급,3등급
2010,KR5301AJ7986,0.018611418721500426,0.015504729602009812,0.03270679796076004,5등급,5등급,5등급
2011,KR5301AL4351,0.012115578014778226,0.01134928745091571,0.020405255601482104,5등급,5등급,5등급
2012,KR5301AM0275,0.021659334275316515,0.021633421475875412,0.041572636751475794,5등급,5등급,5등급
2013,KR5301AM0283,0.020497268627639374,0.021625606892142733,0.04181085424130139,5등급,5등급,5등급
2014,KR5301AR6954,0.04695297875246846,0.07091988884012745,0.10634432793821562,5등급,4등급,3등급
2015,KR5301AS6763,0.015276509875707087,0.011919276060957825,0.023852843705352924,5등급,5등급,5등급
2016,KR5301AW6502,0.021115273416019553,0.02500675512628089,0.05049362608255302,5등급,5등급,4등급
2017,KR5301AW7898,0.03105553496679068,0.043233169848701895,0.07471618844218658,5등급,5등급,4등급
2018,KR5302491109,0.031109692675432597,0.03901436565754032,0.06629752765191547,5등급,5등급,4등급
2019,KR5302660653,0.024064102689843336,0.027915459643780435,0.05623934413462573,5등급,5등급,4등급
2020,KR5302AT5243,0.023090130900567513,0.026653802687229226,0.05350811553529104,5등급,5등급,4등급
2021,KR5302AT5268,0.022041479515455847,0.02665607669216164,0.05378858527398148,5등급,5등급,4등급
