,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1404,K55301BM5990,0.16451279237087607,0.11295170647674865,0.2919444046573188,2등급,3등급,1등급
1405,K55301BM6006,0.16473577883536147,0.11332183936060969,0.26194672598581875,2등급,3등급,1등급
1406,K55301BM6014,0.16360300054465085,0.11274832736807217,0.2628598703746241,2등급,3등급,1등급
1407,K55301BM6048,0.16475914977235245,0.1132700491483021,0.2742844104331555,2등급,3등급,1등급
1408,K55301BM6055,0.1637801158024666,0.11321535358092746,0.2620572393068113,2등급,3등급,1등급
1409,K55301BM6063,0.16331895542620684,0.11280469631814233,0.26260000546373563,2등급,3등급,1등급
1410,K55301BM6089,0.16354206460431253,0.1130272699541975,0.26241639322510235,2등급,3등급,1등급
1411,K55301BM7376,0.1380832211263827,0.13184401917197236,0.29915806819368324,3등급,3등급,1등급
1412,K55301BM7384,0.135683766158489,0.13202816582388624,0.3011053704030839,3등급,3등급,1등급
1413,K55301BM7392,0.1367373670470215,0.1319057704308398,0.3005625305480229,3등급,3등급,1등급
1414,K55301BM7400,0.13414725448776063,0.1321600619180812,0.3017006751986701,3등급,3등급,1등급
1415,K55301BM7418,0.13719383703826327,0.13196114545748963,0.30079040992029404,3등급,3등급,1등급
1416,K55301BM7426,0.13041751382519412,0.13186560361723143,0.297775040015443,3등급,3등급,1등급
1417,K55301BM7434,0.13699804483257916,0.13190174406682773,0.30030224949741885,3등급,3등급,1등급
1418,K55301BM7442,0.1350288522577572,0.13215307332339163,0.30138044841558126,3등급,3등급,1등급
1419,K55301BM7459,0.13671317703490965,0.13192545547406676,0.3005844663458252,3등급,3등급,1등급
1420,K55301BM7467,0.1357375474899535,0.13199568568096084,0.30117362015024063,3등급,3등급,1등급
1421,K55301BM7475,0.14105644655868044,0.13489584058353546,0.315535366060524,3등급,3등급,1등급
1422,K55301BM7483,0.13741621527341874,0.13530195647438167,0.31772862976499283,3등급,3등급,1등급
1423,K55301BM7491,0.14051599868429981,0.1351473619536094,0.31697052300605755,3등급,3등급,1등급
1424,K55301BM7509,0.13757865949825202,0.13539076302728262,0.31827880864279323,3등급,3등급,1등급
1425,K55301BM7517,0.13739094162425225,0.13519834416780205,0.31716078890805893,3등급,3등급,1등급
1426,K55301BM7525,0.20732172064957832,0.13526810503206332,0.3356884047262258,2등급,3등급,1등급
1427,K55301BM7533,0.1401437303438935,0.135079079411556,0.3168171794468327,3등급,3등급,1등급
1428,K55301BM7541,0.1272256721507617,0.11975252158519056,0.27436763005991427,3등급,3등급,1등급
1429,K55301BM7558,0.13767068269335234,0.13537289492650462,0.3179559152377481,3등급,3등급,1등급
1430,K55301BM7566,0.12853699576539476,0.11969776916679799,0.2739171731692462,3등급,3등급,1등급
1431,K55301BM7574,0.13950678910884337,0.13507670367704222,0.3171711447101516,3등급,3등급,1등급
1432,K55301BM7582,0.12566577149240077,0.11990209157922904,0.2748431170051021,3등급,3등급,1등급
1433,K55301BM7590,0.12464060103244898,0.11974358041248856,0.27394623581013183,3등급,3등급,1등급
1434,K55301BM7608,0.12638543008349387,0.11967688156393846,0.2734926115857334,3등급,3등급,1등급
1435,K55301BM7616,0.12774301643204017,0.11973676280704426,0.27381260478137176,3등급,3등급,1등급
1436,K55301BM7624,0.13813101815336823,0.13521199331836076,0.3177787121983249,3등급,3등급,1등급
1437,K55301BM7632,0.1261134773349169,0.11981553892076718,0.27459864752763713,3등급,3등급,1등급
1438,K55301BM7640,0.12769789152059854,0.11970730647673784,0.2740238749531517,3등급,3등급,1등급
1439,K55301BM7657,0.1267568868367874,0.11973000790518981,0.27444264684388064,3등급,3등급,1등급
1440,K55301BM7665,0.10937951843301938,0.09501993445491311,0.2186578948207077,3등급,4등급,2등급
1441,K55301BM7673,0.11066499379572144,0.09505246282501635,0.2183028944080519,3등급,4등급,2등급
1442,K55301BM7681,0.10830303691291099,0.09503894439319062,0.2189392510528592,3등급,4등급,2등급
1443,K55301BM7699,0.10948955543230363,0.09503128482487413,0.21845664875897267,3등급,4등급,2등급
1444,K55301BM7707,0.11010679413047583,0.09515590340636745,0.2179257740706489,3등급,4등급,2등급
1445,K55301BM7715,0.11115995662807626,0.09503969579040135,0.21822121534121924,3등급,4등급,2등급
1446,K55301BM7723,0.10893073630507394,0.09503047476074546,0.2188030417897101,3등급,4등급,2등급
1447,K55301BM7731,0.1103117172123435,0.09505295524646754,0.218346789118726,3등급,4등급,2등급
1448,K55301BM7749,0.10974418688799119,0.09503536378536395,0.21860358204904048,3등급,4등급,2등급
1449,K55301BM7756,0.1116317367588844,0.09531275383504717,0.21727945675512597,3등급,4등급,2등급
1450,K55301BM7764,0.12913646673475113,0.11972869883538911,0.2726976746583126,3등급,3등급,1등급
1451,K55301BM7855,0.0898482203258291,0.07958269614623874,0.19742599460108573,4등급,4등급,2등급
1452,K55301BM7905,0.09156065341331046,0.07971145990224165,0.19315097552613242,4등급,4등급,2등급
1453,K55301BM7939,0.09269528070918724,0.0795818835750602,0.1655294175954006,4등급,4등급,2등급
1454,K55301BM7954,0.09451850172615871,0.0796045960332987,0.1650716759840088,4등급,4등급,2등급
1455,K55301BM8028,0.09349856226153185,0.07972535009004202,0.16467690717290573,4등급,4등급,2등급
1456,K55301BM8036,0.09517673708118729,0.07965426744552465,0.16495494664594945,4등급,4등급,2등급
1457,K55301BM8044,0.0935010819848815,0.07958856637726167,0.16549792350847103,4등급,4등급,2등급
1458,K55301BM8051,0.09447789107107867,0.0796537846626225,0.16507731085963637,4등급,4등급,2등급
1459,K55301BM8069,0.09376930625320805,0.07959883752767836,0.16534390323543308,4등급,4등급,2등급
1460,K55301BM8085,0.09588367886778365,0.08001969134142514,0.16414957414276282,4등급,4등급,2등급
1461,K55301BM8192,0.20080475446707305,0.33811982027017307,0.4421490500919856,2등급,1등급,1등급
1462,K55301BM8234,0.0622114547294672,0.0622114547294672,0.0824774606924814,4등급,4등급,4등급
1463,K55301BM8242,0.06885360353747236,0.06885360353747236,0.09368637036979716,4등급,4등급,4등급
1464,K55301BM8275,0.0664793717156,0.0664793717156,0.08944484821583526,4등급,4등급,4등급
1465,K55301BM9398,0.04272859924052229,0.04272859924052229,0.06619990862184869,5등급,5등급,4등급
1466,K55301BM9471,0.1802628695392803,0.30565306355424976,0.348683999411449,2등급,1등급,1등급
1467,K55301BS2942,0.09200016529289706,0.07971429087463332,0.16501279824471737,4등급,4등급,2등급
1468,K55301BS9947,0.09953523478787357,0.06819066225742519,0.20239479301568808,4등급,4등급,2등급
1469,K55301BT2933,0.12433671045632143,0.08971497824364377,0.20315680977231368,3등급,4등급,2등급
1470,K55301BT3022,0.15072931807093332,0.10102668054499957,0.2610195010861461,2등급,3등급,1등급
1471,K55301BT4251,0.16396439501640908,0.11332136344103562,0.2619425059927008,2등급,3등급,1등급
1473,K55301BT5183,0.1692824592701253,0.11918923852094258,0.27722754436041896,2등급,3등급,1등급
1474,K55301BU5479,0.14005031929212874,0.13505109335148005,0.31699313493181364,3등급,3등급,1등급
1475,K55301BU6113,0.11069505310767895,0.09508217280226242,0.21826488403991323,3등급,4등급,2등급
1476,K55301BU6139,0.12747507019773327,0.1196921723722402,0.2738606784176564,3등급,3등급,1등급
1477,K55301BU6253,0.13724280596256572,0.13189912798409203,0.30053730954682184,3등급,3등급,1등급
1478,K55301BW2045,0.030697306796098913,0.029461095745951262,0.06056833010163244,5등급,5등급,4등급
1479,K55301BW2052,0.030660836190267847,0.029233381294762918,0.06005026832750503,5등급,5등급,4등급
1480,K55301BW2060,0.02987192092773921,0.029151169651777047,0.054006747682267375,5등급,5등급,4등급
1481,K55301BW2078,0.02987652251201255,0.029147347747780078,0.0536305045192978,5등급,5등급,4등급
1482,K55301BW2086,0.02633225824882402,0.03050976891045515,0.049212538935295785,5등급,5등급,5등급
1483,K55301BW2094,0.029876286499230256,0.029158333327240514,0.05451999959319963,5등급,5등급,4등급
1484,K55301BW2102,0.029869226868712864,0.029146543770392237,0.053968753177711826,5등급,5등급,4등급
1485,K55301BW2110,0.020135443768847308,0.03227531506917268,0.039781359706289106,5등급,5등급,5등급
1486,K55301BW2128,0.029900246118630867,0.02914852104412882,0.05331362338416869,5등급,5등급,4등급
1487,K55301BW2136,0.030160557260423056,0.02914249130584253,0.058362729450800344,5등급,5등급,4등급
1488,K55301BW2144,0.029876581175465225,0.029154219498533335,0.05365983715256429,5등급,5등급,4등급
1489,K55301BW2151,0.02987621817396304,0.029152581907101398,0.05425788675893915,5등급,5등급,4등급
1490,K55301BW2169,0.029875153429921312,0.02915161521391567,0.0537778413604241,5등급,5등급,4등급
1491,K55301C59441,0.10089229654933565,0.06319574266248054,0.20374906714535834,3등급,4등급,2등급
1492,K55301C59458,0.20174373834788326,0.12542904822788462,0.40315246737305843,2등급,3등급,1등급
1493,K55301C85149,0.08600804516172024,0.09238879415521133,0.18085310792056897,4등급,4등급,2등급
1494,K55301C85289,0.08589001554266529,0.09360254427529287,0.181481073747177,4등급,4등급,2등급
1495,K55301C85321,0.08116747151794355,0.06428652011917209,0.11591259224138734,4등급,4등급,3등급
1496,K55301C85339,0.09327498441826168,0.06801545690901213,0.1477704973824989,4등급,4등급,3등급
1500,K55301CB2593,0.08368508400763702,0.07960963062888687,0.17121689157814773,4등급,4등급,2등급
1501,K55301CB2619,0.08218793663742958,0.07839133948882968,0.17245228375537483,4등급,4등급,2등급
1502,K55301CB2627,0.08278178018650034,0.07868987549095943,0.172137478831413,4등급,4등급,2등급
1503,K55301CB2643,0.08193227702161777,0.07819905888944381,0.17267139662290754,4등급,4등급,2등급
1504,K55301CB2650,0.08252260195081097,0.07862536002893837,0.17226883338676918,4등급,4등급,2등급
1505,K55301CB2676,0.08264790162260216,0.07885833718357343,0.1718798982733193,4등급,4등급,2등급
1506,K55301CB2700,0.08197369993828026,0.07826533324500097,0.17260789601818782,4등급,4등급,2등급
1507,K55301CB2734,0.08246282840126676,0.07860103973060469,0.17224840514183148,4등급,4등급,2등급
1508,K55301CB2742,0.08214853978726128,0.07838683173802645,0.1724869577793187,4등급,4등급,2등급
1509,K55301CB2759,0.08263166487558514,0.07870816930507148,0.17215855084438883,4등급,4등급,2등급
1510,K55301CC8698,0.08735647678333262,0.09367819340256826,0.1872854876212147,4등급,4등급,2등급
1511,K55301CH8255,0.08621853052186026,0.09372790213206794,0.18103836286469263,4등급,4등급,2등급
1512,K55301D12463,0.11239688415165289,0.13506252969234633,0.24736514868802964,3등급,3등급,2등급
1513,K55301D47782,0.06399612877247306,0.07968236274765618,0.13126396237514593,4등급,4등급,3등급
1514,K55301D49564,0.10615259837995045,0.09094372664884334,0.22468152637974187,3등급,4등급,2등급
1515,K55301D49572,0.11633215807552509,0.12543210492810494,0.24292312470076677,3등급,3등급,2등급
1516,K55301D49580,0.11739790817849384,0.12726221821280564,0.24456834817869583,3등급,3등급,2등급
1517,K55301D49598,0.11315982140571167,0.12722661895574042,0.24598364036594036,3등급,3등급,2등급
1518,K55301D49614,0.12299939317190652,0.12299939317190652,0.25848530223969196,3등급,3등급,1등급
1519,K55301D49622,0.11837791686460163,0.12697936554291545,0.24460027368606088,3등급,3등급,2등급
1520,K55301D49648,0.11648189634232385,0.12601746585522958,0.24346238282956123,3등급,3등급,2등급
1521,K55301D49671,0.11682473776290138,0.1269795543192537,0.2446756464946297,3등급,3등급,2등급
1522,K55301D49689,0.11650025705710045,0.12602187465949216,0.24405511913775524,3등급,3등급,2등급
1523,K55301D49697,0.11662052278286919,0.12641880258977242,0.2445506260008314,3등급,3등급,2등급
1524,K55301D49705,0.11647312658381524,0.12594799079395705,0.24400750382698425,3등급,3등급,2등급
1525,K55301D50976,0.11484056174208154,0.1374042041596448,0.25538264954899537,3등급,3등급,1등급
1526,K55301D51164,0.11133613383796724,0.13947915583314294,0.25008380625855225,3등급,3등급,1등급
1527,K55301D51172,0.1155372254870216,0.13866341132812063,0.2619313557752413,3등급,3등급,1등급
1528,K55301D51180,0.11605204215055566,0.13992786348975486,0.2578538116754029,3등급,3등급,1등급
1529,K55301D51271,0.11162092197630206,0.13895917990532344,0.24921051434023334,3등급,3등급,2등급
1530,K55301D51313,0.11551912783948443,0.1396968839298891,0.25739194219314365,3등급,3등급,1등급
1531,K55301D51354,0.11516111426366937,0.13862358461577753,0.2567316500392064,3등급,3등급,1등급
1532,K55301D51362,0.1152171669871849,0.13881140360429803,0.2572299441255706,3등급,3등급,1등급
1533,K55301D51370,0.11510390960097519,0.13845326670136726,0.25666416561677885,3등급,3등급,1등급
1534,K55303DV7645,0.06679446607113461,0.06679446607113461,0.10840650176697328,4등급,4등급,3등급
1535,K55303DV7876,0.07018338994570285,0.07018338994570285,0.1090905315370548,4등급,4등급,3등급
1536,K55303DV7926,0.06682020098674399,0.06682020098674399,0.10876682195892501,4등급,4등급,3등급
1537,K55303DV7959,0.10256638632397008,0.10256638632397008,0.16190094632960142,3등급,3등급,2등급
1538,K55303DV8031,0.10845053324819334,0.10845053324819334,0.16311338755419677,3등급,3등급,2등급
1539,K55303DV8056,0.1025876129169361,0.1025876129169361,0.16226298041507164,3등급,3등급,2등급
1540,K55363BF6588,0.08179246524333515,0.0964693528869684,0.18504492788721788,4등급,4등급,2등급
1541,K55363BF6596,0.029475947510255136,0.015327025822920535,0.04243552963991259,5등급,5등급,5등급
1542,K55363BF6604,0.027047423132064385,0.015328574827863135,0.043048508000440314,5등급,5등급,5등급
1543,K55363BF6612,0.02765987063619749,0.015337770413975311,0.042933178882947454,5등급,5등급,5등급
1544,K55363BF6620,0.02623047654292532,0.01534338366102797,0.0432891587877249,5등급,5등급,5등급
1545,K55363BF6638,0.0272248164538532,0.015332058261632699,0.04302970561461292,5등급,5등급,5등급
1546,K55363BF6661,0.027650065142975612,0.015327577121188618,0.04289874051462584,5등급,5등급,5등급
1547,K55363BF6679,0.026375945358885787,0.01533416738754576,0.043217180375463016,5등급,5등급,5등급
1548,K55363BF6687,0.03337568072994257,0.015332171500812196,0.03370119771081105,5등급,5등급,5등급
1549,K55363BF6695,0.028182132304507765,0.015333793384033055,0.04293036287671712,5등급,5등급,5등급
1550,K55363BF6703,0.026752001717914215,0.015334622234280863,0.04316942294094065,5등급,5등급,5등급
1551,K55363BF6729,0.07975900905128656,0.09381915696532582,0.18017066322397973,4등급,4등급,2등급
1552,K55363BF6737,0.0786318914565791,0.09245268117694067,0.16863128995514928,4등급,4등급,2등급
1553,K55363BF6745,0.08202805280721903,0.10120633517427732,0.17429156265148843,4등급,3등급,2등급
1554,K55363BF6752,0.07826357932559444,0.09199043232730764,0.16353302874709807,4등급,4등급,2등급
1555,K55363BF6778,0.07869283294778216,0.09253043172968245,0.1701409922587067,4등급,4등급,2등급
1556,K55363BF6802,0.07889619479571598,0.09278075409293196,0.17437620185550165,4등급,4등급,2등급
1557,K55363BF6810,0.07843548790082332,0.09221263747425619,0.16478240466074098,4등급,4등급,2등급
1558,K55363BF6828,0.07878883668477787,0.09264494904761174,0.17218463792499256,4등급,4등급,2등급
1559,K55363BF6836,0.07892025952108465,0.09280902020226345,0.17481666469485752,4등급,4등급,2등급
1560,K55363BF6844,0.0784878068991259,0.09227539050327428,0.1652164893535704,4등급,4등급,2등급
1561,K55363BU1200,0.012828628065884695,0.015331447418641167,0.028185461668529206,5등급,5등급,5등급
1562,K55363BU1234,0.07881248980416378,0.09267899183793815,0.17269008232940766,4등급,4등급,2등급
1563,K55363DV2262,0.0909829679031459,0.0909829679031459,0.12658730833666376,4등급,4등급,3등급
1564,K55363DV2320,0.09100915661534037,0.09100915661534037,0.12690627412483665,4등급,4등급,3등급
1565,K55363DV2379,0.08090238561839519,0.08090238561839519,0.10833328324741388,4등급,4등급,3등급
1566,K55363DV2395,0.12558969331781197,0.12558969331781197,0.1815070632375687,3등급,3등급,2등급
1567,K55363DV2445,0.12560088224591673,0.12560088224591673,0.18177122488296138,3등급,3등급,2등급
1568,K55363DV2486,0.1321130604183617,0.1321130604183617,0.18352585007051372,3등급,3등급,2등급
1569,K55363DV2494,0.11666132618783978,0.11666132618783978,0.1606879314265459,3등급,3등급,2등급
1570,K55363DV2510,0.1407728831367995,0.1407728831367995,0.20620373791543783,3등급,3등급,2등급
1571,K55363DV2569,0.14079351321935454,0.14079351321935454,0.20649619472413863,3등급,3등급,2등급
1572,K55363DV2619,0.13307785829921984,0.13307785829921984,0.18502851155259828,3등급,3등급,2등급
1573,K55365DA4816,0.09714839678362723,0.1179745644012848,0.21703038537597447,4등급,3등급,2등급
1574,K55365DA4832,0.09830066333652872,0.11797377146643764,0.21653615206153382,4등급,3등급,2등급
1575,K55365DA4840,0.10185677099183357,0.1225761299001526,0.22186631567510953,3등급,3등급,2등급
1576,K55365DA4857,0.1011673755345432,0.11799727925660453,0.23142056871554917,3등급,3등급,2등급
1577,K55365DA4865,0.10738301915452493,0.1226448169759756,0.24777777489574804,3등급,3등급,2등급
1578,K55365DA4873,0.09816298266302376,0.11797081954768707,0.2219129344884065,4등급,3등급,2등급
1579,K55365DA4881,0.1015925791462212,0.12263128552428358,0.22281525802709895,3등급,3등급,2등급
1580,K55365DA4907,0.09717750225059456,0.11797554728820724,0.21709021545495108,4등급,3등급,2등급
1581,K55365DA4931,0.09153114529925077,0.1093948932721368,0.20064621200557653,4등급,3등급,2등급
1582,K55365DA4972,0.10063373490264962,0.12263329836116965,0.2234511050210019,3등급,3등급,2등급
1583,K55365DA4980,0.10430817132641879,0.10430817132641879,0.23312970777928876,3등급,3등급,2등급
1584,K55365DA4998,0.09127453161117749,0.10944326221989223,0.20145165562800527,4등급,3등급,2등급
1585,K55365DA5011,0.10161649056648477,0.12263253746349445,0.22276607386704986,3등급,3등급,2등급
1586,K55365DA5037,0.10113910225373474,0.12265611679588503,0.22922346180130082,3등급,3등급,2등급
1587,K55365DA5052,0.10126250257849727,0.12263629308380204,0.22882132319335222,3등급,3등급,2등급
1588,K55365DA5060,0.10067336879319794,0.12264264219057679,0.22349578096656011,3등급,3등급,2등급
1589,K55365DA5086,0.09848629548675475,0.11791609518758027,0.21566822731867497,4등급,3등급,2등급
1590,K55365DA5102,0.09817658481487368,0.11797014185114425,0.21653019330715334,4등급,3등급,2등급
1591,K55365DA5110,0.08889085632133263,0.10944533131446928,0.20248385744150602,4등급,3등급,2등급
1592,K55365DA5136,0.09128197333212164,0.10944834289615837,0.20147028627897048,4등급,3등급,2등급
1593,K55365DA5144,0.09054621962467337,0.10947619167744749,0.20665202061013282,4등급,3등급,2등급
1594,K55365DA5151,0.09067895321969148,0.10944329687825914,0.2051931363988071,4등급,3등급,2등급
1595,K55365DA5169,0.09038216016381019,0.1094445204993216,0.2020049921201583,4등급,3등급,2등급
1596,K55365DA5177,0.08341127990547097,0.09959760719076168,0.1874431282730371,4등급,4등급,2등급
1597,K55365DA5193,0.08322458706767957,0.09981363884564352,0.18820799186443232,4등급,4등급,2등급
1598,K55365DA5235,0.08226579557511973,0.0998099824022485,0.18844969600896366,4등급,4등급,2등급
1599,K55365DA5250,0.08321389271899628,0.09981937165061659,0.1882270533795182,4등급,4등급,2등급
1600,K55365DA5268,0.08407313581505593,0.09982969143278085,0.19426662639418985,4등급,4등급,2등급
1601,K55365DA5276,0.08194408242784483,0.09981135334753571,0.18977002118341885,4등급,4등급,2등급
1602,K55365DA5284,0.08229082817434266,0.09981789800521297,0.18850835907250646,4등급,4등급,2등급
1603,K55365DA5292,0.07790749066863012,0.09291573865702075,0.1715659095564413,4등급,4등급,2등급
1604,K55365DA5318,0.07769818766450026,0.09295014588589609,0.1721894707902553,4등급,4등급,2등급
1605,K55365DA5359,0.07680796092972135,0.09295381849033331,0.1723999241458396,4등급,4등급,2등급
1606,K55365DA5383,0.07763772244962171,0.09295322779193078,0.17226965355473536,4등급,4등급,2등급
1607,K55365DA5409,0.07688903417324483,0.092978974300575,0.1746080308346272,4등급,4등급,2등급
1608,K55365DA5417,0.07704512110777251,0.09295307642368277,0.17467644297622476,4등급,4등급,2등급
1609,K55365DA5425,0.0767020770626188,0.09295386815474284,0.17245063380100398,4등급,4등급,2등급
1610,K55366BO4274,0.08190553406560601,0.09644086141486556,0.230491634021978,4등급,4등급,2등급
1611,K55366BO4282,0.08276418930308911,0.09855814032697802,0.23197838632711654,4등급,4등급,2등급
1612,K55366BO4290,0.06987434622320751,0.10885601399479233,0.15175794220672972,4등급,3등급,2등급
1613,K55366BO4332,0.05423690025226398,0.05423690025226398,0.08272211565917316,4등급,4등급,4등급
1614,K55366BO4407,0.08189107868731813,0.09642565663161579,0.23016800941657573,4등급,4등급,2등급
1615,K55366BO4415,0.08754586110855705,0.11308675170423438,0.23586286834363085,4등급,3등급,2등급
1616,K553E7DS0514,0.1176183552360175,0.1176183552360175,0.2188176848032662,3등급,3등급,2등급
1617,K553E7DW2753,0.1456741713764509,0.1456741713764509,0.2921097629140513,3등급,3등급,1등급
1618,KR5101AV1027,0.19339393234809005,0.19244596556491456,0.4076739694739275,2등급,2등급,1등급
1619,KR5102AN7148,0.09713021791602258,0.09274770620673695,0.1993371733285624,4등급,4등급,2등급
1620,KR5102AN7155,0.09594891486595211,0.09211076974170049,0.19710471634537668,4등급,4등급,2등급
1621,KR5102AN7163,0.0980742850420722,0.09859896523581375,0.21495358108869414,4등급,4등급,2등급
1622,KR5102AN7171,0.09600849888851327,0.09214417000722151,0.1980473442798858,4등급,4등급,2등급
1623,KR5102AN7189,0.022979202098836138,0.022979202098836138,0.02405214269455695,5등급,5등급,5등급
1625,KR5102AN7213,0.09604511584383287,0.09221037148683736,0.19879908878978425,4등급,4등급,2등급
1626,KR5102AN7221,0.0961785355618684,0.09216519701638522,0.19828953040316438,4등급,4등급,2등급
1627,KR5102AN7890,0.09670639058867149,0.09208762110823167,0.1982610191990404,4등급,4등급,2등급
1628,KR5102AN7908,0.09678411802118393,0.09216950363321326,0.1995063003156378,4등급,4등급,2등급
1629,KR5102AN7916,0.09683485086458148,0.09222531435448954,0.20026201676982902,4등급,4등급,2등급
1630,KR5102AU1548,0.10368042534831665,0.0782654583703301,0.19953382108826365,3등급,4등급,2등급
1631,KR5102AU1555,0.10218088013874853,0.07648138536020953,0.2004446911937063,3등급,4등급,2등급
1632,KR5102AU1571,0.101584216702328,0.07579674452442912,0.20090910612821794,3등급,4등급,2등급
1633,KR5102AU1589,0.12083885160505764,0.09366683677943838,0.23827382963190927,3등급,4등급,2등급
1634,KR5102AU1597,0.11945788876618053,0.09185500942770297,0.23924628828152317,3등급,4등급,2등급
1635,KR5102AU1605,0.11887031730248196,0.09109439624714602,0.23974842731975163,3등급,4등급,2등급
1636,KR5102AU1621,0.1358730109965895,0.10980257699015451,0.27452314889970564,3등급,3등급,1등급
1637,KR5102AU1639,0.13447754994356767,0.1052774711853493,0.2757647426655418,3등급,3등급,1등급
1638,KR5102AU1647,0.13368802931379936,0.10673278315171807,0.27635972139126147,3등급,3등급,1등급
1639,KR5102AU1654,0.14874145179808299,0.12579216302097496,0.3072269613022477,3등급,3등급,1등급
1640,KR5102AU1662,0.14787878856918266,0.12356917572839415,0.3082371394416891,3등급,3등급,1등급
1641,KR5102AU1670,0.14663911091850132,0.122656472316378,0.2997596306889078,3등급,3등급,1등급
1642,KR5102AU1688,0.1562345774305269,0.14201198368543125,0.34055112904733287,2등급,3등급,1등급
1643,KR5102AU1696,0.15470515419099334,0.13977020558852873,0.3201764095731938,2등급,3등급,1등급
1644,KR5102AU1704,0.15407300387891953,0.13884529726441064,0.3132725268400786,2등급,3등급,1등급
1645,KR5102AV9268,0.10180730755002959,0.0760566258799438,0.2007236493731302,3등급,4등급,2등급
1646,KR5102AV9276,0.12004724342616546,0.09006590310428163,0.23957223718166046,3등급,4등급,2등급
1647,KR5102AV9284,0.1338788849549372,0.107007767192036,0.27612609176679004,3등급,3등급,1등급
1648,KR5102AV9292,0.14734213888621836,0.12178438665794858,0.3001456123090876,3등급,3등급,1등급
1649,KR5102AV9300,0.15427051061487448,0.13913921140902893,0.31706902689388144,2등급,3등급,1등급
1650,KR5206755575,0.10436425757360517,0.07488565943532675,0.17468885428238107,3등급,4등급,2등급
1651,KR5206A16343,0.08611461864692647,0.09565481541241255,0.1522543530730968,4등급,4등급,2등급
1652,KR5213AG0627,0.09840297482179072,0.05817809420444486,0.1671819563121921,4등급,4등급,2등급
1653,KR5217AZ1099,0.06934545248378444,0.04757084160781289,0.15249618090068975,4등급,5등급,2등급
1654,KR5217AZ1107,0.06860386254738728,0.04669499565750035,0.15405965228005125,4등급,5등급,2등급
1655,KR5217AZ1115,0.06425549096645931,0.04674871597007294,0.12457884610621547,4등급,5등급,3등급
1656,KR5217AZ1123,0.0658750146507568,0.04671640535458698,0.14428532291204746,4등급,5등급,3등급
1657,KR5217AZ1131,0.06272308923396763,0.04675951589436654,0.11871940619712894,4등급,5등급,3등급
1658,KR5217AZ1149,0.0651530035368583,0.046731111412326415,0.1392300204839092,4등급,5등급,3등급
1659,KR5217AZ1156,0.06774504727033875,0.04670745785028383,0.1542773743972281,4등급,5등급,2등급
1660,KR5217AZ1164,0.06639165200431421,0.04672152157298842,0.14775604147074822,4등급,5등급,3등급
1661,KR5217AZ1180,0.06384092923714532,0.04675592636197621,0.11837659851493283,4등급,5등급,3등급
1662,KR5225A40426,0.16440411610382763,0.11409630579040046,0.2697684746351081,2등급,3등급,1등급
1663,KR5225A40442,0.16431562883849019,0.1145960766389163,0.26971521078621197,2등급,3등급,1등급
1664,KR5301AS0402,0.15462410906867818,0.08583142283753353,0.2259687700239972,2등급,4등급,2등급
1665,KR5301AS0444,0.1148948903698461,0.06314689514384701,0.17897732741463968,3등급,4등급,2등급
1666,KR5301AS9825,0.12522836182968192,0.09167756348189184,0.222443963191687,3등급,4등급,2등급
1667,KR5301AS9833,0.12493978402083511,0.08872707262828766,0.21790280155277308,3등급,4등급,2등급
1668,KR5301AS9841,0.1259028088897403,0.09000594613107389,0.22669893006309086,3등급,4등급,2등급
1669,KR5301AS9858,0.12353919769234835,0.08789342370486172,0.1895000288556843,3등급,4등급,2등급
1670,KR5301AS9866,0.11942852857181384,0.09015333171151212,0.18912870663467393,3등급,4등급,2등급
