,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
3494,KR5207926613,0.24813402291303746,0.208045057448009,0.48918544535677366,2등급,2등급,1등급
3495,KR5207926621,0.2787766625901852,0.4108310255868196,0.4672269814682313,1등급,1등급,1등급
3496,KR5207926639,0.24822614679794064,0.20807934555763102,0.48959449015774004,2등급,2등급,1등급
3497,KR5207929468,0.24826560750433185,0.2078766211531888,0.4874600194270359,2등급,2등급,1등급
3498,KR5207A09189,0.2747585810658262,0.2038879965752917,0.5171379257634202,1등급,2등급,1등급
3499,KR5207A10336,0.24872981235697356,0.20734773457745517,0.4887116039148042,2등급,2등급,1등급
3500,KR5207A10369,0.24819247415560997,0.20799450415445428,0.4887374657226562,2등급,2등급,1등급
3501,KR5207A24857,0.24867183425285194,0.20944166470804712,0.49443840966188535,2등급,2등급,1등급
3502,KR5207A35838,0.2731835057953093,0.26788677646445314,0.6156703910518917,1등급,1등급,1등급
3503,KR5207A81857,0.2911996731225959,0.26621600949355645,0.6248136397354591,1등급,1등급,1등급
3504,KR5207A82418,0.250151903554521,0.21345394420091562,0.49088559166743007,1등급,2등급,1등급
3505,KR5207A88860,0.3036780716641858,0.2745137420794203,0.6448986034518871,1등급,1등급,1등급
3506,KR5207AA8491,0.2911426234563155,0.2661836628446966,0.6253254219392268,1등급,1등급,1등급
3507,KR5207AH8718,0.24875219853563962,0.20736890666292424,0.48850276377131696,2등급,2등급,1등급
3508,KR5207AJ1588,0.2924707210355915,0.2816507148418713,0.7453014525451959,1등급,1등급,1등급
3509,KR5207AM3399,0.2457967647454599,0.2085572023850395,0.48531812265369306,2등급,2등급,1등급
3510,KR5207AM3407,0.2459168574808042,0.20815964760517608,0.48615813422746573,2등급,2등급,1등급
3511,KR5207AM3423,0.24567652086852856,0.20874218877104062,0.48507585140955245,2등급,2등급,1등급
3512,KR5207AM3431,0.24587761359861968,0.20844291772994247,0.4856069917434277,2등급,2등급,1등급
3513,KR5207AM3449,0.24573946374878008,0.2093217535797856,0.48432975957865015,2등급,2등급,1등급
3514,KR5207AN0410,0.255657142874687,0.19369185431527394,0.44338372785833524,1등급,2등급,1등급
3515,KR5207AP8775,0.2809724807673971,0.2155088465968976,0.5366016894823238,1등급,2등급,1등급
3516,KR5207AP8783,0.2749320791270713,0.21570093377080476,0.5389837563872452,1등급,2등급,1등급
3517,KR5207AP8791,0.27694142238997704,0.2156361313004709,0.5381615742653886,1등급,2등급,1등급
3518,KR5207AP8809,0.27778686173422207,0.2156196206228541,0.5378100872623762,1등급,2등급,1등급
3519,KR5207AU2482,0.24871605540909594,0.2073504992548818,0.4883820446972501,2등급,2등급,1등급
3520,KR5207AV3133,0.24823704298138524,0.2079061832523528,0.4877423783183647,2등급,2등급,1등급
3521,KR5207AV5245,0.2459090153009156,0.20880717300533713,0.48503931703491854,2등급,2등급,1등급
3522,KR5209181076,0.24284078094192627,0.20920139587612083,0.5172112298452947,2등급,2등급,1등급
3523,KR5209181084,0.24197027666311902,0.20846292924449716,0.5157999093915673,2등급,2등급,1등급
3524,KR5209266752,0.24139235470071568,0.19875521011557834,0.48778142801583185,2등급,2등급,1등급
3525,KR5209266760,0.2404896711206683,0.1979057455318622,0.4899813659485426,2등급,2등급,1등급
3526,KR5209266778,0.2402102070989613,0.19778930063112207,0.491255242067046,2등급,2등급,1등급
3527,KR5209266786,0.2402897014953532,0.19780195720974345,0.49104227307419185,2등급,2등급,1등급
3528,KR5209266794,0.24037667095363027,0.1978328532760924,0.4906162697309282,2등급,2등급,1등급
3529,KR5209266802,0.240384349197228,0.19784479769055183,0.4904259350503742,2등급,2등급,1등급
3530,KR5209266810,0.2709717543368828,0.45024358560008126,0.44475019584235664,1등급,1등급,1등급
3531,KR5209266836,0.2589391709548384,0.18415178770789686,0.49103933457283877,1등급,2등급,1등급
3532,KR5209266844,0.24050672905078987,0.197926987296086,0.48992110102125785,2등급,2등급,1등급
3533,KR5209271489,0.24186048753115386,0.1991184328087195,0.48861833526400666,2등급,2등급,1등급
3534,KR5209343015,0.23501048741818573,0.1947450344895473,0.4703237012019063,2등급,2등급,1등급
3535,KR5209371792,0.22530714059480733,0.17510266846828587,0.42348028590513065,2등급,2등급,1등급
3536,KR5209462070,0.22981864392695406,0.16990534490886589,0.43695483592218526,2등급,2등급,1등급
3537,KR5209464845,0.23146262144461646,0.1880902296830267,0.4888834682168406,2등급,2등급,1등급
3538,KR5209472863,0.23417398835361605,0.1933726496552201,0.48856719007968896,2등급,2등급,1등급
3539,KR5209487838,0.25132183367677924,0.2126058835315395,0.49871084988686126,1등급,2등급,1등급
3540,KR5209528037,0.23610134224342444,0.19792429241637216,0.46733647356030517,2등급,2등급,1등급
3541,KR5209528045,0.23046470739769673,0.16756977241179696,0.43317765336464725,2등급,2등급,1등급
3542,KR5209528052,0.23561998536949014,0.19673385028878562,0.4682878817343386,2등급,2등급,1등급
3543,KR5209528078,0.22988949914424808,0.16765071972202167,0.4345147888158674,2등급,2등급,1등급
3544,KR5209528144,0.24229576726563923,0.20874683260975446,0.5184172971337228,2등급,2등급,1등급
3545,KR5209529860,0.23537034798866616,0.1964494883558544,0.47441853894487906,2등급,2등급,1등급
3546,KR5209536360,0.2437231483640403,0.21046815152365633,0.5123082345452734,2등급,2등급,1등급
3547,KR5209540073,0.2309275501669974,0.1938267880803962,0.4806527034497024,2등급,2등급,1등급
3548,KR5209587892,0.24494108935685635,0.21796718984945537,0.5497239679054368,2등급,2등급,1등급
3549,KR5209587900,0.24553948990941302,0.21886508820532766,0.552308320537255,2등급,2등급,1등급
3550,KR5209676463,0.22819274365168307,0.17696286540370423,0.4594649208898383,2등급,2등급,1등급
3551,KR5209677529,0.22558498160080703,0.1752649070231678,0.42320981065609276,2등급,2등급,1등급
3552,KR5209677537,0.2270060041002705,0.1761707504875776,0.43272636486960986,2등급,2등급,1등급
3553,KR5209685886,0.22990403517820074,0.1685882785109578,0.43624630397203396,2등급,2등급,1등급
3554,KR5209713530,0.22986875709416693,0.16973168257792956,0.4368628720469421,2등급,2등급,1등급
3555,KR5209714009,0.22986283890258424,0.1694316971352005,0.43668944992417486,2등급,2등급,1등급
3556,KR5209714157,0.2298867411208911,0.16921334097701476,0.43653385940890116,2등급,2등급,1등급
3557,KR5209716756,0.22994911778849814,0.16883691963097894,0.4361851769189405,2등급,2등급,1등급
3558,KR5209772833,0.24378943880320716,0.20962964169488646,0.5119101175653527,2등급,2등급,1등급
3559,KR5209772841,0.22894166094382631,0.1875145564286287,0.48152891540571374,2등급,2등급,1등급
3560,KR5209772858,0.24187785158868663,0.20687783604624896,0.5014311839874839,2등급,2등급,1등급
3561,KR5209772866,0.24199163108912083,0.2071322597634229,0.5047264733586495,2등급,2등급,1등급
3562,KR5209773716,0.22887743329769414,0.1882170763073387,0.4785611465883692,2등급,2등급,1등급
3563,KR5209773724,0.22854390777207353,0.18843678962456953,0.4816139369299268,2등급,2등급,1등급
3564,KR5209785538,0.23511876255698183,0.1953063733339167,0.46954116079528696,2등급,2등급,1등급
3565,KR5209789209,0.24198916623964553,0.20713337078740995,0.5047194218076613,2등급,2등급,1등급
3566,KR5209792021,0.22854424783936708,0.18846066241728465,0.4816588744879035,2등급,2등급,1등급
3567,KR5209814767,0.24232001350977833,0.21053605619646013,0.5106116604452543,2등급,2등급,1등급
3568,KR5209814775,0.22797681905412157,0.18962004301731897,0.4801768360382758,2등급,2등급,1등급
3569,KR5209821564,0.2402753428911408,0.20310807948730186,0.5087526997461407,2등급,2등급,1등급
3570,KR5209822596,0.24013255572084138,0.20396202026919127,0.5115136600324568,2등급,2등급,1등급
3571,KR5209825367,0.24002345188282687,0.2042100164286407,0.511924107751689,2등급,2등급,1등급
3572,KR5209940703,0.2451208652857786,0.21845748095242631,0.5515292086606272,2등급,2등급,1등급
3573,KR5209950314,0.22546405410168255,0.1754430634493846,0.4227371066876633,2등급,2등급,1등급
3574,KR5209958986,0.24944534101931123,0.20916681883024404,0.5017595061592317,2등급,2등급,1등급
3575,KR5209958994,0.24960871699680315,0.2091724476278748,0.5016738617481168,2등급,2등급,1등급
3576,KR5209959018,0.24969401400620433,0.20931907228355176,0.501529672214752,2등급,2등급,1등급
3577,KR5209959026,0.24977390942717226,0.2094712660726863,0.5013139111800468,2등급,2등급,1등급
3578,KR5209959034,0.24986603881834993,0.20995689717430133,0.5009998091974894,2등급,2등급,1등급
3579,KR5209959042,0.23144207871979616,0.18750469272332543,0.4934141061875037,2등급,2등급,1등급
3580,KR5209959059,0.23144419708106798,0.18752569684244844,0.4934557202522235,2등급,2등급,1등급
3581,KR5209959067,0.23138843366430625,0.18747452572218756,0.4932374891790254,2등급,2등급,1등급
3582,KR5209959075,0.231346903858248,0.18743477864541083,0.49305432170723906,2등급,2등급,1등급
3583,KR5209959083,0.23129394305227527,0.18737762405758368,0.49267988613482816,2등급,2등급,1등급
3584,KR5209959091,0.23311323409478116,0.18897925816157554,0.4921517246038497,2등급,2등급,1등급
3585,KR5209959109,0.26379057021964214,0.19052502356369977,0.5130990835836892,1등급,2등급,1등급
3586,KR5209959117,0.23920634557910367,0.19929568492125113,0.49320203320300393,2등급,2등급,1등급
3587,KR5209959125,0.2331582911749523,0.1893230414835881,0.4916182354001641,2등급,2등급,1등급
3588,KR5209959133,0.23322687403584946,0.18969619094216503,0.49135303794177887,2등급,2등급,1등급
3589,KR5209970783,0.24113487536884445,0.20701164258877083,0.5138737720565923,2등급,2등급,1등급
3590,KR5209970791,0.24146632280889674,0.20682939230022743,0.5161337453203719,2등급,2등급,1등급
3591,KR5209970833,0.2418179403703165,0.20688721897416842,0.516458486897609,2등급,2등급,1등급
3593,KR5209A34670,0.22601625220913327,0.17552374468932597,0.42280773871472377,2등급,2등급,1등급
3594,KR5209AA8440,0.22696397661037607,0.17615413379713488,0.4303826339967521,2등급,2등급,1등급
3595,KR5209AH1414,0.22531744818084803,0.17510226686235048,0.4234516532735699,2등급,2등급,1등급
3596,KR5209AH1422,0.2350214469944339,0.19482823543430455,0.4702339582822997,2등급,2등급,1등급
3597,KR5209AJ9696,0.2314740915143162,0.16792519782485293,0.43420715080158095,2등급,2등급,1등급
3599,KR5209AM9022,0.2278676526845904,0.18880125452562493,0.48267450948301655,2등급,2등급,1등급
3600,KR5209AM9030,0.12041698439301113,0.12041698439301113,0.2775169353817046,3등급,3등급,1등급
3601,KR5209AP1968,0.24202569746287086,0.20550475910163102,0.4986705772100941,2등급,2등급,1등급
3602,KR5209AP2115,0.24143325371265068,0.2044265897699909,0.49655569868306393,2등급,2등급,1등급
3603,KR5209AP2123,0.2414396393553254,0.20425870532382115,0.4986213740603383,2등급,2등급,1등급
3604,KR5209AP2149,0.24165562456483447,0.20442003364600403,0.4995075849403351,2등급,2등급,1등급
3605,KR5209AP2156,0.24160941161616428,0.2044259645895821,0.49925905293888967,2등급,2등급,1등급
3606,KR5209AP2834,0.24151053755522944,0.2043257983660611,0.4989364908404728,2등급,2등급,1등급
3607,KR5209AP2842,0.24143701808270776,0.20426470976876882,0.4986448056743431,2등급,2등급,1등급
3608,KR5209AQ0381,0.2304769555691543,0.17553283430064764,0.4329958089959206,2등급,2등급,1등급
3609,KR5209AQ0399,0.23017173495309942,0.17293931180859767,0.43477277590182273,2등급,2등급,1등급
3610,KR5209AQ0407,0.23017854801905147,0.1735692852749057,0.43427094776985337,2등급,2등급,1등급
3611,KR5209AQ0456,0.2301814298349194,0.17360137928928457,0.43426477068837127,2등급,2등급,1등급
3612,KR5209AQ0555,0.24203639590629653,0.2091217134095826,0.5164725490099604,2등급,2등급,1등급
3613,KR5209AQ0563,0.2421181547914873,0.20891337513327815,0.51833770628354,2등급,2등급,1등급
3614,KR5209AQ0571,0.2420215138000253,0.20889207867910956,0.5177838694085465,2등급,2등급,1등급
3615,KR5209AQ0589,0.2420199119085821,0.20889454729691442,0.5177966576149583,2등급,2등급,1등급
3616,KR5209AQ3062,0.22970804541782072,0.16786259225365596,0.4351914717390646,2등급,2등급,1등급
3617,KR5209AQ3070,0.24196579812550864,0.20864420318440027,0.5174486442835192,2등급,2등급,1등급
3618,KR5209AQ7154,0.2413349452680889,0.20420040805380354,0.4976468223005548,2등급,2등급,1등급
3619,KR5209AR1149,0.23133945019194263,0.18734123526802357,0.49156862139514407,2등급,2등급,1등급
3620,KR5209AR4184,0.2314667838921217,0.18736599859702022,0.49246253839447357,2등급,2등급,1등급
3621,KR5209AR4192,0.23132955277553188,0.18735131325533363,0.4914410768342213,2등급,2등급,1등급
3622,KR5209AR6411,0.24153248497964783,0.20434905069821346,0.4990151694269432,2등급,2등급,1등급
3623,KR5209AS7301,0.2413643044679572,0.20826984562468615,0.5005320712108627,2등급,2등급,1등급
3624,KR5209AS7319,0.24016654374786653,0.2066451734238632,0.5026271100942491,2등급,2등급,1등급
3625,KR5209AS7327,0.2409298005960376,0.2063136145621455,0.5020664432598185,2등급,2등급,1등급
3626,KR5209AS7335,0.2398568829654645,0.20591686028579254,0.5036075318629917,2등급,2등급,1등급
3627,KR5209AS7343,0.2410844090989859,0.20705109154105647,0.5032685585065718,2등급,2등급,1등급
3628,KR5209AS7350,0.18028888047131164,0.2082682711291592,0.45921510990714226,2등급,2등급,1등급
3629,KR5209AS7368,0.17355112217781277,0.20584656580250948,0.45954509353740136,2등급,2등급,1등급
3630,KR5209AS7384,0.2404831998268687,0.20655167548942008,0.5023010195966519,2등급,2등급,1등급
3631,KR5209AS7442,0.24021685072570167,0.20611353020129144,0.5030502373695575,2등급,2등급,1등급
3632,KR5209AT0081,0.24050132093386625,0.20706273278158588,0.5019366572253496,2등급,2등급,1등급
3633,KR5209AV2455,0.22586646791317952,0.17560271261517746,0.42258752365894114,2등급,2등급,1등급
3634,KR5209AV3644,0.24444754356255616,0.21090209636850987,0.5144755735886791,2등급,2등급,1등급
3635,KR5209AV3651,0.24260546574179015,0.2083378200781368,0.516441066165576,2등급,2등급,1등급
3636,KR5209AV3669,0.24324755370436854,0.20898591403386368,0.5159013452936719,2등급,2등급,1등급
3637,KR5209AV3693,0.14271700239330207,0.14271700239330207,0.2896221981406791,3등급,3등급,1등급
3638,KR5209AV3701,0.24209302275281264,0.2071303092783829,0.5164964794071448,2등급,2등급,1등급
3639,KR5209AV3727,0.24313280216530603,0.20880704832343225,0.5160026584393131,2등급,2등급,1등급
3640,KR5210174987,0.24232646975578426,0.2001559917831301,0.48011868806401453,2등급,2등급,1등급
3641,KR5210174995,0.2320850987961479,0.191921297683176,0.4611246900283241,2등급,2등급,1등급
3642,KR5210175018,0.23087936652861757,0.19385231114607487,0.46375571458534187,2등급,2등급,1등급
3643,KR5210175026,0.2302147319404799,0.19487420062195873,0.4679113163973649,2등급,2등급,1등급
3644,KR5210175034,0.15543104444641093,0.19394140888866998,0.43933803932225485,2등급,2등급,1등급
3645,KR5210175042,0.1807581591037425,0.1807581591037425,0.45508611020586337,2등급,2등급,1등급
3646,KR5210175059,0.13288836798022238,0.13288836798022238,0.28589107522277823,3등급,3등급,1등급
3647,KR5210175067,0.2308214257530607,0.1938433415127624,0.4637399895255672,2등급,2등급,1등급
3648,KR5210177568,0.2308140467449476,0.1938047438885238,0.4635378163269196,2등급,2등급,1등급
3649,KR5210275883,0.12702132831813623,0.180134797142626,0.3861038314621994,3등급,2등급,1등급
3650,KR5210275891,0.2427625310416754,0.1955030075110639,0.48865189414429616,2등급,2등급,1등급
3651,KR5210275909,0.24267484423512967,0.19508991905670572,0.48694208639662534,2등급,2등급,1등급
3652,KR5210285270,0.2534820819740857,0.21113581835651957,0.5494947499493649,1등급,2등급,1등급
3653,KR5210285338,0.2452100748346464,0.19704560795525256,0.49604396981215765,2등급,2등급,1등급
3654,KR5210289884,0.25571285880497974,0.21278890598633554,0.5521098359262917,1등급,2등급,1등급
3655,KR5210290809,0.2370387436577358,0.20381346452900154,0.537710839547049,2등급,2등급,1등급
3656,KR5210290817,0.23751577268210552,0.20319086672913808,0.5399219210685252,2등급,2등급,1등급
3657,KR5210290858,0.22546551316414246,0.11572686013155487,0.3993812299948109,2등급,3등급,1등급
3658,KR5210290866,0.23758954355567288,0.20350920883881188,0.5402029244127681,2등급,2등급,1등급
3659,KR5210433383,0.23173399573904832,0.19318578373974188,0.4719830415635043,2등급,2등급,1등급
3660,KR5210461905,0.24228799291687658,0.19332008616781252,0.4856356521653489,2등급,2등급,1등급
3661,KR5210495374,0.25141653020223254,0.22223971846514873,0.54708185528205,1등급,2등급,1등급
3662,KR5210503201,0.27767744501546154,0.2587257275662416,0.6198236531147391,1등급,1등급,1등급
