,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
5608,KR5206689691,0.2464998732532935,0.28292505264724305,0.5820450099532517,2등급,1등급,1등급
5609,KR5206689709,0.18804959839160584,0.1919432051360265,0.4051860854334836,2등급,2등급,1등급
5610,KR5206689717,0.1882453299218104,0.19209976468890086,0.40665557227749843,2등급,2등급,1등급
5611,KR5206692000,0.5591059564007964,0.9050689739203872,1.1758201380015556,1등급,1등급,1등급
5612,KR5206692018,0.5598357574672902,0.9062126598449463,1.180079014676612,1등급,1등급,1등급
5613,KR5206692026,0.5600688185690765,0.906608819322006,1.1816650582750214,1등급,1등급,1등급
5614,KR5206699237,0.21916441889092617,0.2754628021773521,0.5396626699633283,2등급,1등급,1등급
5615,KR5206699245,0.21961477653422123,0.27613564664112644,0.5429171352416052,2등급,1등급,1등급
5617,KR5206701900,0.2191560544734413,0.2751691136978138,0.5393534404128536,2등급,1등급,1등급
5618,KR5206701918,0.21960749972224794,0.27576920599650956,0.542634422948242,2등급,1등급,1등급
5619,KR5206701926,0.4191316457072232,0.32578614814698703,0.47585528383807063,1등급,1등급,1등급
5620,KR5206703419,0.18946725122682478,0.19276673937554614,0.40700235684399366,2등급,2등급,1등급
5621,KR5206708863,0.31511614470531263,0.30928603488390694,0.5690149766077975,1등급,1등급,1등급
5622,KR5206708871,0.31548593056339724,0.3096717821607663,0.5714824396631992,1등급,1등급,1등급
5623,KR5206708889,0.3156313472879505,0.30977272045135934,0.5721822113171058,1등급,1등급,1등급
5624,KR5206713186,0.5595234969204432,0.9057252300872645,1.1782964432773702,1등급,1등급,1등급
5625,KR5206737573,0.2444040772437099,0.21699367241861833,0.472961568436189,2등급,2등급,1등급
5626,KR5206738712,0.42022594943281333,0.6366322404386252,0.9514100316607067,1등급,1등급,1등급
5627,KR5206739413,0.21966938076184298,0.27620427248752066,0.5434040173404603,2등급,1등급,1등급
5628,KR5206740478,0.5599660978021588,0.9063980795025194,1.1808329507455755,1등급,1등급,1등급
5629,KR5206741468,0.2196532896065067,0.2758360335861603,0.5430122048303859,2등급,1등급,1등급
5630,KR5206744322,0.21992375820351434,0.27614651450784555,0.5459185187810123,2등급,1등급,1등급
5631,KR5206755534,0.18857693123598449,0.19196048012092606,0.4071694041317564,2등급,2등급,1등급
5632,KR5206755542,0.24630260893290412,0.28252831208857776,0.5819575810234979,2등급,1등급,1등급
5633,KR5206763637,0.5599010132258126,0.9063309978680938,1.1805122970800708,1등급,1등급,1등급
5634,KR5206780326,0.3154663105405277,0.3097028205646583,0.5717006055375745,1등급,1등급,1등급
5635,KR5206796835,0.19653328973109455,0.2475538200642095,0.43359676191443947,2등급,2등급,1등급
5636,KR5206796843,0.20668725040999927,0.24768529059977498,0.4919510789888254,2등급,2등급,1등급
5637,KR5206803250,0.21491778718433233,0.209167577485963,0.5027374730888343,2등급,2등급,1등급
5638,KR5206805446,0.19690812325339596,0.24798819609147552,0.4368118180786518,2등급,2등급,1등급
5639,KR5206805461,0.1969298007019357,0.24802043300038779,0.43707325882255144,2등급,2등급,1등급
5640,KR5206808994,0.20710112107921974,0.24810839293936263,0.4956841101282079,2등급,2등급,1등급
5641,KR5206839775,0.21511510591076752,0.20938503971438016,0.5045908883888339,2등급,2등급,1등급
5642,KR5206844445,0.18828377942295987,0.19209456315683576,0.4074810755709542,2등급,2등급,1등급
5643,KR5206927984,0.186790329651622,0.19204661415621455,0.40403798737438607,2등급,2등급,1등급
5644,KR5206927992,0.18699570397932225,0.1922055785033152,0.4055257512158735,2등급,2등급,1등급
5645,KR5206928008,0.08207543160986443,0.012932805896089543,0.12286804333709578,4등급,5등급,3등급
5646,KR5206928040,0.2464235279190283,0.2828429082673203,0.5813450987076683,2등급,1등급,1등급
5647,KR5206928057,0.246629798492616,0.28311183128561185,0.5831219443459863,2등급,1등급,1등급
5648,KR5206928065,0.24625232480926937,0.28157684749554657,0.5850718543368566,2등급,1등급,1등급
5649,KR5206960183,0.5600734547148162,0.906586414671586,1.1814460633578225,1등급,1등급,1등급
5650,KR5206960191,0.5600395378991082,0.9065272604378811,1.1813044400469175,1등급,1등급,1등급
5651,KR5206960209,0.5600056013590049,0.9064622488497311,1.1809768080609744,1등급,1등급,1등급
5652,KR5206960217,0.5599666603699293,0.9064033375557328,1.1807696885754735,1등급,1등급,1등급
5656,KR5206960266,0.21964451457978287,0.2761725311183277,0.543198152078044,2등급,1등급,1등급
5657,KR5206960316,0.21997997137509695,0.283383893820757,0.5753856236925072,2등급,1등급,1등급
5658,KR5206960332,0.2559318069236055,0.2758528745807446,0.607819344575136,1등급,1등급,1등급
5659,KR5206960373,0.24458652566629463,0.29754531822496855,0.6615352396807713,2등급,1등급,1등급
5660,KR5206960399,0.21963979737951048,0.2758056060425529,0.5428640785933972,2등급,1등급,1등급
5661,KR5206960522,0.1509230694499663,0.20170787456369935,0.41740092918921595,2등급,2등급,1등급
5662,KR5206960563,0.20713423796669964,0.24813973312105614,0.49589077817157506,2등급,2등급,1등급
5664,KR5206960589,0.6521493460769711,1.2384881159379968,1.029550990860209,1등급,1등급,1등급
5665,KR5206960597,0.259603435391713,0.3718637651162156,0.40236798876742613,1등급,1등급,1등급
5666,KR5206960605,0.42023611292881125,0.6366401779171793,0.9514069220174817,1등급,1등급,1등급
5670,KR5206960647,0.24440533894084174,0.21698370866322442,0.4729660614080944,2등급,2등급,1등급
5671,KR5206960654,0.10524739190254384,0.03151538899099301,0.13630611347542845,3등급,5등급,3등급
5672,KR5206960662,0.1485821211347283,0.13448254648258692,0.45012811382043555,3등급,3등급,1등급
5674,KR5206960688,0.21899529547207636,0.274820266638381,0.5435033029111187,2등급,1등급,1등급
5675,KR5206A15402,0.5595417382086522,0.9057412090135725,1.1783053336038403,1등급,1등급,1등급
5676,KR5206A39824,0.2202766749042696,0.27452351473526854,0.5154609651883442,2등급,1등급,1등급
5677,KR5206AB5133,0.1882723597556169,0.19243164420521303,0.4076052038797747,2등급,2등급,1등급
5678,KR5206AB5141,0.18840357337092356,0.19221295082883927,0.4076547485424122,2등급,2등급,1등급
5679,KR5206AH2696,0.2466010232738693,0.2830610202585748,0.5828904784103883,2등급,1등급,1등급
5680,KR5206AQ7447,0.18802780223914706,0.19225063140505666,0.40594157695324334,2등급,2등급,1등급
5681,KR5206AQ7454,0.1880363241330762,0.19227667082651365,0.4059867270373344,2등급,2등급,1등급
5682,KR5206AQ7462,0.1867540418762927,0.19202778395529715,0.4038548980629448,2등급,2등급,1등급
5683,KR5206AQ7470,0.186746278976809,0.19202019711462684,0.4038271758659749,2등급,2등급,1등급
5684,KR5206AQ7488,0.18813093174147932,0.1920319674809283,0.4059913225104989,2등급,2등급,1등급
5685,KR5206AQ7496,0.18815582051067603,0.19202876439099797,0.405983397634368,2등급,2등급,1등급
5686,KR5206AQ7520,0.5596517736202813,0.9059302131138129,1.1790686614044972,1등급,1등급,1등급
5687,KR5206AQ7538,0.5596571016668328,0.9059340579096624,1.1790607293513968,1등급,1등급,1등급
5688,KR5206AQ7546,0.41977485311959867,0.6360894082381489,0.9492870070585465,1등급,1등급,1등급
5689,KR5206AQ7553,0.4197945530895901,0.6360159487828458,0.9492726229724866,1등급,1등급,1등급
5690,KR5206AQ7561,0.24639825884672797,0.2828115951544465,0.5811149386869082,2등급,1등급,1등급
5691,KR5206AQ7579,0.24639730913087268,0.28280927357288466,0.5810373164715519,2등급,1등급,1등급
5692,KR5206AQ7587,0.24404860805018325,0.21672896391882948,0.4717826923887723,2등급,2등급,1등급
5693,KR5206AQ7595,0.24410045896592178,0.21677295190826018,0.47184632403730803,2등급,2등급,1등급
5694,KR5206AQ7603,0.21883826940429685,0.2746088664854966,0.542402043423218,2등급,1등급,1등급
5695,KR5206AQ7611,0.21881292476660374,0.2745214962072415,0.5424321819334069,2등급,1등급,1등급
5696,KR5206AS8419,0.20376211836814176,0.16496157971513362,0.39112071326662357,2등급,2등급,1등급
5697,KR5206AX6549,0.11900864597151868,0.11900864597151868,0.13229492908437296,3등급,3등급,3등급
5698,KR5207793393,0.20038556672047617,0.21436072068609982,0.40566555139597343,2등급,2등급,1등급
5699,KR5207793435,0.33995804872467705,0.3137920874945895,0.6216131999411821,1등급,1등급,1등급
5700,KR5207793443,0.2005950321060147,0.21631799415580064,0.40546519029205647,2등급,2등급,1등급
5701,KR5207793450,0.20110182718463682,0.21642090118679114,0.4058495869492874,2등급,2등급,1등급
5702,KR5207813985,0.3452611325591641,0.3185154641158777,0.6351506430468992,1등급,1등급,1등급
5703,KR5207814009,0.03694700861099848,0.03694700861099848,0.06257348051288487,5등급,5등급,4등급
5704,KR5207814017,0.1999603423651736,0.21077070720432345,0.4017343511720499,2등급,2등급,1등급
5705,KR5207814025,0.19943695486969207,0.21083218839369164,0.4026709640541246,2등급,2등급,1등급
5706,KR5207825468,0.20053415706812322,0.21450238629348345,0.40699230253761504,2등급,2등급,1등급
5707,KR5207825583,0.34016919461309847,0.3139680010643845,0.6228301201030316,1등급,1등급,1등급
5708,KR5207825641,0.20045121837153868,0.21529045496940777,0.4068000252892052,2등급,2등급,1등급
5709,KR5207825716,0.20054905388432795,0.2144843518646289,0.4071491227275716,2등급,2등급,1등급
5710,KR5207826540,0.1995683284033543,0.2111497544148149,0.4033000378484874,2등급,2등급,1등급
5711,KR5207829833,0.19949106123085006,0.21106614642085497,0.40281512887048526,2등급,2등급,1등급
5712,KR5207908207,0.21570977057407684,0.213013700415351,0.46051225991699335,2등급,2등급,1등급
5713,KR5207951702,0.19972964988442712,0.21392449129926275,0.40678050295541396,2등급,2등급,1등급
5714,KR5207951744,0.19976070123020917,0.214558056764551,0.4054914445549171,2등급,2등급,1등급
