,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
510,KR5102504085,0.10643260356944595,0.0938590764846212,0.22460559261878696,3등급,4등급,2등급
511,KR5102644667,0.14172341438540503,0.1155755524872383,0.2887748701762035,3등급,3등급,1등급
512,KR5102965476,0.19403764541802263,0.11839153560273555,0.3746041925054643,2등급,3등급,1등급
513,KR5102965484,0.1909350505990802,0.11860646192041124,0.3386987131187689,2등급,3등급,1등급
514,KR5102974312,0.13637425349449944,0.11545308032693086,0.28840069073849645,3등급,3등급,1등급
515,KR5102991258,0.19653436717974668,0.11926954784436647,0.3830940971989032,2등급,3등급,1등급
516,KR5102991266,0.19674364806062242,0.11968516213804965,0.3858877299338604,2등급,3등급,1등급
517,KR5102A08358,0.19628212664297806,0.14652907399933748,0.4108116609574962,2등급,3등급,1등급
518,KR5102A08366,0.19418706065288546,0.1490362751354211,0.4016208336698671,2등급,3등급,1등급
519,KR5102A20130,0.19655682095885815,0.1488283429838871,0.3909827363616217,2등급,3등급,1등급
520,KR5102A20148,0.19601657060146685,0.14646775715595858,0.3934453833102596,2등급,3등급,1등급
521,KR5102A34339,0.19260519411121424,0.1446624459285695,0.3670780154714149,2등급,3등급,1등급
522,KR5102A34347,0.19085453840742292,0.1442630902203846,0.37065061882818257,2등급,3등급,1등급
523,KR5102AP7716,0.14123767868558812,0.11731612405778717,0.28419150127224324,3등급,3등급,1등급
524,KR5102AP9795,0.14069664662483103,0.11712924163836404,0.2856085271606343,3등급,3등급,1등급
525,KR5102AP9803,0.14076199356996047,0.11707354541175077,0.28517125582683656,3등급,3등급,1등급
526,KR5103202150,0.15291581453753542,0.09243914059354177,0.24132007578791617,2등급,4등급,2등급
527,KR5103202184,0.1315902152183221,0.07829998728612705,0.2464345678089635,3등급,4등급,2등급
528,KR5103202192,0.1602507674717405,0.10386249321815272,0.263899564441642,2등급,3등급,1등급
529,KR5103225151,0.19150641121743914,0.10681405046976078,0.35501542383067297,2등급,3등급,1등급
530,KR5103300392,0.11493451943073078,0.09090747860898314,0.2298206024050339,3등급,4등급,2등급
531,KR5103306514,0.15674254391776113,0.12433696834986362,0.3485505260146848,2등급,3등급,1등급
532,KR5103314153,0.17344734173598417,0.12217163567810262,0.29889171996791963,2등급,3등급,1등급
533,KR5103360222,0.12408153581159599,0.10043422392230596,0.2810335539959452,3등급,3등급,1등급
534,KR5103A32968,0.22484777048565008,0.18969118343610247,0.4226346021645359,2등급,2등급,1등급
535,KR5103A32976,0.22317452588301023,0.18934865158689584,0.42445137466305094,2등급,2등급,1등급
536,KR5104200484,0.15876448307150703,0.0924517902368257,0.26906713796916815,2등급,4등급,1등급
537,KR5104200617,0.13520659527997425,0.09259191411895862,0.2802504947637706,3등급,4등급,1등급
538,KR5104300581,0.1691401608670396,0.09259410809131571,0.26872422928532014,2등급,4등급,1등급
539,KR5104314749,0.15104952340554384,0.1237988888321274,0.33293075630507746,2등급,3등급,1등급
540,KR5105302081,0.05381218697570746,0.04706867682249943,0.1155345075986161,4등급,5등급,3등급
541,KR5105354769,0.11114678056612323,0.09642548763868228,0.23824651137522465,3등급,4등급,2등급
542,KR5105359503,0.10080124974362668,0.0916080456058031,0.21150597535906562,3등급,4등급,2등급
543,KR5105577344,0.13675404044057415,0.12509558845532567,0.29347089480704236,3등급,3등급,1등급
544,KR5105695237,0.17526749769021618,0.13372125646925057,0.3625679208508113,2등급,3등급,1등급
545,KR5105695245,0.17413186130962488,0.13384706887912734,0.33760103116821494,2등급,3등급,1등급
546,KR5105695252,0.1734056271675391,0.13390841898844447,0.3384298990916739,2등급,3등급,1등급
547,KR5105955326,0.13303915122067142,0.11375131320225518,0.28023459127928224,3등급,3등급,1등급
548,KR5105955334,0.1062476321917559,0.07106989055062722,0.2095541886277362,3등급,4등급,2등급
549,KR5105973212,0.09623634785828318,0.10902227362404819,0.2581384513983477,4등급,3등급,1등급
550,KR5105973220,0.04198581952458274,0.13377569156962862,0.11262971197581917,5등급,3등급,3등급
551,KR5105973246,0.18489483506413373,0.09917931469170421,0.42402124910178407,2등급,4등급,1등급
552,KR5105973261,0.13313080803970087,0.11399456896655076,0.2804536497372073,3등급,3등급,1등급
553,KR5105A92066,0.12977771274571193,0.11119383157108507,0.25408878478898883,3등급,3등급,1등급
554,KR5105AJ0120,0.11894121566233477,0.08777226938609535,0.22729852291631644,3등급,4등급,2등급
555,KR5105AJ0138,0.08568833593432833,0.05441070277963724,0.153775682109509,4등급,4등급,2등급
556,KR5105AJ0146,0.08581863798683421,0.0545199715810364,0.15604782668032682,4등급,4등급,2등급
557,KR5105AJ0153,0.08578523856072193,0.054485983943802545,0.15550939711487502,4등급,4등급,2등급
558,KR5105AJ0179,0.08579856277612936,0.054494477520071125,0.15572681977630914,4등급,4등급,2등급
559,KR5105AJ0187,0.03688661820875613,0.03688661820875613,0.06995782196765857,5등급,5등급,4등급
560,KR5105AJ2837,0.08320666368897657,0.1167759548508718,0.12589960260260968,4등급,3등급,3등급
561,KR5105AJ2845,0.08582542389858473,0.054514909365788886,0.1561404922988559,4등급,4등급,2등급
562,KR5105AL9010,0.11747179957483515,0.08707988038135818,0.22516772149495112,3등급,4등급,2등급
563,KR5105AL9028,0.11755614981841943,0.08716118459412364,0.22660757881390534,3등급,4등급,2등급
564,KR5105AL9036,0.11752686150293438,0.08714551493056534,0.22615085222376222,3등급,4등급,2등급
565,KR5105AP8570,0.13377147581996018,0.12418023458841472,0.32059663494684043,3등급,3등급,1등급
566,KR5105AP8588,0.1334010145477475,0.12426578806467281,0.3221715739523022,3등급,3등급,1등급
567,KR5105AP8596,0.1334628499751358,0.1242511909851301,0.32169160908907585,3등급,3등급,1등급
568,KR5105AP8604,0.13349926936725812,0.12422959856078838,0.32148403743619114,3등급,3등급,1등급
569,KR5105AQ9288,0.08580344463060009,0.05448524372654947,0.15534552081920555,4등급,4등급,2등급
570,KR5105AQ9924,0.11751592672403671,0.08711264256437383,0.22585953682474463,3등급,4등급,2등급
571,KR5107200432,0.1372531900002584,0.08466233924458735,0.223024230978699,3등급,4등급,2등급
572,KR5107314514,0.18338026504673585,0.11582365175948126,0.2891954063161166,2등급,3등급,1등급
573,KR5107AP4551,0.17120764261288682,0.11600641646982952,0.29183320037457783,2등급,3등급,1등급
574,KR5107AP4569,0.17676541540605822,0.11592671087694696,0.29062790338137134,2등급,3등급,1등급
575,KR5107AP9618,0.22198697829510072,0.15173435892929074,0.3993924467650527,2등급,2등급,1등급
576,KR5107AP9626,0.21437401830567282,0.1522286383466455,0.40099787453609714,2등급,2등급,1등급
577,KR5107AP9634,0.1775535253817471,0.2377939328034529,0.3338113267330034,2등급,2등급,1등급
578,KR5107AP9642,0.21836913464268723,0.15202861598209524,0.40019579411025025,2등급,2등급,1등급
579,KR5107AP9659,0.18892097274257294,0.10777027537879992,0.3371340089565527,2등급,3등급,1등급
580,KR5107AP9667,0.18088241742648356,0.10786633883923456,0.33874193624801296,2등급,3등급,1등급
581,KR5107AP9683,0.1852656115926029,0.10780133760577242,0.3378150229410508,2등급,3등급,1등급
582,KR5203318948,0.1448147919629415,0.12513393403794612,0.2858027130470594,3등급,3등급,1등급
583,KR5203503291,0.2503440361465657,0.18028906456580338,0.47832014964169894,1등급,2등급,1등급
584,KR5203556109,0.24789884417065533,0.17951917407894322,0.4785640038047582,2등급,2등급,1등급
585,KR5203679018,0.13107088014859494,0.11611965232198589,0.29131962137860584,3등급,3등급,1등급
586,KR5203A62344,0.25013474872201935,0.1810492865534856,0.482920724715912,1등급,2등급,1등급
587,KR5203AP9835,0.23133447687928793,0.17928614805775428,0.4678220392614956,2등급,2등급,1등급
588,KR5203AQ9032,0.22725343180495136,0.17946929575916898,0.4700222158019501,2등급,2등급,1등급
589,KR5203AQ9040,0.22832868830485495,0.17941374951569253,0.4693354738921334,2등급,2등급,1등급
591,KR5206329181,0.16489580350033597,0.14986589096561484,0.36460934594077904,2등급,3등급,1등급
592,KR5206522199,0.16429280374074615,0.15051982505975317,0.36754898899117305,2등급,2등급,1등급
593,KR5206612644,0.1643351314968108,0.15044033358953166,0.3674069674815527,2등급,2등급,1등급
594,KR5206739215,0.16431667162676963,0.15017302476382463,0.3668443062097808,2등급,2등급,1등급
595,KR5206A92559,0.2280967695524017,0.2077532121564252,0.4714884576590743,2등급,2등급,1등급
596,KR5206A92567,0.22520338588034192,0.20102739139583178,0.46034778780982594,2등급,2등급,1등급
597,KR5206A92575,0.22517990716385666,0.20111407863364356,0.462091853552868,2등급,2등급,1등급
598,KR5206A92583,0.2253205153352924,0.2013178422277698,0.46294585061211224,2등급,2등급,1등급
599,KR5206A92591,0.22517415147476474,0.20112371686925287,0.4621035413295818,2등급,2등급,1등급
601,KR5206A92617,0.2251467518135213,0.20102503723508872,0.46147677752179145,2등급,2등급,1등급
602,KR5206A97962,0.22515040385611326,0.20106397670546922,0.4616743076473492,2등급,2등급,1등급
603,KR5206AL7319,0.22520833052421235,0.20116074784030874,0.4623116364479434,2등급,2등급,1등급
604,KR5206AP8719,0.13810893421694018,0.11945067329782035,0.28158692059955753,3등급,3등급,1등급
605,KR5206AP8727,0.1370700852477771,0.11899691881243477,0.2830453754293337,3등급,3등급,1등급
606,KR5206AP8735,0.13745963794658553,0.11910711265497745,0.2823719321079744,3등급,3등급,1등급
607,KR5206AQ7405,0.22514975818579044,0.20104632553541205,0.4616510830457865,2등급,2등급,1등급
608,KR5206AR2009,0.1374627520710735,0.11911106056359538,0.2823806112714283,3등급,3등급,1등급
609,KR5207AP7306,0.21679139985450321,0.17319534681053136,0.44647464988242297,2등급,2등급,1등급
610,KR5207AP7314,0.21022170738015591,0.1733142117049136,0.44832663769360437,2등급,2등급,1등급
611,KR5207AP7322,0.2124161778716976,0.17328375956426004,0.4476559320828702,2등급,2등급,1등급
612,KR5207AP7330,0.21333797937450605,0.17325412025009015,0.44743303667443407,2등급,2등급,1등급
613,KR5209315518,0.14716276423372973,0.12027347783718748,0.2851069682100971,3등급,3등급,1등급
614,KR5209464860,0.139596822883255,0.11688092407982449,0.27954085516348753,3등급,3등급,1등급
615,KR5209469786,0.14732051482090427,0.11999023377571436,0.28795988292207153,3등급,3등급,1등급
616,KR5209523210,0.12390561247657,0.1066225102629172,0.2637839510887125,3등급,3등급,1등급
617,KR5209528151,0.08016862873099577,0.08016862873099577,0.18856877465540292,4등급,4등급,2등급
618,KR5209778905,0.13034592245468438,0.12708294406463766,0.3142081886400638,3등급,3등급,1등급
619,KR5209AP0960,0.13951979674697707,0.11720347105300992,0.2813053822757334,3등급,3등급,1등급
620,KR5209AP0978,0.1394530591044685,0.11700800894617716,0.2808817954348158,3등급,3등급,1등급
621,KR5209AP0986,0.13973649445252945,0.11771350591191362,0.2820163200665438,3등급,3등급,1등급
622,KR5209AP0994,0.13950765319512676,0.11717674452650506,0.28122235731507284,3등급,3등급,1등급
623,KR5209AV1119,0.12333818780623391,0.11094724010320837,0.289051686657293,3등급,3등급,1등급
624,KR5209AV4659,0.13403347473031327,0.12032260652928549,0.30722991676990735,3등급,3등급,1등급
625,KR5209AV4667,0.08152507267642663,0.08152507267642663,0.19278678854043033,4등급,4등급,2등급
626,KR5209AV4683,0.138516743670154,0.19186918517972598,0.28821394488366125,3등급,2등급,1등급
627,KR5209AV4691,0.1323381546696257,0.11843411447264807,0.29819859749748434,3등급,3등급,1등급
628,KR5210898569,0.07058679112365375,0.09660016477820363,0.14209855963326,4등급,4등급,3등급
629,KR5210943183,0.16329258451863565,0.1382782930083177,0.34647259456128365,2등급,3등급,1등급
630,KR5210943191,0.16234651414858559,0.1376726422016927,0.3482928488501382,2등급,3등급,1등급
631,KR5210943233,0.16213982628975196,0.1376349511870896,0.34797746921827916,2등급,3등급,1등급
632,KR5210943241,0.1622775743582222,0.1376822510773127,0.34877475795242124,2등급,3등급,1등급
633,KR5210A14704,0.11166950166730401,0.1476433222317797,0.20981748787017093,3등급,3등급,2등급
634,KR5210A14712,0.11200322057168358,0.14810040180101366,0.21089378872809875,3등급,3등급,2등급
635,KR5210A25056,0.1535721049202244,0.17385339281189435,0.34130009325215677,2등급,2등급,1등급
636,KR5210A25064,0.14825337272104036,0.17388113272389402,0.3421307108573268,3등급,2등급,1등급
637,KR5210AG2261,0.14314181601395257,0.12590945759714484,0.34147939134710376,3등급,3등급,1등급
638,KR5210AO5215,0.13729621778174275,0.11752555241192768,0.27253725020802183,3등급,3등급,1등급
639,KR5210AO5223,0.1367607881610622,0.11551443101564454,0.2730147709930117,3등급,3등급,1등급
640,KR5210AO5231,0.1366573061766017,0.11400025191283047,0.2729186069756656,3등급,3등급,1등급
641,KR5210AO5249,0.13633549321753302,0.11453278709764671,0.2736307594679624,3등급,3등급,1등급
642,KR5210AO5256,0.13675947799785687,0.11509773989321449,0.27331842750981683,3등급,3등급,1등급
643,KR5210AP6956,0.08304801189354707,0.08304801189354707,0.139598171301326,4등급,4등급,3등급
644,KR5210AP8234,0.1493845240584762,0.13729386022347223,0.3471520100158341,3등급,3등급,1등급
645,KR5210AP8242,0.149604404965201,0.1372607834253375,0.34604532652222575,3등급,3등급,1등급
646,KR5210AQ1089,0.17156798255426645,0.1271305323975033,0.32454803478339056,2등급,3등급,1등급
647,KR5210AQ1097,0.18741727446927417,0.19216835735708793,0.3985909252098197,2등급,2등급,1등급
648,KR5210AQ1139,0.17165520268615317,0.12702047162357724,0.3255248817019981,2등급,3등급,1등급
649,KR5212533636,0.14937967427662313,0.11769291626821721,0.3024078231175039,3등급,3등급,1등급
650,KR5219453549,0.10992417499138142,0.09164965560628635,0.24253528904498275,3등급,4등급,2등급
651,KR5219770751,0.15814404064275647,0.12394158177998042,0.33180228613639073,2등급,3등급,1등급
652,KR5219842014,0.15108543498890373,0.1365947841761013,0.3447480427631174,2등급,3등급,1등급
653,KR5223533567,0.15269241027424418,0.12312709894369424,0.30841494342704046,2등급,3등급,1등급
654,KR5223980545,0.2328620185544174,0.11212139965370894,0.4387359772619991,2등급,3등급,1등급
655,KR5223980552,0.23116269028323935,0.02844436884878176,0.4402469562010181,2등급,5등급,1등급
656,KR5223999347,0.23491393609971228,0.11135987379314632,0.44403774955262304,2등급,3등급,1등급
657,KR5223999354,0.2350022536905047,0.10846431177246836,0.44520819186639077,2등급,3등급,1등급
658,KR5223AL4158,0.17557731344946634,0.1522625933583598,0.35655267741058494,2등급,2등급,1등급
659,KR5225564933,0.1604929491170406,0.12453587349304136,0.37709069565414266,2등급,3등급,1등급
660,KR5225A88987,0.2037599472995494,0.17206818388944364,0.40730752408060317,2등급,2등급,1등급
661,KR5225A88995,0.20271571003202513,0.1657830602480154,0.40611003811483587,2등급,2등급,1등급
662,KR5225A89001,0.20067865458506742,0.16449010177430862,0.4080869764054568,2등급,2등급,1등급
663,KR5225A89019,0.20107975160693325,0.16499600099012757,0.4076028033701971,2등급,2등급,1등급
