code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
KR5301934521,0.035972984727035626,0.08152043535849934,0.04597804682464514,0.08795907118899268,5등급,5등급,4등급
KR5301934539,0.03599838601775345,0.08253491653623804,0.04424897188867829,0.08896481924316964,5등급,5등급,4등급
KR5301934547,0.036002571207833026,0.08271388972861624,0.04388527923720955,0.0891646342419035,5등급,5등급,4등급
KR5301955971,0.014880580280298249,0.03056001883377119,0.06893936003099245,0.16101963415462223,5등급,4등급,3등급
KR5301A02474,0.035911233750873316,0.08135805140430993,0.0467576987537719,0.08778106045847638,5등급,5등급,4등급
KR5301A02482,0.03752427267643701,0.08456933664647369,0.04194350538267041,0.08025472489880275,5등급,5등급,4등급
KR5301A02490,0.03758824168883079,0.08488009344831061,0.0419973485831384,0.08079015354614663,5등급,5등급,4등급
KR5301A26861,0.03276620602603017,0.08404305956794147,0.04443197208555571,0.08952571988453224,5등급,5등급,4등급
KR5301A36662,0.08279199133999855,0.21088325353511433,0.10260482629232781,0.15795923587387806,4등급,3등급,3등급
KR5301A36670,0.08254929568585948,0.2098068787447224,0.10235521839829724,0.15721608126422895,4등급,3등급,3등급
KR5301A36688,0.08264852052787046,0.21160120630430554,0.10170795466452157,0.1375523915559015,4등급,3등급,3등급
KR5301A36696,0.08261854043824736,0.21102211031341167,0.1018113596321136,0.13705731440266417,4등급,3등급,3등급
KR5301A36704,0.0826833399800538,0.21232607083536614,0.10161195623304223,0.13816675665816525,4등급,3등급,3등급
KR5301A75645,0.03599512371847811,0.08227562547189457,0.04473272521932105,0.08871565374138327,5등급,5등급,4등급
KR5301A77021,0.13045504048842932,0.34986899911492736,0.08741177507320318,0.11219338293536685,3등급,4등급,3등급
KR5301A77138,0.12647645010224298,0.2509060490224595,0.09235378527952691,0.20685343191753475,3등급,4등급,2등급
KR5301A77146,0.12868602057180561,0.3661433053709048,0.09309355966556739,0.10217786131652326,3등급,4등급,3등급
KR5301A77153,0.1288238429694979,0.3681600013118124,0.0931947159192226,0.10399321579181327,3등급,4등급,3등급
KR5301A77161,0.12877904363911924,0.3676079502273269,0.09315959503542401,0.10347443709289166,3등급,4등급,3등급
KR5301A77179,0.12887459051081018,0.368897477448751,0.09323235526821413,0.10458924414027922,3등급,4등급,3등급
KR5301A77195,0.016180004146094985,0.028233376563335733,0.06330551454501751,0.12738206311014388,5등급,4등급,3등급
KR5301A77211,0.1722808500811144,0.5002440153829598,0.10205759845342774,0.15998087243673498,2등급,3등급,3등급
KR5301A97250,0.04312351472118045,0.10944653741612928,0.04549954037668152,0.11284256182113067,5등급,5등급,3등급
KR5301A97268,0.043176183483800326,0.10857588561486399,0.04752893484817877,0.11196982846716742,5등급,5등급,3등급
KR5301A97292,0.04309227145381958,0.10838728566115846,0.047359531169428495,0.11177411349535979,5등급,5등급,3등급
KR5301A97300,0.04313133030549442,0.10969132605290405,0.043201007346475084,0.11307798023425346,5등급,5등급,3등급
KR5301A97318,0.043141925602668565,0.11021974426715948,0.043900388127873655,0.11362873095979865,5등급,5등급,3등급
KR5301A97359,0.04310520746066388,0.10887713202737702,0.04659029979308458,0.11227390568932392,5등급,5등급,3등급
KR5301AA5138,0.08949453469129387,0.3349429761588419,0.05987980101948375,0.04278542052435508,4등급,4등급,5등급
KR5301AC2968,0.04301367773544785,0.10820688264167637,0.047038192849359624,0.11853432122577692,5등급,5등급,3등급
KR5301AC2976,0.04453844079166395,0.1095785124558287,0.044020960380517574,0.09860013812249596,5등급,5등급,4등급
KR5301AC2984,0.044458149305202366,0.10921147925315437,0.043939716047498786,0.09798117070135455,5등급,5등급,4등급
KR5301AC2992,0.044675729992187246,0.11023468389111954,0.04419578093141197,0.09982734040947183,5등급,5등급,4등급
KR5301AC6563,0.03567064187948673,0.08183666493319187,0.04369848384859703,0.0952190285840894,5등급,5등급,4등급
KR5301AD7453,0.22009916993420356,0.6024382702995846,0.12843988738810358,0.1520526706870356,2등급,3등급,3등급
KR5301AE2792,0.08240318180506502,0.20986544008849933,0.10510446028890551,0.22536250289614482,4등급,3등급,2등급
KR5301AE2800,0.08305701655583221,0.2147956662729584,0.10282256786000495,0.1638248427245762,4등급,3등급,3등급
KR5301AE2818,0.08317840518540395,0.21548119199800145,0.1029621433683489,0.1658245357924912,4등급,3등급,3등급
KR5301AE2867,0.08296802350979361,0.21415636706653723,0.10273965561438271,0.16261204516147992,4등급,3등급,3등급
KR5301AG0786,0.035896196882463045,0.08218440988215685,0.04520342106412308,0.08860665346338345,5등급,5등급,4등급
KR5301AG0794,0.04307889513764243,0.10936391140202135,0.05656545678609937,0.11275080995690367,5등급,4등급,3등급
KR5301AJ4470,0.03737753576262042,0.09403233346646955,0.045779528654896345,0.10102524220479124,5등급,5등급,3등급
KR5301AK4675,0.07038187574753524,0.1385420319770476,0.08592540072178896,0.14942307884071307,4등급,4등급,3등급
KR5301AK8262,0.0826623796907255,0.2118703091204243,0.10162377495171315,0.13777038084479024,4등급,3등급,3등급
KR5301AL2769,0.04313424974680123,0.10987918619638543,0.04431381807155382,0.11326766306888754,5등급,5등급,3등급
KR5301AP0546,0.08190153609003188,0.21001337749623197,0.11037648268093955,0.2254088291525968,4등급,3등급,2등급
KR5301AQ6625,0.04310793028601643,0.10911704902714674,0.04589604551362651,0.11250400099093247,5등급,5등급,3등급
KR5301AR6921,0.03600575140509248,0.08228495442043969,0.04473635880474717,0.0887348834557289,5등급,5등급,4등급
KR5301AR9347,0.08259563706900243,0.21046421755989214,0.1015112318125026,0.13651292973125523,4등급,3등급,3등급
KR5301AT1979,0.0359873854257733,0.08257876446743147,0.04492361285952124,0.08902473981110183,5등급,5등급,4등급
KR5301AT1987,0.03597964423920036,0.0822819733504231,0.04541627533413616,0.08873040931225462,5등급,5등급,4등급
KR5301AT1995,0.0359755537435796,0.08222627716167624,0.045517427909197654,0.08865200747374578,5등급,5등급,4등급
KR5301AW7740,0.02268406354462477,0.01501234425926767,0.10946127500756032,0.12656800317376213,5등급,3등급,3등급
KR5301AX0769,0.0371387501736896,0.08396831694798543,0.041506352808271224,0.07741858652202221,5등급,5등급,4등급
KR5301AX0785,0.04436683809194016,0.10888323757663557,0.04381615270204499,0.09730130083227137,5등급,5등급,4등급
KR5366296931,0.09740368041268647,0.1812058781253482,0.0816966771646047,0.16135723674758057,4등급,4등급,3등급
KR5366296949,0.0785334697840994,0.18130642436883732,0.07584113676490341,0.16152072290726996,4등급,4등급,3등급
KR5366296964,0.07855592752556573,0.18191291460713807,0.07585547171639624,0.16205387915447653,4등급,4등급,3등급
KR5366296972,0.07854769637238841,0.1816637099965627,0.07585024205527861,0.16185180606175287,4등급,4등급,3등급
KR5366296980,0.07848662313545637,0.18044080800569215,0.07585490767360782,0.16064186136042863,4등급,4등급,3등급
KR5366296998,0.13008262487854633,0.13595879190293367,0.04946465403991535,0.10975179122002053,3등급,5등급,3등급
KR5366952608,0.12443165932192723,0.22987523401887158,0.12373847577139362,0.2509972631859306,3등급,3등급,2등급
KR5366952616,0.09482003063231305,0.23164389708843203,0.1159669573812524,0.25252765170754415,4등급,3등급,2등급
KR5366952624,0.0948656372658872,0.23243114352181599,0.1160793433266085,0.25333551501441165,4등급,3등급,2등급
KR5366952632,0.09485753793352117,0.23228088838981892,0.1160420276380654,0.2531754671658874,4등급,3등급,2등급
KR5366952640,0.09474756806172675,0.23049653147127924,0.11590920570124615,0.2513637742074122,4등급,3등급,2등급
KR5366A22160,0.31444474299892194,0.23024407050036053,0.20014593666949418,0.25278855198794187,1등급,2등급,2등급
KR5366A22178,0.09109826221813892,0.2319216041465689,0.113743937838277,0.2542029180979468,4등급,3등급,2등급
KR5366A22186,0.09103721444429329,0.23266237731505093,0.11378153657508364,0.25490922116010317,4등급,3등급,2등급
KR5366A22194,0.09106919809290187,0.2325078018060773,0.11376159547961946,0.2547931927774688,4등급,3등급,2등급
KR5366AI2030,0.09481290789150718,0.23160615871914167,0.11601278939359991,0.2524988423300597,4등급,3등급,2등급
KR5366AI2378,0.07853667539735366,0.18129605270500074,0.07584601185534405,0.16151153692132728,4등급,4등급,3등급
KR5366AP0316,0.09477012451833393,0.23085418462050167,0.11594426735910994,0.2517349257994757,4등급,3등급,2등급
KR5366AP0324,0.09476426965628341,0.23080275478258533,0.11593929676641086,0.2516824284146077,4등급,3등급,2등급
KR5366AP0332,0.050499440120941694,0.09668346111204432,0.07830155159822311,0.09634367136231653,4등급,4등급,4등급
KR5366AP0340,0.07850513413440725,0.1807147345417606,0.07582577830612562,0.16092276570004388,4등급,4등급,3등급
KR5366AP0357,0.07850310598639006,0.18068456502839023,0.07582551843082877,0.16087239463798433,4등급,4등급,3등급
KR5366AP0381,0.09115475043471644,0.2310623864999725,0.11374801378042863,0.2533491988229964,4등급,3등급,2등급
KR5366AP6339,0.09477212498175562,0.23085040753856045,0.11592996242432423,0.25173083168922333,4등급,3등급,2등급
KR5366AP6354,0.07850411497446659,0.18071977706989664,0.0758276093599676,0.1609272314625418,4등급,4등급,3등급
KR5366AP6362,0.09115211839163073,0.23123321790271853,0.11373924710676442,0.25349209092067126,4등급,3등급,2등급
KR5366AY7211,0.07869779505408925,0.1682061678864685,0.07091706646473792,0.1391855268027338,4등급,4등급,3등급
KR5366AY7229,0.06414710297389938,0.13989414019862734,0.06781837847730819,0.11528765717090016,4등급,4등급,3등급
KR5366AY7237,0.06272323061031321,0.14057224982114502,0.06762157829367185,0.11585494309769956,4등급,4등급,3등급
KR5366AY7245,0.06271534504152264,0.14013753187808276,0.06759893754022327,0.11545380800293696,4등급,4등급,3등급
KR5366AY7252,0.06273663989716136,0.1411101349205033,0.0676387449490277,0.11641115135891529,4등급,4등급,3등급
KR5366AY7260,0.06271634208292959,0.14041365163662653,0.06760847525977659,0.11568477283383356,4등급,4등급,3등급
KR5366AY7278,0.05530772746967541,0.12002135323610065,0.05133540701469188,0.09935091911273411,4등급,4등급,4등급
KR5366AY7294,0.05907205474465801,0.12443304120698638,0.05417135009071013,0.10749719138809616,4등급,4등급,3등급
KR5366AY7302,0.06271421978275549,0.14054727839752754,0.06761902438215281,0.11582594938450891,4등급,4등급,3등급
KR5366AY7310,0.06270010028026161,0.13997933185373448,0.0675864691168485,0.11527444239656663,4등급,4등급,3등급
KR5366AY7328,0.06268538727323376,0.13994789713181158,0.06758776040157237,0.11520624873140926,4등급,4등급,3등급
KR5366AY7344,0.07820452800338479,0.16226186542805665,0.06844250584786858,0.12280607873045242,4등급,4등급,3등급
KR5366AY7351,0.07764503188790159,0.16257861449578634,0.06824200907343675,0.12395732470379045,4등급,4등급,3등급
KR5366AY7369,0.07761882825831377,0.16210271011110552,0.06821820868476766,0.12351594755832503,4등급,4등급,3등급
KR5366AY7377,0.0776839426416468,0.16322458755683536,0.06827119438992835,0.12460903699090917,4등급,4등급,3등급
KR5366AY7385,0.07763914844123015,0.16238080853284492,0.06823375204439255,0.12382800481543775,4등급,4등급,3등급
KR5366AY7427,0.07764672107689041,0.16255125944059626,0.06824372159022386,0.12395228637973266,4등급,4등급,3등급
KR5366AY7435,0.07761432401056154,0.16191068311903925,0.06821644732249622,0.12333737035373663,4등급,4등급,3등급
KR5366AY7443,0.07761430344986667,0.16185122809154037,0.06821065455318953,0.12330946280464561,4등급,4등급,3등급
KR5370956249,0.08922692895915826,0.21283024473391973,0.11708689294832461,0.206499025722496,4등급,3등급,2등급
KR5370956256,0.08922786507269133,0.2128012016241142,0.11707065294713559,0.20639984138942183,4등급,3등급,2등급
KR5370956264,0.08928941021878342,0.2137465310165724,0.11716485981861162,0.20733453440824656,4등급,3등급,2등급
KR5370956272,0.08848488417417472,0.21194854874409944,0.11686659629831826,0.20555970452308628,4등급,3등급,2등급
KR5370967931,0.2138536274298091,0.6228893614371888,0.14579537455164285,0.17362713765848525,2등급,3등급,3등급
KR5370967949,0.21384325474505236,0.6228489274749194,0.14578658973440267,0.17355523535145592,2등급,3등급,3등급
KR5370967956,0.21394349264664336,0.6237626354084413,0.14585787829547067,0.17437860547122294,2등급,3등급,3등급
KR5370976759,0.08961950775787783,0.21576872899027733,0.11842901684331103,0.22756559468891888,4등급,3등급,2등급
KR5370A58828,0.08958933490200993,0.21578753908753168,0.11841070632329949,0.22754394262884425,4등급,3등급,2등급
KR5370A96083,0.07242780227825699,0.15206353092318842,0.08083048724447194,0.15882267041022874,4등급,4등급,3등급
KR5370A96091,0.07247339843122548,0.15282426357011367,0.08087310102153228,0.1593693335654792,4등급,4등급,3등급
KR5370A96109,0.07250976858708366,0.15353943304899406,0.08088110443480119,0.1600528922460403,4등급,4등급,3등급
KR5370A96117,0.07242427102199755,0.1517817068830982,0.08080831954731231,0.15833304879766372,4등급,4등급,3등급
KR5370A96125,0.07242503470546215,0.15186979754918295,0.06269191453114216,0.13085106734968527,4등급,4등급,3등급
KR5370AB7014,0.14656759252199628,0.21109213526786408,0.09892242888047005,0.08080658987066455,3등급,4등급,4등급
KR5370AB7022,0.1465868847989844,0.2111843603115135,0.0989374539893273,0.08085800402783716,3등급,4등급,4등급
KR5370AB7048,0.14666738858555192,0.211824838477266,0.09899113411287389,0.08131335913783994,3등급,4등급,4등급
KR5370AB7055,0.1678104593485849,0.3462657169871097,0.1678104593485849,0.3462657169871097,2등급,2등급,1등급
KR5370AH3926,0.08924277784825041,0.21299947075147546,0.11709882967269122,0.20663889300929061,4등급,3등급,2등급
KR5370AL6691,0.09063231996192381,0.1671546148442381,0.06868630012270534,0.09754155177893217,4등급,4등급,4등급
KR5370AL6725,0.07292539547262135,0.1660470560910353,0.05807699160243627,0.13290689645930084,4등급,4등급,3등급
KR5370AL6741,0.0729245993917805,0.1659378035239219,0.05807070161846055,0.13280150509005545,4등급,4등급,3등급
KR5370AL6766,0.07293863846683692,0.16647643586377622,0.05809304774773121,0.1333331412059301,4등급,4등급,3등급
KR5370AL6774,0.04509265180568897,0.06784625172679205,0.046351018860286704,0.085344701570905,5등급,5등급,4등급
KR5370AP1037,0.08983070102124419,0.21579026800089499,0.11863306258442077,0.22794063336304737,4등급,3등급,2등급
KR5370AP1045,0.0724556960154256,0.15237864274358007,0.08084228130561284,0.15892727757489628,4등급,4등급,3등급
KR5370AP9949,0.08919889711187758,0.21236856087631412,0.11702515483384007,0.2059415596278229,4등급,3등급,2등급
KR5370AP9956,0.08922985180341714,0.21281911091692804,0.11706702821357565,0.20635393977720196,4등급,3등급,2등급
KR5370AP9964,0.08920531690995245,0.21236199176255655,0.1170320763507988,0.20597105432090482,4등급,3등급,2등급
KR5370AP9972,0.08918812037465997,0.21218392874982264,0.11702041208578588,0.20579015463523645,4등급,3등급,2등급
KR5370AQ0012,0.21379859415056185,0.6223736592828311,0.1457566071374691,0.1732119145640391,2등급,3등급,3등급
KR5370AQ0020,0.2753634689104574,0.4635901788406411,0.2753634689104574,0.4635901788406411,1등급,1등급,1등급
KR5370AQ0038,0.21380002467720505,0.6223418683179206,0.14575694658459493,0.17331076450389746,2등급,3등급,3등급
KR5370AQ0046,0.08984561114343072,0.2158511483615206,0.11864375999048239,0.22803463315015057,4등급,3등급,2등급
KR5370AQ0053,0.07246243708474215,0.15266137379831446,0.08085834769214023,0.1592099729438658,4등급,4등급,3등급
KR5370AQ0061,0.07243704471258461,0.15224530889587065,0.08081587601689451,0.15881668738619373,4등급,4등급,3등급
KR5370AQ0079,0.14649858742139016,0.21060399061636922,0.09887862558887507,0.08046574648280846,3등급,4등급,4등급
KR5370AQ0087,0.1465595229804242,0.2110052213100467,0.09891992579114499,0.08073525086779801,3등급,4등급,4등급
KR5370AQ0095,0.14650184022195206,0.21058979138540299,0.09888097667720014,0.08040579383147198,3등급,4등급,4등급
KR5370AQ0111,0.07290373685543246,0.16553629037871398,0.05806000335128916,0.13240779926768748,4등급,4등급,3등급
