code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
K55234BC2819,0.0025011497586724463,0.0026748771929327865,0.014381083421722785,0.0028747008111494475,6등급,5등급,6등급
K55234BK3700,0.037539217772286325,0.08219368390231267,0.026116555316705238,0.06150780053330969,5등급,5등급,4등급
K55234BK5937,0.037529611538581434,0.08209143924621931,0.026591059646092104,0.07237611944083212,5등급,5등급,4등급
K55234BK5945,0.03817947375035156,0.08209934388549694,0.025961668242615227,0.07385466576997404,5등급,5등급,4등급
K55234BP3762,0.03753306037911156,0.08212559526930366,0.02650457670497534,0.05761201521343846,5등급,5등급,4등급
K55234BP3770,0.037544325125506164,0.082208098939775,0.027608646588317767,0.07510347998441762,5등급,5등급,4등급
K55234BP3804,0.002491632480723781,0.002658854334492712,0.009026471575376116,0.003119812452714931,6등급,5등급,6등급
K55234BS4643,0.014635471768791703,0.017562597741774825,0.01589257157409789,0.011439287267001942,5등급,5등급,5등급
K55234BW7293,0.049151496868319336,0.10825231371269646,0.035703619466322424,0.09637590177077214,5등급,5등급,4등급
K55234BW7319,0.04914468768417553,0.10815976253577027,0.033196438539488546,0.07637049159653204,5등급,5등급,4등급
K55234BX0503,0.037486069318711096,0.08204285236466528,0.024898570236411996,0.057482269732523184,5등급,5등급,4등급
K55234BZ0188,0.0024985421467301977,0.0026538443131793525,0.008307385294470917,0.0031142184355999465,6등급,5등급,6등급
K55234BZ0196,0.0024954846066313993,0.002596946523782851,0.011308470617814852,0.0030572722518325945,6등급,5등급,6등급
K55234BZ0204,0.0024968483440311307,0.002592635817348177,0.009095350740773087,0.0030495312376741233,6등급,5등급,6등급
K55234CJ5491,0.015188612699823086,0.03887934781545061,0.018467995840492128,0.03059517021556803,5등급,5등급,5등급
K55234CJ5509,0.01312914902290074,0.026978189346683484,0.01457446628629799,0.023724058817453594,5등급,5등급,5등급
K55234CJ5517,0.013066756932800386,0.027254876873573065,0.013395071370671361,0.02399554315072914,5등급,5등급,5등급
K55234CJ5525,0.014517823720653985,0.03914681006690042,0.011014867126520458,0.030806945736963007,5등급,5등급,5등급
K55234CJ5533,0.018366215616661408,0.039217145440493914,0.012249007327277668,0.023746855184616958,5등급,5등급,5등급
K55234CJ5558,0.012914229957139723,0.026786480720217477,0.010498636817668267,0.026397985484917598,5등급,5등급,5등급
K55234CJ5590,0.021725946175786156,0.03921637752429231,0.01415536646463043,0.023726548704581928,5등급,5등급,5등급
K55234CK7379,0.013987320148157475,0.016006396135695513,0.01885576460441781,0.00982128537510454,5등급,5등급,5등급
K55234CK7395,0.01230628270305433,0.016225218939818792,0.017229737613284626,0.010037578062626711,5등급,5등급,5등급
K55234CK7429,0.016909702710482668,0.016188416116948323,0.01587848152892025,0.00995788817648736,5등급,5등급,5등급
K55234DB0523,0.024007507127996843,0.015991632093170276,0.017673709853484827,0.008549323732321425,5등급,5등급,5등급
K55234DB1208,0.01342679219145981,0.015894657036276214,0.012033890566170411,0.009579721444164807,5등급,5등급,5등급
K55234DB1240,0.0058876918858810304,0.01598594336805194,0.003929596912368971,0.005145311409008791,5등급,6등급,5등급
K55235BC0895,0.0036059702229216174,0.006453205956069738,0.0024637404821924113,0.004311190660966752,6등급,6등급,6등급
K55236B43981,0.013787878211164697,0.03034976018972878,0.013644274020101375,0.02645182285200324,5등급,5등급,5등급
K55236BG3266,0.014982320454492578,0.033466191156297107,0.015302890838574165,0.03438554167978382,5등급,5등급,5등급
K55236BU4316,0.013750617291369387,0.031009033942144423,0.011618373154335835,0.024411313528151412,5등급,5등급,5등급
K55236DC1072,0.015094057548707964,0.033232102301291484,0.0107177876140652,0.02233755550081693,5등급,5등급,5등급
K55239BB1213,0.01326275705536351,0.004961042982700995,0.018075497831028964,0.006693495084703295,5등급,5등급,5등급
K55239BB1221,0.003137151360717647,0.0035991481464815148,0.009832506605827402,0.002332499794717904,6등급,5등급,6등급
K55239BB1247,0.003078078291208209,0.0035268617854632553,0.003078078291208209,0.0035268617854632553,6등급,6등급,6등급
K55239BB1254,0.009702011393978312,0.005404624414759837,0.014735774288243703,0.007134834449908011,5등급,5등급,5등급
K55239BB1262,0.01221127449139632,0.005105738691141366,0.017095991686682594,0.006840015324111005,5등급,5등급,5등급
K55239BB1270,0.008730622680844345,0.016217218173931472,0.006035850356489263,0.0067455513729148125,5등급,5등급,5등급
K55239BB1288,0.01200449798392174,0.005114868676884777,0.016903961309577206,0.006858331099237559,5등급,5등급,5등급
K55239BB1296,0.012893401147311558,0.0051872658019712125,0.016915234700016907,0.006895908533073291,5등급,5등급,5등급
K55239BB1304,0.010186486989297182,0.005332235268609184,0.007487255374740026,0.00437878824953369,5등급,5등급,6등급
K55239BB1312,0.01084103408868091,0.005313727848967582,0.007872895395619748,0.0044875901539768,5등급,5등급,6등급
K55239BB1338,0.011534907629186759,0.0051782481562920295,0.016665540563055626,0.006895033409998455,5등급,5등급,5등급
K55239C66844,0.0030595667627885547,0.0036713206721967324,0.0030595667627885547,0.0036713206721967324,6등급,6등급,6등급
K55239C66851,0.003113235208116974,0.003599759020226132,0.002226597752148088,0.003240323762837459,6등급,6등급,6등급
K55239DH2668,0.01361993533183398,0.004957530448423012,0.009940652637243115,0.0028059021213517497,5등급,5등급,6등급
K55239DU9484,0.02087584486096954,0.04049719909559183,0.02087584486096954,0.04049719909559183,5등급,5등급,5등급
K55239DU9542,0.020871130542388924,0.04072426610652391,0.020871130542388924,0.04072426610652391,5등급,5등급,5등급
K55239DU9567,0.020872551583435994,0.04075773110754296,0.020872551583435994,0.04075773110754296,5등급,5등급,5등급
K55239DU9583,0.020883341680117448,0.04075669476308513,0.020883341680117448,0.04075669476308513,5등급,5등급,5등급
K55240B76801,0.008661077431860632,0.017867800882561145,0.012454719392412376,0.015435132909880089,5등급,5등급,5등급
K55240B76819,0.008659400821276196,0.01820682573137763,0.009838074205741449,0.014722913615179772,5등급,5등급,5등급
K55240B76827,0.008667448427269912,0.018378128343391965,0.010217424358499242,0.014912852016041707,5등급,5등급,5등급
K55240B76835,0.008778330521838395,0.018237467907941077,0.01254604130527469,0.015814802862503405,5등급,5등급,5등급
K55240BA2318,0.0436941458228812,0.09770548526980863,0.030315365007023292,0.07998271147249722,5등급,5등급,4등급
K55240BA2326,0.04369135804007201,0.09752454811937533,0.03327713657936575,0.07980074779912846,5등급,5등급,4등급
K55240BA2334,0.039115336727226134,0.10297645974451593,0.024930936227764093,0.038982414759784485,5등급,5등급,5등급
K55240BA2342,0.043697378094612806,0.09778935378242734,0.03140583097386054,0.08004132790012244,5등급,5등급,4등급
K55240BB0105,0.003802839070734407,0.000788997392877591,0.003802839070734407,0.000788997392877591,6등급,6등급,6등급
K55240BB3067,0.007292547147111201,0.01248330087394069,0.010485874569411094,0.009853453417409503,5등급,5등급,5등급
K55240C51968,0.030429849690946045,0.07815141280622953,0.2548576603479405,0.4332968016729701,5등급,1등급,1등급
K55240C51976,0.006084849919814444,0.014204393493837779,0.25490372672907696,0.43548445748896797,5등급,1등급,1등급
K55240C52016,0.006870027052419572,0.0216428911186293,0.2547802483629435,0.43479439128478403,5등급,1등급,1등급
K55240C78490,0.04369156967201233,0.09760807763649063,0.03284098220312205,0.07984396483515455,5등급,5등급,4등급
K55240C78540,0.008667450588160057,0.018269202394543067,0.009525794947595827,0.014796401921156499,5등급,5등급,5등급
K55240C78557,0.00866540627806777,0.018155781573707567,0.012623747468006478,0.015752185615993848,5등급,5등급,5등급
K55240CA9957,0.001657200391509075,0.0033502795711831375,0.2580226340272754,0.4086897277113407,6등급,1등급,1등급
K55240CA9973,0.001643760606575946,0.003574657022872915,0.25852028478185457,0.41067389061979576,6등급,1등급,1등급
K55240CB0021,0.0016653825845505121,0.00358674333777472,0.2583477859374105,0.4099707940778111,6등급,1등급,1등급
K55240CE2545,0.07201166456307097,0.06787862996282627,0.07201166456307097,0.06787862996282627,4등급,4등급,4등급
K55240CE2552,0.07614960552829807,0.056821955229960676,0.07614960552829807,0.056821955229960676,4등급,4등급,4등급
K55240CE2578,0.09455531932228717,0.1047062935462411,0.09455531932228717,0.1047062935462411,4등급,4등급,3등급
K55240CE2586,0.09804428670127284,0.11174452681865166,0.09804428670127284,0.11174452681865166,4등급,4등급,3등급
K55240CE2594,0.09617381047854259,0.1080572121850981,0.09617381047854259,0.1080572121850981,4등급,4등급,3등급
K55240CE2610,0.07110924875484728,0.052487550333795596,0.07110924875484728,0.052487550333795596,4등급,4등급,4등급
K55240CN9606,0.00983283488101334,0.01945493108113569,0.015502926928652433,0.016996066579010975,5등급,5등급,5등급
K55240CN9614,0.014441756622504982,0.01977473337689807,0.010570795362649576,0.017299822236298997,5등급,5등급,5등급
K55240CN9622,0.010906778640658813,0.01973338108648541,0.007597635357329591,0.016210418722786894,5등급,5등급,5등급
K55240CN9655,0.009750023022737135,0.019869327259966537,0.006942697974706876,0.013703046978283147,5등급,5등급,5등급
K55240CN9663,0.010244689538585537,0.019744063658232596,0.008520302274186717,0.014441691275204983,5등급,5등급,5등급
K55240CN9689,0.013402326038035208,0.01966037806920107,0.012643410968704312,0.017163833249906467,5등급,5등급,5등급
K55240CN9697,0.009325605251031266,0.02684619906925825,0.009990487054333695,0.018614478818569345,5등급,5등급,5등급
K55240CN9705,0.012537829816861594,0.019659681027182387,0.017026066606298473,0.014629624111871685,5등급,5등급,5등급
K55240CN9739,0.007551229187007293,0.016261350712274646,0.006771110181696102,0.01488814557590848,5등급,5등급,5등급
K55240CN9747,0.007142226084804704,0.012437772301112399,0.006242160545059271,0.011346261571906921,5등급,5등급,5등급
K55240DD1927,0.0090752616269848,0.015785782078023468,0.008296548733276092,0.016209835791210176,5등급,5등급,5등급
K55240DD2008,0.009073611607743167,0.015934516231395406,0.008031443649446274,0.016363085503929287,5등급,5등급,5등급
K55240DD2040,0.009079573248613007,0.015933304278135375,0.008064283903127656,0.01636130163162706,5등급,5등급,5등급
K55240DD2057,0.005948905072939409,0.008360257656729582,0.005884977991945047,0.008292570220120312,5등급,5등급,5등급
K55240DH2368,0.012298144702667943,0.019518727298729166,0.010182697905471086,0.0181909283157315,5등급,5등급,5등급
K55240DH2376,0.012310241268404099,0.019752636094037542,0.010188942747590914,0.01830559523220741,5등급,5등급,5등급
K55240DH2400,0.012307630568392555,0.01968427769064014,0.010188874622280046,0.018300807780475572,5등급,5등급,5등급
K55240DH2418,0.0123047157775499,0.019682874353289727,0.010185161557571392,0.018290358007682576,5등급,5등급,5등급
K55240DI2755,0.013790595566303535,0.0222645291670431,0.011375166489535408,0.021793439270021094,5등급,5등급,5등급
K55240DI2805,0.013795876693666154,0.02244698094049427,0.01137949586025377,0.021978141555534222,5등급,5등급,5등급
K55240DI2839,0.013796412425397335,0.02236884034915394,0.01138175148843557,0.021899338433401826,5등급,5등급,5등급
K55240DI2847,0.013794132379468659,0.022367262811143398,0.011376213343049862,0.021897786220808353,5등급,5등급,5등급
K55240DK6216,0.01227558602383974,0.01429002511181401,0.010874540656649093,0.01248945372600232,5등급,5등급,5등급
K55240DK6240,0.009811042917726956,0.014693909590950132,0.009014935075207578,0.013461033934609328,5등급,5등급,5등급
K55240DK6265,0.011266038945696527,0.014452770471769566,0.009984950539756671,0.012674358366361278,5등급,5등급,5등급
K55240DS6994,0.008108057462114748,0.01422986963487671,0.008108057462114748,0.01422986963487671,5등급,5등급,5등급
K55244DW2233,0.007335369579979519,0.013026100788830867,0.007335369579979519,0.013026100788830867,5등급,5등급,5등급
K55244DW2258,0.002601240072470465,0.005681186450094408,0.002601240072470465,0.005681186450094408,6등급,6등급,5등급
K55244DW2316,0.007341711572199939,0.013244282357167576,0.007341711572199939,0.013244282357167576,5등급,5등급,5등급
K55301B13705,0.017593833778680214,0.045104132858924784,0.020921954424761503,0.0363363445792674,5등급,5등급,5등급
K55301B17656,0.025109700214065507,0.03532822400979424,0.03567757005713403,0.047567296986088074,5등급,5등급,5등급
K55301B17672,0.01182651352038016,0.025540109531034104,0.008580151184432581,0.020805073925129213,5등급,5등급,5등급
K55301B69301,0.07091043971463296,0.15257688923924292,0.04710454167281754,0.10609574455736447,4등급,5등급,3등급
K55301BC5968,0.015518724798603025,0.033265075626043465,0.01314168856038562,0.03307576703695581,5등급,5등급,5등급
K55301BC5984,0.07093051034138755,0.15294561617598387,0.046850784860148,0.10648784798749349,4등급,5등급,3등급
K55301BC5992,0.07092825114611706,0.1529447577808928,0.04647307632839133,0.10650980730331108,4등급,5등급,3등급
K55301BP7167,0.04015484023798448,0.07625746572199284,0.03807959285931866,0.07044195445251686,5등급,5등급,4등급
K55301BP7175,0.07093097277614152,0.15282024648051207,0.04641414635393291,0.10638572778912006,4등급,5등급,3등급
K55301BP7183,0.010978065567610482,0.023317509547486882,0.00909376387139558,0.015487839261653275,5등급,5등급,5등급
K55301BR4790,0.0021247098028751793,0.0016651400795767897,0.006594364086943598,0.002875986413522513,6등급,5등급,6등급
K55301BU3011,0.08569070070912833,0.19128358339779258,0.05534879722628111,0.13718606989364251,4등급,4등급,3등급
K55301BV3135,0.058345185158581836,0.12411633085558868,0.03928600314975525,0.09191862933133381,4등급,5등급,4등급
K55301BV3143,0.058340984071921606,0.12388979921272536,0.0394800488551768,0.09442291267740653,4등급,5등급,4등급
K55301BX4289,0.01182976139126505,0.02531890196449172,0.006862079521371966,0.014223655972290437,5등급,5등급,5등급
K55301BX4297,0.011833106688580458,0.02575000298170181,0.006862884330992135,0.014676479250307068,5등급,5등급,5등급
K55301BX4305,0.011827157315194198,0.02560051411387455,0.006861626123849116,0.014540162213731082,5등급,5등급,5등급
K55301BX4339,0.0020836223146251326,-0.0,0.07045553854527463,0.14860536902984142,6등급,4등급,3등급
K55301BX4347,0.0012841194953087031,0.0010594279891472092,0.004701237713723518,0.00164825410973094,6등급,6등급,6등급
K55301BX4354,0.011847503812226736,0.025547548832662498,0.008173181397139375,0.018562421167687203,5등급,5등급,5등급
K55301BX4362,0.011947106320717445,0.028141649397188388,0.007478198295422677,0.014424012631238294,5등급,5등급,5등급
K55301BX4396,0.011799437147461983,0.025443897490062328,0.006848614613599186,0.014396770675626816,5등급,5등급,5등급
K55301BX4404,0.011823348741362599,0.02554187588300106,0.006857645253794445,0.014492861432226478,5등급,5등급,5등급
K55301BX4586,0.011841164123470197,0.025862857907457418,0.006865743850028793,0.014828910013405052,5등급,5등급,5등급
K55301BX4602,0.0118388456813051,0.02568587830687487,0.006866447475996271,0.014611804850090651,5등급,5등급,5등급
K55301BX4610,0.011837434410557129,0.025884914048149698,0.006865558506370824,0.014733874133759673,5등급,5등급,5등급
K55301BX4628,0.01183872108887153,0.025634676142450834,0.006866218811371372,0.014601249926554536,5등급,5등급,5등급
K55301BY9980,0.1140049292752338,0.16933104289661413,0.16536512795149796,0.4397241167411837,3등급,2등급,1등급
K55301BY9998,0.09048276711245198,0.12855136862966682,0.15980435822367126,0.4244857955007048,4등급,2등급,1등급
K55301BZ0012,0.0945129355686446,0.1356777897820781,0.16068684829642343,0.44060166791844607,4등급,2등급,1등급
K55301BZ0020,0.08386953203027692,0.13482003357814182,0.16045279889930883,0.3630332518448039,4등급,2등급,1등급
K55301BZ0038,0.08882903060551296,0.12558546371356274,0.15948035749689543,0.4147669710424375,4등급,2등급,1등급
K55301BZ0046,0.09855657571204338,0.14282290328396996,0.16160927972424222,0.4405181805530692,4등급,2등급,1등급
K55301BZ2158,0.013962771799216374,0.0354905633921623,0.012303340925883805,0.028499685654781767,5등급,5등급,5등급
K55301BZ6803,0.00048129425743762797,-0.0,0.2196330399221621,0.4358847921079359,6등급,2등급,1등급
K55301BZ6811,0.00046332227897938414,0.00037160193699218387,0.21905260849692576,0.4370891528704949,6등급,2등급,1등급
K55301BZ6829,0.00044804317730496614,0.00029754206979613456,0.21929594980408043,0.4368790864208547,6등급,2등급,1등급
K55301BZ6837,0.000454977341850152,0.000371502572988053,0.2197248356331447,0.4384161155000736,6등급,2등급,1등급
K55301BZ6845,0.00045464768011648133,0.00027257434557097395,0.21900095696976007,0.43757997340710025,6등급,2등급,1등급
K55301BZ6852,0.00045064172042508753,0.00023591199864088458,0.21919442403655007,0.43666904884929564,6등급,2등급,1등급
K55301C04009,0.01551294612442966,0.03335327581473133,0.015531303956465998,0.02557062122963234,5등급,5등급,5등급
K55301C04017,0.01551880573492973,0.033103009270147164,0.0164541372616849,0.025394519909476804,5등급,5등급,5등급
K55301C04025,0.015518498613369007,0.033100388143368846,0.016460774203806643,0.025393255493674563,5등급,5등급,5등급
K55301C22746,0.0236132306615339,0.0034658280473661785,0.22941662894496667,0.4664453241328936,5등급,2등급,1등급
K55301C22753,0.023597758848707538,0.0036109701149960862,0.22946029546174207,0.46677365411398525,5등급,2등급,1등급
K55301C22761,0.02360934673994206,0.0036397385575240274,0.2294619052834078,0.4667259107484018,5등급,2등급,1등급
K55301C22803,0.023605458162933083,0.0036273069602085735,0.2294526026201763,0.4667488155555844,5등급,2등급,1등급
K55301C33545,0.07091439450105878,0.15270256304905824,0.04687691265909491,0.10626506504401333,4등급,5등급,3등급
K55301C33560,0.07091707805724164,0.1527174572256986,0.046990195287527854,0.10629553821199197,4등급,5등급,3등급
K55301C70950,0.06061274173751793,0.05590482448192118,0.12811958033005957,0.19361232168198017,4등급,3등급,3등급
K55301C70976,0.05945227889823031,0.04572391475962556,0.12784611481762106,0.1952682140150684,4등급,3등급,3등급
K55301C70992,0.07459239246427705,0.06457905681194664,0.13852207936462518,0.2020645312329242,4등급,3등급,2등급
K55301C71008,0.059391187471766825,0.046163505027646365,0.1278627223675776,0.19579089992861656,4등급,3등급,3등급
K55301C71016,0.05947833220973981,0.0454755534543421,0.1278283979233634,0.19504239518306077,4등급,3등급,3등급
K55301C71024,0.059660907388886526,0.0447539294185828,0.12781106979796963,0.19428655670010356,4등급,3등급,3등급
K55301CA9094,0.06267030190117581,0.13136841415293804,0.04406166145423428,0.10810320650568396,4등급,5등급,3등급
K55301CF3662,0.02760601863714659,-0.0,0.10627052946089585,0.21627146888847448,5등급,3등급,2등급
K55301CF3688,0.027552850696147907,0.00040384032160618616,0.10639886597278272,0.2188281057693365,5등급,3등급,2등급
K55301CF3704,0.027358576690674166,0.00045439806325561744,0.10643453449452019,0.21936804021267436,5등급,3등급,2등급
K55301CF3720,0.06073243896243975,0.0013751906118132204,0.12679736026033014,0.2804110053058289,4등급,3등급,2등급
K55301CF3761,0.02758546779409466,0.0003334824341106251,0.10635421426762794,0.21752591424178963,5등급,3등급,2등급
K55301CG2697,0.04324822680863502,0.09355389214916365,0.030558827039785283,0.07507239854005798,5등급,5등급,4등급
K55301CG2713,0.043236825432813944,0.09332297678692371,0.030974033403598875,0.07477462331518729,5등급,5등급,4등급
K55301CG2721,0.024630815874535864,0.0397158754456128,0.02318933464747418,0.04931529809761712,5등급,5등급,5등급
K55301CG2739,0.04322876811971297,0.09323657184946813,0.030828510561870418,0.07468447131376313,5등급,5등급,4등급
K55301D10830,0.01199434176037174,0.020690717355666514,0.0076256915939580195,0.018315406057273616,5등급,5등급,5등급
K55301D28311,0.04682639715911652,0.09287979022300323,0.03224264257626867,0.07510364448235413,5등급,5등급,4등급
K55301D28352,0.04401315570981193,0.0865867486083351,0.031187373063336108,0.06798527430364174,5등급,5등급,4등급
K55301D28386,0.04681512977641335,0.09303972686089214,0.033446163005544344,0.07663561096139682,5등급,5등급,4등급
K55301D28451,0.04683132460339939,0.09319461853990271,0.034569240180624884,0.07697989557281863,5등급,5등급,4등급
K55301D28527,0.04682083139495334,0.09301461449968626,0.03224325497654873,0.07523646227273668,5등급,5등급,4등급
K55301D28675,0.04683414245279881,0.09315564557815015,0.03270399366625923,0.07605881037587643,5등급,5등급,4등급
K55301D55967,0.04687668961483899,0.09299335902555524,0.03377117163716534,0.07655709845848963,5등급,5등급,4등급
K55301D73697,0.055695231747064484,0.11369817815867786,0.03787511508408365,0.08212833987790605,4등급,5등급,4등급
K55301DA1512,0.046828736514861885,0.09323343351686317,0.039119366373723354,0.07922167997344469,5등급,5등급,4등급
K55301DA1595,0.046833110582250134,0.09316719268849168,0.03627530013389938,0.0771684303638481,5등급,5등급,4등급
K55301DU1781,0.027710415162775344,0.060900977211370014,0.027710415162775344,0.060900977211370014,5등급,5등급,4등급
K55301DW0609,0.024769138644712016,0.04393143387531951,0.024769138644712016,0.04393143387531951,5등급,5등급,5등급
K55303C41379,0.001729898246310325,0.0026346127046859365,0.001729898246310325,0.0026346127046859365,6등급,6등급,6등급
K55303C41387,0.0017051405286084651,0.0028006226809920926,0.0017051405286084651,0.0028006226809920926,6등급,6등급,6등급
K55303C41395,0.0016781601207306034,0.0027292747897461533,0.0016781601207306034,0.0027292747897461533,6등급,6등급,6등급
K55303C41403,0.0017019499684335058,0.002819676907205703,0.0017019499684335058,0.002819676907205703,6등급,6등급,6등급
K55303C41437,0.0017132496635394855,0.0027819562947369396,0.0017132496635394855,0.0027819562947369396,6등급,6등급,6등급
K55303C41452,0.0017155556538045794,0.0027815668932439056,0.0017155556538045794,0.0027815668932439056,6등급,6등급,6등급
K55303CK1386,0.021727758190306142,0.0431482732889181,0.02180369919721248,0.04103482028502602,5등급,5등급,5등급
K55303CK1394,0.021749847147522577,0.04365162404875564,0.02001827227223384,0.04153919020321936,5등급,5등급,5등급
K55303CK1402,0.021737609739164807,0.04341548724859763,0.020615437059259955,0.041346688040127505,5등급,5등급,5등급
K55303CK1410,0.021740939785574485,0.04376084570873811,0.019293970141262832,0.04160300511416298,5등급,5등급,5등급
K55303CK1428,0.02174089553867926,0.043547340988124725,0.020187551647274645,0.04138932485464758,5등급,5등급,5등급
K55303CK1436,0.02174718253685847,0.04366775036575629,0.02079831060481754,0.041547802165158534,5등급,5등급,5등급
K55303CK1444,0.021736778981743903,0.043538548718571705,0.020613855189422964,0.04142248908253838,5등급,5등급,5등급
K55303CK1451,0.021733420627840176,0.04367991363631523,0.017927546582799433,0.04104546342427868,5등급,5등급,5등급
K55303CK1469,0.021737759198154436,0.04349056599759642,0.020470854092967762,0.041372829222934455,5등급,5등급,5등급
K55303CK1477,0.021744290105335438,0.043296897983635216,0.01648895599693715,0.0427977218187831,5등급,5등급,5등급
K55303CV5137,0.021738601329268418,0.04341418196590242,0.02105678683496284,0.041345439222930026,5등급,5등급,5등급
K55303CV5145,0.021743543778184295,0.04345582927950771,0.01895368410381878,0.04863352043718908,5등급,5등급,5등급
K55303CV5152,0.021836341858822484,0.04329672652640016,0.018568971138782062,0.04058009650347607,5등급,5등급,5등급
K55303CV5962,0.02173924334567845,0.04343614994586301,0.018442533957098592,0.040744968903587434,5등급,5등급,5등급
K55303D09820,0.0017801635270555116,0.003095549990658247,0.09548968156543712,0.2718864627094295,6등급,4등급,2등급
K55303D09838,0.001787512954737943,0.003318818347090561,0.09549313938879328,0.2743304431607061,6등급,4등급,2등급
K55303D09846,0.0017734601518284005,0.0032546407757556638,0.0954936279087472,0.27371163002702326,6등급,4등급,2등급
K55303D09853,0.0018105976214166433,0.0033812290454924856,0.09549079313290441,0.27460253356172376,6등급,4등급,2등급
K55303D09861,0.0017981421371635082,0.0033167060393713174,0.09548843915098433,0.27398345912783006,6등급,4등급,2등급
K55303D09879,0.0017788658138507907,0.003320016755675113,0.09549489044544453,0.27450265740751584,6등급,4등급,2등급
K55303D09887,0.0018724840190289071,0.0031690916586556606,0.09548884455422517,0.27379753883898955,6등급,4등급,2등급
K55303D09929,0.0017934231577554818,0.0033020151570463518,0.09549226297234609,0.27309651339086277,6등급,4등급,2등급
K55303D48414,0.02384595959792994,0.016834780880574555,0.020079434740625592,0.012006882448047925,5등급,5등급,5등급
K55303D48836,0.0225184848676077,0.016987224869422505,0.018940282920868662,0.012211609649073824,5등급,5등급,5등급
K55303D48919,0.02244085434064172,0.016987255284254016,0.018869004169509044,0.012224366646377301,5등급,5등급,5등급
K55303DA8192,0.021736612371627936,0.04337592795588969,0.017699865371396947,0.040650182566414186,5등급,5등급,5등급
K55303DE9816,0.049019528058422045,0.10642301147069637,0.036878286994706286,0.08393921037752669,5등급,5등급,4등급
K55303DE9857,0.021839932328436777,0.019695385102317126,0.021839932328436777,0.019695385102317126,5등급,5등급,5등급
K55303DE9907,0.049023696162769345,0.10655977642276726,0.036881859825703245,0.08410667769049017,5등급,5등급,4등급
K55303DE9964,0.04902886821695299,0.10661646129957068,0.03688461239129504,0.08409949963200977,5등급,5등급,4등급
K55303DN6548,0.014006517096123786,0.030140646207974988,0.012549015120312288,0.028870533818926947,5등급,5등급,5등급
K55303DN6639,0.014007813113788186,0.030313828745551906,0.012551291858130949,0.029042942331517708,5등급,5등급,5등급
K55303DN6647,0.014010707819481251,0.03031018169803393,0.013742696238985237,0.03012819960886122,5등급,5등급,5등급
K55303DN6696,0.014014174785009556,0.03031322265709248,0.012556144255271936,0.029042360827418737,5등급,5등급,5등급
K55303DQ3872,0.021733135497308157,0.043337013457333894,0.02153401390623118,0.04317048122094134,5등급,5등급,5등급
K55305D49151,0.007253396323782554,0.01668867635026095,0.006448385779427078,0.015529803912167623,5등급,5등급,5등급
K55306B99307,0.0016677128500796289,0.0030107898471542593,0.012231694009326208,0.00469869213335408,6등급,5등급,6등급
K55306B99315,0.001670115750298528,0.0033113702659023523,0.009717532516096637,0.004520280961175239,6등급,5등급,6등급
K55306B99331,0.0016688889614494462,0.003235351866583148,0.01046350878491145,0.004389916972727084,6등급,5등급,6등급
K55306B99349,0.001665461585142188,0.0032358041366305013,0.010350092979319506,0.0043904413334748486,6등급,5등급,6등급
K55306B99463,0.0016695820714266996,0.0030213140867452622,0.012068094301043638,0.004238274295650858,6등급,5등급,6등급
K55306BC2689,0.0016707021776219166,0.00317092446119101,0.010808824207885183,0.004315826664358147,6등급,5등급,6등급
K55306BC4719,0.0016744840234279477,0.00323441200641694,0.010695371447609113,0.004334311374455358,6등급,5등급,6등급
K55306BC4727,0.0016658709387570993,0.0030959716199905193,0.011424041415541195,0.00425876892309482,6등급,5등급,6등급
K55306BC9668,0.0016634299518278135,0.0030720372759685645,0.012014060442910332,0.004194351994279519,6등급,5등급,6등급
K55306BP8152,0.0016682476959143612,0.0031721870390134777,0.010482786116574608,0.0043898164206597045,6등급,5등급,6등급
K55306BT9404,0.0016739464662035746,0.0031596541227032807,0.011299258091280146,0.004313754073025004,6등급,5등급,6등급
K55306BT9412,0.0016682797426065825,0.003160095383865577,0.011179924856501542,0.00431426898361697,6등급,5등급,6등급
K55306BU2331,0.01311589379263883,0.028503660970647847,0.01088990112194516,0.021924428875411222,5등급,5등급,5등급
K55306BU2778,0.0016673795197137701,0.0030958161651125876,0.011435655130373278,0.004168944184172079,6등급,5등급,6등급
K55306C18503,0.07529483133392345,0.02851273243519224,0.07529483133392345,0.02851273243519224,4등급,4등급,5등급
K55306C18511,0.0751603014091199,0.02929717023279871,0.0751603014091199,0.02929717023279871,4등급,4등급,5등급
K55306C18529,0.07517666963204116,0.029143272447200788,0.07517666963204116,0.029143272447200788,4등급,4등급,5등급
K55306C18537,0.07505957290396567,0.029816229907968308,0.07505957290396567,0.029816229907968308,4등급,4등급,5등급
K55306C18545,0.07513374010831664,0.029435918988011737,0.07513374010831664,0.029435918988011737,4등급,4등급,5등급
K55306C18552,0.07520195462084253,0.02899514679662751,0.07520195462084253,0.02899514679662751,4등급,4등급,5등급
K55306C28577,0.0028411711602487756,0.004192518003992391,0.0028411711602487756,0.004192518003992391,6등급,6등급,6등급
K55306C28585,0.002861804445028137,0.004393000339384816,0.002861804445028137,0.004393000339384816,6등급,6등급,6등급
K55306C28593,0.0028753483074771976,0.004395969031601937,0.0028753483074771976,0.004395969031601937,6등급,6등급,6등급
K55306C28601,0.002856927791412892,0.004406384416866307,0.002856927791412892,0.004406384416866307,6등급,6등급,6등급
