code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
KR5301AG6593,0.0915196362136653,0.22948403669164805,0.10648374567916018,0.2293113551724479,4등급,4등급,3등급
KR5301AG6601,0.09171716865385615,0.2320637873329119,0.10667516536768293,0.23096920063379958,4등급,4등급,3등급
KR5301AK5979,0.1646776877296428,0.4136564657616779,0.2354473634472179,0.41933864657759945,4등급,3등급,2등급
KR5301AK5987,0.1649309639684879,0.415991990245121,0.22292866499907038,0.4218154410503471,4등급,3등급,2등급
KR5301AK5995,0.1648389652984098,0.41521038336098737,0.2268201298787292,0.42100399166790936,4등급,3등급,2등급
KR5301AP0470,0.16337333450965352,0.4126108549706744,0.2084567163028929,0.4183903189589144,4등급,3등급,2등급
KR5301AQ0321,0.16458952572994764,0.4139431913415158,0.21139101382306313,0.4196202231814494,4등급,3등급,2등급
KR5301AQ0339,0.16495013216768278,0.41551294768199454,0.20687969108839221,0.42118004497147926,4등급,3등급,2등급
KR5301AQ0347,0.16487710389636567,0.4147859043201307,0.20883559472063398,0.4204550729343029,4등급,3등급,2등급
KR5301AQ0529,0.16760072369231815,0.40348208190648843,0.18275233060103302,0.4267915065416412,4등급,4등급,2등급
KR5301AQ0537,0.16772607490322744,0.40521261810578846,0.1762507463100147,0.42849420164500585,4등급,4등급,2등급
KR5301AQ0545,0.16767643817275119,0.40446157119896453,0.17891380857146913,0.4277596589929671,4등급,4등급,2등급
KR5301AQ6641,0.1649374507835511,0.4149962165990249,0.20124351848620828,0.40760120837526537,4등급,3등급,2등급
KR5301AT2035,0.16483605054135714,0.4150663485308629,0.2276302163307875,0.4208289856009025,4등급,3등급,2등급
KR5301AW7476,0.08963456690355787,0.2258854416461349,0.1123995907360619,0.2337320679924931,4등급,4등급,3등급
KR5301AW7849,0.1648169820032623,0.4140568789602786,0.21907973377694426,0.41969754598338743,4등급,3등급,2등급
KR5301AW7856,0.1649821021464099,0.41557656189189757,0.21294579556553042,0.42131000516207306,4등급,3등급,2등급
KR5301AW7864,0.16494344252545012,0.4152187845287366,0.21450219133603082,0.4209096872331919,4등급,3등급,2등급
KR5301AW7872,0.41947386040146517,1.0244713733306323,0.24674978891648303,0.4476199908656721,2등급,3등급,2등급
KR5301AX0793,0.09149054058604006,0.22905001380053688,0.10646796183028344,0.22901370291935513,4등급,4등급,3등급
KR5303464907,0.12029764348161012,0.3021290355018997,0.13817797463232065,0.28351220489002116,4등급,4등급,3등급
KR5303529386,0.12558107530955825,0.3129371336911115,0.141465497824859,0.2902493286272702,4등급,4등급,3등급
KR5303873792,0.12125548189394136,0.3043703825563008,0.13825334569199974,0.2855808551672823,4등급,4등급,3등급
KR5303873800,0.12129430805795346,0.3048798527990787,0.1383454207183052,0.2860859441424916,4등급,4등급,3등급
KR5303972594,0.12128729429345492,0.3047345402483565,0.13051036599508675,0.28175234728624554,4등급,4등급,3등급
KR5303972602,0.13131411228705397,0.2569599174557643,0.18064336989827398,0.28581210673471336,4등급,4등급,3등급
KR5303972610,0.12053403753544668,0.25530570998107927,0.09894311160142837,0.1946894629877253,4등급,4등급,4등급
KR5303972628,0.12124107390023094,0.3042480501693114,0.13824249154947849,0.2854591228942523,4등급,4등급,3등급
KR5303AP4488,0.12571461377103385,0.31484394310145614,0.1416075108952075,0.2921538296858358,4등급,4등급,3등급
KR5303AP4496,0.12567416210811738,0.3143097741463784,0.14149187043127115,0.2916388883400719,4등급,4등급,3등급
KR5303AP4504,0.12567120582772676,0.3143277285152967,0.14148844658944182,0.2916068274884793,4등급,4등급,3등급
KR5303AP5238,0.12117200163981263,0.30374153706828055,0.13886851221274094,0.28488656284299657,4등급,4등급,3등급
KR5303AP5246,0.07511812786825965,0.1397694540430747,0.07511812786825965,0.1397694540430747,4등급,4등급,4등급
KR5305AU0727,0.20572144224357589,0.46945899783004036,0.21668349894603506,0.4733298056524161,3등급,3등급,2등급
KR5305AU1212,0.2069012881956803,0.47197699425649436,0.2164395422804094,0.47569645253506554,3등급,3등급,2등급
KR5305AU1220,0.2061050886868638,0.47141730628106104,0.2164380782543691,0.4751909053327998,3등급,3등급,2등급
KR5305AU1238,0.20700937635816186,0.4727309856462557,0.2165227347586789,0.4764226465153994,3등급,3등급,2등급
KR5305AU1246,0.2062965827149805,0.4719059262266428,0.21633079062696559,0.47563566857885914,3등급,3등급,2등급
KR5305AU1253,0.3259490767814238,0.7421771933070873,0.2175383654580427,0.4308515931268964,3등급,3등급,2등급
KR5305AU1279,0.20621919678583467,0.4713365546236914,0.21630477332775372,0.47509772423735874,3등급,3등급,2등급
KR5306781786,0.26060501447005807,0.69335299298018,0.2677827824210964,0.6181076207219254,3등급,3등급,1등급
KR5306781794,0.2598406496081437,0.6955729278032801,0.2671761956297648,0.6199316761553277,3등급,3등급,1등급
KR5306781810,0.25964113848100234,0.6958332241428697,0.26732492378072825,0.6201527359751104,3등급,3등급,1등급
KR5306781976,0.4429153809101702,1.168856315893,0.27990922648904,0.46531304715463395,2등급,3등급,2등급
KR5306792254,0.2612187128103215,0.6949220248315612,0.2658536616558035,0.6199189516460419,3등급,3등급,1등급
KR5306792262,0.2602936558283383,0.6967938561720635,0.2663865751325143,0.6214124245526499,3등급,3등급,1등급
KR5306792270,0.3191324088747414,0.7797227247610425,0.28434375926024597,0.7269432862895604,3등급,3등급,1등급
KR5306792288,0.2601637725244264,0.6970226167944643,0.2661161288713911,0.621585380076006,3등급,3등급,1등급
KR5306951611,0.2700120357524132,0.6385345174649028,0.3214657334801678,0.6308572502771745,3등급,3등급,1등급
KR5306951835,0.24381804471698515,0.5200796595366103,0.27500078031657577,0.7026873891405837,3등급,3등급,1등급
KR5306951850,0.2654876353568648,0.6415900282108797,0.29653682256074726,0.6300808234664173,3등급,3등급,1등급
KR5306951884,0.26007101143095207,0.6971615711615039,0.26604037739943065,0.6217030517724963,3등급,3등급,1등급
KR5306AG2027,0.2597117216019287,0.6964874436145904,0.26736244876525184,0.6205172510293168,3등급,3등급,1등급
KR5306AH1929,0.161260292126369,0.4256607464730546,0.17338501948960164,0.4121795416004959,4등급,4등급,2등급
KR5306AH5995,0.15925940526677787,0.42861707871937144,0.17326284918165138,0.41488118536161744,4등급,4등급,2등급
KR5306AP7942,0.2602819168458822,0.6967879175114549,0.2714576720946895,0.6213975147683093,3등급,3등급,1등급
KR5311AV9653,0.18902496095931182,0.4174551037531186,0.14144503847326861,0.3288095654617005,4등급,4등급,3등급
KR5311AV9661,0.23877771733433073,0.5597564977141475,0.14341902390010494,0.3000834606591202,3등급,4등급,3등급
KR5311AV9679,0.18244060465253004,0.41877850815914786,0.13743362598410397,0.3009109688573006,4등급,4등급,3등급
KR5311AV9687,0.18376771505770992,0.4194238153905479,0.13819894690550502,0.3014682844215247,4등급,4등급,3등급
KR5311AV9695,0.18241609689215305,0.4190556481839321,0.13743376788995385,0.3011991841401844,4등급,4등급,3등급
KR5311AV9703,0.19457336500203123,0.43846438020667317,0.14057292204576108,0.3102984214689608,4등급,4등급,3등급
KR5311AV9711,0.20252156735356108,0.46971522020374695,0.14124179640565993,0.3185363106957857,3등급,4등급,3등급
KR5311AV9737,0.18276614770670938,0.41898493387392427,0.13760701382405977,0.30104649094986674,4등급,4등급,3등급
KR5363A64029,0.06407342201322554,0.04491603319698113,0.06407342201322554,0.04491603319698113,4등급,4등급,5등급
KR5365156268,0.11072827849341164,0.27972788673550913,0.18539547165311784,0.28815576287573913,4등급,4등급,3등급
KR5365156276,0.11082885354461258,0.28096759701988583,0.1701335383222077,0.28946199004707723,4등급,4등급,3등급
KR5365156284,0.11089903173108032,0.2818430739100666,0.15987836805482028,0.29034442992958587,4등급,4등급,3등급
KR5365AR4564,0.11082858853876802,0.28090075360324573,0.17099889334046553,0.28937522543020716,4등급,4등급,3등급
KR5365AS5057,0.11083634274768388,0.281143296731978,0.16822969653078299,0.2896190523022783,4등급,4등급,3등급
KR5365AX1695,0.15192142933742658,0.3800543298391107,0.20445988503867754,0.43912626137193567,4등급,3등급,2등급
KR5365AX1729,0.15211048150023454,0.3817604533263273,0.19872658057546677,0.4411818204777314,4등급,4등급,2등급
KR5365AX1786,0.1521598547434431,0.3820115015431848,0.19255279528819172,0.41803718975451326,4등급,4등급,2등급
KR5373144975,0.11255916796492071,0.11303556938294669,0.14245927425763338,0.3009161490472849,4등급,4등급,3등급
KR5373145006,0.11253490444516338,0.1129605898264225,0.1424853651932283,0.3005652928641686,4등급,4등급,3등급
KR5373145436,0.11121732824134764,0.27922800010225185,0.16963931155368073,0.2894586916136811,4등급,4등급,3등급
KR5373149214,0.11132261320422161,0.28056601192696096,0.1614509683173766,0.29090911744783937,4등급,4등급,3등급
KR5373149222,0.1113594078183767,0.2810968780708778,0.15837151291975804,0.29138935651858905,4등급,4등급,3등급
KR5373150170,0.11251900730364295,0.11473182360187494,0.14272069767071505,0.3031391820608762,4등급,4등급,3등급
KR5373AE3868,0.4337430343312534,1.0353253314330657,0.22090220313546138,0.34419533665574964,2등급,3등급,3등급
KR5373AE3876,0.4187538059770042,1.001836582777086,0.21090497833671396,0.3269480444632471,2등급,3등급,3등급
KR5373AE3884,0.37521301292834036,0.8951816332736948,0.19740002361197698,0.3288143615313845,3등급,4등급,3등급
KR5373AE3900,0.5446699252107843,1.2576520069706334,0.20653597255963632,0.3433566216356626,2등급,3등급,3등급
KR5373AE3918,0.0725355229906145,0.13781110756271694,0.0725355229906145,0.13781110756271694,4등급,4등급,4등급
KR5373AG1605,0.42741456980893844,1.0204393272590881,0.21255792700003595,0.3084876085011848,2등급,3등급,3등급
KR5373AO7693,0.11125720925697066,0.27986915674136864,0.16785403112712116,0.2461906900195255,4등급,4등급,3등급
KR5391AQ0314,0.22476590167560132,0.5400814270752722,0.23748579895745012,0.5173133224986473,3등급,3등급,2등급
KR5391AQ2542,0.1251084480944311,0.3141136762704502,0.1527049674088462,0.32687454826114853,4등급,4등급,3등급
KR5391AQ8911,0.22522745504852798,0.5419055483766967,0.23741903302390227,0.519640476351096,3등급,3등급,2등급
KR5391AQ8929,0.22515927387035045,0.541410189833948,0.2373216694739752,0.5189887653661069,3등급,3등급,2등급
KR5391AQ8937,0.08875962117021097,0.17431094068737438,0.08875962117021097,0.17431094068737438,4등급,4등급,4등급
KR5391AQ8945,0.12448675010130239,0.31518632093067805,0.15025159067112154,0.32805542964256384,4등급,4등급,3등급
KRM301972761,0.1646951101133442,0.41436169588493177,0.2360715081687803,0.42022410528418674,4등급,3등급,2등급
KRM301972803,0.09952597441781146,0.190639929241174,0.09952597441781146,0.190639929241174,4등급,4등급,4등급
KRM301972811,0.16498316622533052,0.4169550969478565,0.2230103905406837,0.42297184718801184,4등급,3등급,2등급
KRM302371419,0.12508453129437364,0.2957974108869716,0.21947118994821774,0.31963187372492735,4등급,3등급,3등급
KRM302873075,0.12541913461063026,0.2990650872889553,0.20541145303229844,0.32226185149689035,4등급,3등급,3등급
KRM302873083,0.12524181027571002,0.2999714043830059,0.16332494501861786,0.3014100278214787,4등급,4등급,3등급
KRM302966531,0.12372736817803065,0.2976562303764676,0.1570957490661826,0.2964156423442916,4등급,4등급,3등급
KRM302966549,0.09713257152031934,0.1650762896178131,0.17556222991849155,0.29944942894072085,4등급,4등급,3등급
KRM302966556,0.15023323033012168,0.26476296614253414,0.24238536663721588,0.41851746459651834,4등급,3등급,2등급
KRM302966564,0.12541593992508002,0.2992584622451583,0.20520441260896996,0.32227968264263335,4등급,3등급,3등급
KRM302AK2489,0.10507498096515913,0.18983561099489318,0.10507498096515913,0.18983561099489318,4등급,4등급,4등급
KRM302AP1270,0.12528726792309453,0.2979108231422265,0.21027839862094347,0.3212558662984187,4등급,3등급,3등급
KRM306317160,0.25932261432646514,0.6922629694552153,0.2968348379959871,0.7165436180525162,3등급,3등급,1등급
KRM306662813,0.2511214633134503,0.6727206923124299,0.28257993515559876,0.6954483112583438,3등급,3등급,1등급
KRM306797718,0.25100784271013243,0.6714341956552136,0.2840072809496177,0.6941581737557123,3등급,3등급,1등급
KRM306797726,0.2517853329794578,0.6692881478877272,0.28582195150014694,0.6920730506245082,3등급,3등급,1등급
