code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
KR5223174941,0.26083536224508425,0.7372907240575729,0.2794788006472679,0.6387056608415664,3등급,3등급,1등급
KR5223174958,0.26078196991030883,0.7368676501573186,0.27960891250947284,0.6383813326548398,3등급,3등급,1등급
KR5223174966,0.26077674009865454,0.7368246446928628,0.27959242872648443,0.6383382711302236,3등급,3등급,1등급
KR5223184551,0.20057986907046585,0.4799068972316083,0.24932374345542324,0.48925347760418697,3등급,3등급,2등급
KR5223184585,0.2015766541048861,0.48094722977789434,0.2497484206792258,0.49032462945429006,3등급,3등급,2등급
KR5223184593,0.2013118159000656,0.48143477564448756,0.24972813155598306,0.49069953934798805,3등급,3등급,2등급
KR5223184601,0.2011050770422888,0.4810405078418682,0.24963317113853492,0.49034023267785737,3등급,3등급,2등급
KR5223184619,0.20095042226454274,0.48078630093545877,0.24954471796228636,0.4900793195408148,3등급,3등급,2등급
KR5223184627,0.20090817097600602,0.48070839250217184,0.24950952386115752,0.49002119623754176,3등급,3등급,2등급
KR5223184635,0.2009482035992433,0.48073894243769877,0.2495456508967717,0.4900525029453086,3등급,3등급,2등급
KR5223278494,0.1959938649302399,0.4554452825780929,0.24518561819073062,0.47515982181594474,4등급,3등급,2등급
KR5223278510,0.19558076310159567,0.45474573919473055,0.24436904967233686,0.473675580578282,4등급,3등급,2등급
KR5223278528,0.19525374033413664,0.4575136618761673,0.2440342634777932,0.4761796363300964,4등급,3등급,2등급
KR5223278536,0.19586771303664977,0.4590358099320997,0.24511005234658292,0.47754992450383016,4등급,3등급,2등급
KR5223278544,0.1955960141413526,0.45884177959569933,0.24511342050805796,0.4773887400314061,4등급,3등급,2등급
KR5223278551,0.19538170541541744,0.4582067967442672,0.24431978200198812,0.4767443655178132,4등급,3등급,2등급
KR5223278569,0.19534275323702754,0.4579420265084121,0.2442126031654795,0.47657001985934483,4등급,3등급,2등급
KR5223278577,0.1953564898629259,0.458092571445491,0.24416502600690287,0.4766692205796956,4등급,3등급,2등급
KR5223281472,0.2607455335480224,0.7358099727857023,0.27936831191984063,0.6370147417231795,3등급,3등급,1등급
KR5223281480,0.2027226198823933,0.4710481905607658,0.24798219839578373,0.48159008887060634,3등급,3등급,2등급
KR5223294020,0.2187581824420177,0.5489826706544332,0.17598585792133403,0.4623472421367685,3등급,4등급,2등급
KR5223299870,0.2003093037111596,0.4788449587690898,0.24922056319399985,0.48822415655716217,3등급,3등급,2등급
KR5223354329,0.2002641365809811,0.4773411816462692,0.2492375332162416,0.48678657059989994,3등급,3등급,2등급
KR5223358239,0.14579677125939747,0.32551269647011283,0.14579677125939747,0.32551269647011283,4등급,4등급,3등급
KR5223424908,0.34934839243191335,0.7709774057863071,0.2528341173186689,0.5371262445217688,3등급,3등급,2등급
KR5223533559,0.20920176793634532,0.5385269931633919,0.24560474331389773,0.5050849037091114,3등급,3등급,2등급
KR5223536271,0.2260080130433959,0.5870626056618015,0.2540177624822195,0.5839885070381988,3등급,3등급,2등급
KR5223536859,0.20141000653921692,0.47276956598097836,0.24800006988724377,0.48293034536153345,3등급,3등급,2등급
KR5223541420,0.21406910359159198,0.4892251307604854,0.2519935277884473,0.49647681847411934,3등급,3등급,2등급
KR5223543368,0.18325445223184125,0.4117161339134086,0.23940975095950975,0.476956926409673,4등급,3등급,2등급
KR5223573316,0.212986096627128,0.46292906670128847,0.2710593244440963,0.5120466013233417,3등급,3등급,2등급
KR5223573324,0.2146782314648807,0.46582442674962504,0.2716635777224689,0.5158205502990608,3등급,3등급,2등급
KR5223596309,0.2123171622753682,0.48286024779221076,0.25056855379329585,0.4829643739837223,3등급,3등급,2등급
KR5223629886,0.20959211036564007,0.489797583525607,0.2505725372617025,0.4910685736034843,3등급,3등급,2등급
KR5223681820,0.2107986748426718,0.4842758344691157,0.2503737961938781,0.4848348346961038,3등급,3등급,2등급
KR5223683503,0.21171239137554185,0.48350489860888113,0.25040482183417045,0.4838508394204183,3등급,3등급,2등급
KR5223704903,0.1298129478979394,0.14719108347087978,0.2774800152697503,0.5259436475069023,4등급,3등급,2등급
KR5223704911,0.13103167297205964,0.1506063796361837,0.2797683188149405,0.5317474211536728,4등급,3등급,2등급
KR5223704929,0.13120169819569047,0.15186746150754232,0.27945333974314274,0.5326062639336844,4등급,3등급,2등급
KR5223744883,0.21079633190522706,0.48427215159523745,0.2503855608128123,0.4848747108922674,3등급,3등급,2등급
KR5223821798,0.21782092912521567,0.5480931769337679,0.25109805438035837,0.5218310199500006,3등급,3등급,2등급
KR5223821806,0.21821250786079308,0.5501996822258873,0.24850725284934547,0.5231520433830398,3등급,3등급,2등급
KR5223821814,0.21912382656499899,0.551778999799987,0.24798451978117456,0.524375326488349,3등급,3등급,2등급
KR5223821848,0.21802440502975415,0.5499517278379954,0.24788608867683498,0.5229646430191852,3등급,3등급,2등급
KR5223831748,0.21715038366081596,0.5474265833076527,0.25035524901198697,0.521054517584996,3등급,3등급,2등급
KR5223884903,0.21912924352238117,0.5066497647377739,0.2854913040785024,0.5582109781530926,3등급,3등급,2등급
KR5223896659,0.20519219335743025,0.4842161815192571,0.24990917796513262,0.4943288167552427,3등급,3등급,2등급
KR5223896667,0.2058838136712613,0.4850288177019544,0.25038814128122966,0.49509883974244284,3등급,3등급,2등급
KR5223896675,0.20550619874572165,0.4845052614800518,0.25013971088000714,0.49459388355960837,3등급,3등급,2등급
KR5223923057,0.2043670593681683,0.48363115505168586,0.2507348406090034,0.4937611838577066,3등급,3등급,2등급
